,index,Ticker,Mkt Cap,Sector,Price,P/E
460,460,INS,335490304.0,Information Technology,37.59,33.86486511
461,461,NJR,2891335936.0,Utilities,30.14,15.88560621
462,462,AMD,106628000000.0,Information Technology,90.82,141.1754485
463,463,CASY,6563869696.0,Consumer Staples,177.85,24.79004731
464,464,CRVL,1488737408.0,Health Care,83.02,36.5237423
465,465,CATO,191663072.0,Consumer Discretionary,8.0,0.0
466,466,HES,14140929024.0,Energy,46.04,0.0
467,467,CPF,436107936.0,Financials,15.49,9.387878924
468,468,ETN,40850210816.0,Industrials,102.1,21.40320814
469,469,PNR,7489121792.0,Industrials,45.14,20.72104025
470,470,MSB,260694592.0,Materials,19.87,9.743214512
471,471,TCI,200508640.0,Real Estate,23.0,0.0
472,472,CMTL,410550208.0,Information Technology,16.6,17.28079402
473,473,INTC,216690000000.0,Information Technology,50.95,10.15842929
474,474,CRUS,3538022656.0,Information Technology,60.59,19.74104374
475,475,LEN,22777999360.0,Consumer Discretionary,74.82,11.11749726
476,476,PKOH,199358352.0,Industrials,15.82,25.75108683
477,477,VIVO,606077120.0,Health Care,14.14,13.90462293
478,478,AINV,609368128.0,Financials,9.06,4.352021923
479,479,RDNT,743708032.0,Health Care,14.42,0.0
480,480,BXMT,3493554176.0,Financials,23.77,26.7078656
481,481,CPB,15896870912.0,Consumer Staples,52.61,19.10531482
482,482,ABMD,13857438720.0,Health Care,307.62,82.00831434
483,483,LGND,1639970560.0,Health Care,102.0,0.0
484,484,CNP,10934516736.0,Utilities,20.07,8.167770283
485,485,FCX,22669131776.0,Materials,15.61,0.0
486,486,EBIX,713152768.0,Information Technology,23.07,8.301401009
487,487,UHS,9351057408.0,Health Care,110.35,14.98004185
488,488,ALK,4815767552.0,Industrials,38.95,0.0
489,489,FRPH,392244480.0,Real Estate,41.08,86.92413869
490,490,CW,4254157312.0,Industrials,102.32,15.51566842
491,491,EPD,38384340992.0,Energy,17.56,8.833264658
492,492,AXGN,475799296.0,Health Care,11.87,0.0
493,493,CDE,2062024704.0,Materials,8.46,0.0
494,494,CEMI,82662320.0,Health Care,4.1,0.0
495,495,CFR,4355203072.0,Financials,69.46,12.51531515
496,496,LLY,141931000000.0,Health Care,148.39,22.3795941
497,497,HRC,6246975488.0,Health Care,93.79,19.57715079
498,498,FMCC,7244442112.0,Financials,2.24,0.0
499,499,BLNK,222335104.0,Industrials,7.03,0.0
500,500,ELA,104466600.0,Consumer Discretionary,3.88,29.9184188
501,501,ATNI,926168512.0,Communication Services,58.0,229.734811
502,502,UMBF,2579844352.0,Financials,53.72,13.93341804
503,503,ITW,62458048512.0,Industrials,197.55,29.81080459
504,504,JEF,4676533248.0,Financials,17.54,11.02390325
505,505,ED,23862986752.0,Utilities,71.34,16.40823046
506,506,CMI,30605752320.0,Industrials,207.25,19.19837075
507,507,ATRC,2009795584.0,Health Care,44.73,0.0
508,508,BBBY,1551123584.0,Consumer Discretionary,12.18,0.0
509,509,ADS,2152424704.0,Information Technology,45.11,4.600837399
510,510,IIVI,4613241856.0,Information Technology,44.5,231.0763953
511,511,KRC,6740307456.0,Real Estate,58.52,43.59349894
512,512,PDCO,2793058304.0,Health Care,29.01,22.88176051
513,513,FNMA,12963666944.0,Financials,2.25,9.582052127
514,514,MTX,1731565440.0,Materials,50.75,12.60099704
515,515,GGG,9672550400.0,Industrials,58.02,33.53088583
516,516,FC,273951392.0,Industrials,19.74,0.0
517,517,INCY,21071656960.0,Health Care,96.35,0.0
518,518,IPG,6925030400.0,Communication Services,17.76,11.65938072
519,519,UBA,363146560.0,Real Estate,9.3,19.33604592
520,520,EMR,41514708992.0,Industrials,69.47,20.05515674
521,521,HEI,13174241280.0,Industrials,109.92,44.70820669
522,522,CPT,8857180160.0,Real Estate,90.94,56.48061313
523,523,FLO,5175803904.0,Consumer Staples,24.46,21.78032349
524,524,LSCC,3869844480.0,Information Technology,28.6,81.46523445
525,525,MVBF,170400000.0,Financials,14.2,6.339285729
526,526,PRK,1465602048.0,Financials,89.91,13.35043695
527,527,GSBC,542911808.0,Financials,38.54,8.3867806
528,528,CATY,1965817856.0,Financials,24.69,8.17549674
529,529,FISV,66683744256.0,Information Technology,99.58,45.083773
530,530,PLXS,2224709888.0,Information Technology,76.07,18.58748317
531,531,IDA,4536455680.0,Utilities,89.9,19.38446641
532,532,MATW,684701440.0,Industrials,21.9,20.50147172
533,533,ONTO,1524992768.0,Information Technology,31.24,66.1985032
534,534,ZIXI,345618688.0,Information Technology,6.06,0.0
535,535,IHC,513396832.0,Financials,35.0,0.0
536,536,EVI,292619808.0,Industrials,24.56,146.9734594
537,537,PFG,11559982080.0,Financials,42.11,8.875951485
538,538,CLDX,467169792.0,Health Care,11.94,0.0
539,539,PZZA,3225309952.0,Consumer Discretionary,98.29,81.37485259
540,540,QUAD,187388128.0,Industrials,3.49,4.230523563
541,541,HSKA,978369216.0,Health Care,103.6,0.0
542,542,CRK,1339660032.0,Energy,5.76,18.33005558
543,543,HMN,1614918016.0,Financials,39.06,14.11846353
544,544,HTGC,1281657856.0,Financials,11.22,7.860429029
545,545,HEP,1506740480.0,Energy,14.29,7.777323692
546,546,GBCI,3347426816.0,Financials,35.085,14.62010231
547,547,SRT,201413184.0,Information Technology,5.0,6.232269278
548,548,CRAI,332684320.0,Industrials,42.51,12.52838105
549,549,EGLE,203418848.0,Industrials,18.48001848,0.0
550,550,INDB,2070964736.0,Financials,62.85,14.20736786
551,551,EMN,9895420928.0,Materials,73.11,11.69693906
552,552,LOW,124462000000.0,Consumer Discretionary,164.69,20.40986259
553,553,CPRI,2381459968.0,Consumer Discretionary,15.84,14.13234572
554,554,SWKH,163081632.0,Financials,12.74,13.18038278
555,555,PATK,1318052864.0,Consumer Discretionary,56.21,20.66544075
556,556,DLB,7026556416.0,Information Technology,69.85,28.36434145
557,557,HRL,27475765248.0,Consumer Staples,50.98,29.80629403
558,558,OPOF,81712456.0,Financials,15.65,11.14694607
559,559,IP,14257477632.0,Materials,34.34362776,9.539467562
560,560,JW/A,1774314496.0,Communication Services,31.65,14.51339588
561,561,RHI,6098589184.0,Industrials,53.2,16.67711584
562,562,RLI,4216104448.0,Financials,93.79,24.9124843
563,563,LPX,3699382272.0,Materials,32.94,38.54141631
564,564,MTRX,241531392.0,Industrials,9.24,9.832653244
565,565,PAA,5154950656.0,Energy,7.08,3.795080676
566,566,DCP,2639540224.0,Energy,12.67,33.65027137
567,567,SEM,2688779264.0,Health Care,20.07,17.72210497
568,568,CVA,1245911424.0,Industrials,9.44,0.0
569,569,SBH,1259432448.0,Consumer Discretionary,11.16,11.00678545
570,570,RGA,6228359680.0,Financials,91.68,9.193487063
571,571,UBSI,3391806720.0,Financials,26.14,12.38862568
572,572,FFIN,4300121600.0,Financials,30.275,24.08738484
573,573,MITK,523947616.0,Information Technology,12.69,42.42600566
574,574,DYAI,218483152.0,Health Care,7.95,0.0
575,575,LZB,1494854272.0,Consumer Discretionary,32.5,19.72445267
576,576,MAN,4257186304.0,Industrials,73.31,11.09717452
577,577,VTR,15374938112.0,Real Estate,41.21,64.1363831
578,578,EXPD,14819396608.0,Industrials,88.39,25.18233582
579,579,SCHW,45785444352.0,Financials,35.53,14.44087052
580,580,CIA,312931232.0,Financials,5.85,0.0
581,581,CCF,921320256.0,Materials,97.57,25.81694307
582,582,IMAX,904638784.0,Communication Services,15.37,0.0
583,583,THRM,1476979456.0,Consumer Discretionary,45.23,34.06360877
584,584,NP,744000896.0,Materials,44.28,15.78321007
585,585,GD,42853359616.0,Industrials,149.35,13.26376527
586,586,SGM,1205355434.0,Materials,5.9859,0.0
587,587,MHK,6573438464.0,Consumer Discretionary,92.33,11.56998961
588,588,TFX,18278473728.0,Health Care,392.95,43.69727804
589,589,VSH,2313083904.0,Information Technology,15.99,21.11468124
590,590,WTI,315921728.0,Energy,2.23,3.396661576
591,591,MGPI,601268288.0,Consumer Staples,35.55,14.98737762
592,592,MGI,185607392.0,Information Technology,2.92,0.0
593,593,VLGEA,369840064.0,Consumer Staples,25.44,16.45529458
594,594,CINF,12773377024.0,Financials,79.41,22.1277836
595,595,ON,8779260928.0,Information Technology,21.37,46.86331588
596,596,SMED,125038832.0,Health Care,7.635,56.66510952
597,597,MCK,24886396928.0,Health Care,153.44,12.06588309
598,598,GE,55495852032.0,Industrials,50.72,41.53101641
599,599,VFC,25619398656.0,Consumer Discretionary,65.75,25.98844137
600,600,CTSO,364252512.0,Health Care,8.44,0.0
601,601,NRG,8400783360.0,Utilities,34.41,1.087949413
602,602,CECE,300809632.0,Industrials,8.475,15.25380745
603,603,AMT,110516000000.0,Real Estate,249.15,56.78492634
604,604,SLM,2866801408.0,Financials,7.64,6.367303376
605,605,UAA,4219738112.0,Consumer Discretionary,9.81,0.0
606,606,CB,56420737024.0,Financials,125.0,18.13030926
607,607,CF,6978902528.0,Materials,32.63,20.67196849
608,608,SAIA,3509173248.0,Industrials,134.2,32.44442318
609,609,CYTK,1689292672.0,Health Care,23.96,0.0
610,610,ALRS,352514304.0,Financials,20.59,11.06989257
611,611,IMGN,645805824.0,Health Care,3.7,0.0
612,612,DRRX,348000576.0,Health Care,1.735,0.0
613,613,AIMC,2524815872.0,Industrials,39.05,23.04012901
614,614,TTWO,19573653504.0,Communication Services,171.19,76.02595486
615,615,SBGI,1547609984.0,Communication Services,20.81,3.779864024
616,616,PBCT,4494141440.0,Financials,10.58,8.264224008
617,617,TJX,65696559104.0,Consumer Discretionary,54.79,290.6569461
618,618,AVA,2503337984.0,Utilities,36.86,22.37356372
619,619,GILD,83686105088.0,Health Care,66.75,13.88753083
620,620,SPTN,715948352.0,Consumer Staples,19.98,11.65319668
621,621,CPRT,24257214464.0,Industrials,103.32,42.04520676
622,622,RCII,1652449792.0,Consumer Discretionary,30.7,12.10862429
623,623,EVC,127962304.0,Communication Services,1.52,0.0
624,624,PEI,87433968.0,Real Estate,1.1,0.0
625,625,GL,8785166336.0,Financials,82.48,13.04706981
626,626,NOC,57117904896.0,Industrials,342.61,16.04723303
627,627,MKL,14974167040.0,Financials,1086.83,43.5210186
628,628,SPB,2566155264.0,Consumer Staples,59.6,18.06654616
629,629,TR,2214721792.0,Consumer Staples,31.05825243,33.54659397
630,630,LBAI,536470976.0,Financials,10.63,8.785123906
631,631,FFIC,342281088.0,Financials,12.13,8.509677109
632,632,WWD,5345659392.0,Industrials,85.69,14.85986937
633,633,HRI,1193872256.0,Industrials,40.95,13.14651514
634,634,AAPL,2206910000000.0,Information Technology,129.04,39.25888417
635,635,MDRX,1455315584.0,Health Care,8.93,81.12502844
636,636,TTC,8068044800.0,Industrials,75.28,26.39503091
637,637,BLDR,3574048000.0,Industrials,30.62,14.33393059
638,638,ORC,339315904.0,Financials,5.11,18.23014238
639,639,UHAL,6958607872.0,Industrials,354.89,18.09520487
640,640,MTH,3611065856.0,Consumer Discretionary,96.03,10.95764401
641,641,BLL,26246293504.0,Materials,80.37,34.26089707
642,642,OPRX,298707904.0,Health Care,20.16,0.0
643,643,SNV,3221733888.0,Financials,21.87,7.947421194
644,644,MEI,1062466880.0,Information Technology,28.31,8.900626356
645,645,CUZ,4434758144.0,Real Estate,29.85,42.94222538
646,646,AWI,3529149952.0,Industrials,73.74,18.40670418
647,647,MGM,11098826752.0,Consumer Discretionary,22.5,0.0
648,648,TXMD,397549792.0,Health Care,1.46,0.0
649,649,CSV,397056960.0,Consumer Discretionary,22.14,30.74846321
650,650,OMCL,2851444480.0,Health Care,66.68,49.11326599
651,651,AMBZ,169406016.0,Financials,21.44545455,8.306337931
652,652,HTBK,414940448.0,Financials,6.93,9.402538327
653,653,GENN,110680912.0,Health Care,0.6638,0.537408077
654,654,HT,249415648.0,Real Estate,6.43,0.0
655,655,ALBO,417041568.0,Health Care,27.82,0.0
656,656,ZYXI,513642240.0,Health Care,14.8,44.84848357
657,657,WEC,29676081152.0,Utilities,94.08,25.42702752
658,658,ATGE,1722293248.0,Consumer Discretionary,33.2,14.53905314
659,659,GS,73443434496.0,Financials,204.87,9.089081752
660,660,EHC,6487853568.0,Health Care,65.24,22.40010777
661,661,UFS,1574093568.0,Materials,28.52,22.45230919
662,662,RES,673335808.0,Energy,3.13,0.0
663,663,HE,3778758656.0,Utilities,34.61,18.40201795
664,664,ANSS,29083408384.0,Information Technology,339.01,71.6325812
665,665,PH,26484977664.0,Industrials,206.01,19.1493303
666,666,TCBI,1634004992.0,Financials,32.39,14.20614034
667,667,MCS,486717280.0,Communication Services,15.67,0.0
668,668,EQC,3814563840.0,Real Estate,31.39,108.2671404
669,669,CONN,370885216.0,Consumer Discretionary,12.78,0.0
670,670,TEL,31881717760.0,Information Technology,96.6,21.68651033
671,671,EXAS,11306097664.0,Health Care,75.29,0.0
672,672,BUSE,971204544.0,Financials,17.815,9.445170992
673,673,PCYG,96519312.0,Information Technology,4.96,108.3442578
674,674,D,65900257280.0,Utilities,78.44,14.50134874
675,675,BCOV,438288224.0,Information Technology,11.12,0.0
676,676,KEX,2548012800.0,Industrials,42.44,21.85212719
677,677,UNTY,141814384.0,Financials,13.28,6.655737401
678,678,FULT,1585073920.0,Financials,9.78,9.229096667
679,679,PEAK,14879147008.0,Real Estate,27.64,38.94416836
680,680,WEN,4686748672.0,Consumer Discretionary,20.94,43.65683259
681,681,STWD,4437536768.0,Financials,15.6,14.34820513
682,682,ACRE,333081696.0,Financials,9.96,25.53846248
683,683,UNFI,987099520.0,Consumer Staples,18.05,8.711461646
684,684,GHL,212771216.0,Financials,11.22,21.68132618
685,685,FSBW,168228144.0,Financials,19.81,6.237079669
686,686,EXEL,6865887232.0,Health Care,22.22,24.96629212
687,687,ISBA,130042984.0,Financials,16.3,10.44247932
688,688,PKE,226030016.0,Industrials,11.09,23.77874003
689,689,X,1725738368.0,Materials,7.83,0.0
690,690,SLAB,4485104128.0,Information Technology,102.41,101.0074121
691,691,BANR,1271343104.0,Financials,36.12,10.86299144
692,692,OCFC,942211968.0,Financials,15.61,8.376607075
693,693,LXRX,187435248.0,Health Care,1.75,4.421759631
694,694,BEEM,92692824.0,Industrials,13.86,0.0
695,695,FORR,669945792.0,Industrials,35.46,37.32521427
696,696,DORM,2747285504.0,Consumer Discretionary,84.69,37.84830096
697,697,CNXN,1157106304.0,Information Technology,44.29,16.96655997
698,698,SHW,61098872832.0,Materials,223.6833333,33.52114913
699,699,AFG,5918907392.0,Financials,66.85,10.21149979
700,700,GHM,130996608.0,Industrials,13.13,0.0
701,701,USLM,518495584.0,Materials,92.13,18.8534954
702,702,ARCB,860547840.0,Industrials,33.82,10.68114238
703,703,AZO,27945054208.0,Consumer Discretionary,1196.31,19.28531708
704,704,LOPE,4446368768.0,Consumer Discretionary,94.04,17.52978784
705,705,MOH,10968721408.0,Health Care,184.97,14.04500465
706,706,NFLX,233544000000.0,Communication Services,529.56,79.31359777
707,707,PSMT,2015171072.0,Consumer Staples,65.75,25.48871455
708,708,OSTK,3744594176.0,Consumer Discretionary,87.5,0.0
709,709,PRFT,1426704128.0,Information Technology,42.91,34.31202406
710,710,PKBK,145744144.0,Financials,12.3,5.076923047
711,711,GPN,52852346880.0,Information Technology,176.62,61.81357869
712,712,AGEN,798892736.0,Health Care,4.355,0.0
713,713,NTUS,615104000.0,Health Care,18.16,14.58202398
714,714,BDSI,394653312.0,Health Care,3.91,77.56859041
715,715,WLTW,26484269056.0,Financials,205.53,24.92067437
716,716,HALO,3973088256.0,Health Care,28.995,0.0
717,717,SHOO,1759483648.0,Consumer Discretionary,21.16,22.75523292
718,718,MORN,6873827328.0,Financials,160.15,48.45123864
719,719,KMX,17437904896.0,Consumer Discretionary,106.93,29.78846186
720,720,FTNT,21362577408.0,Information Technology,132.005,54.83387941
721,721,BFIN,107790152.0,Financials,7.26,9.069173251
722,722,NWBI,1292114432.0,Financials,10.11,15.34957834
723,723,DMRC,202266048.0,Information Technology,15.98,0.0
724,724,HQI,95128528.0,Industrials,7.0,0.0
725,725,ILMN,52154118144.0,Health Care,357.22,61.50186743
726,726,TDY,11560736768.0,Information Technology,313.61,31.34170913
727,727,CBFV,100323040.0,Financials,18.6,8.385490829
728,728,NS,1479596800.0,Energy,13.55,20.69837002
729,729,APPS,2118649600.0,Information Technology,24.19,82.22046084
730,730,AXS,4026486016.0,Financials,47.76,0.0
731,731,CALM,1871642752.0,Consumer Staples,38.59,83.71495678
732,732,NX,551397184.0,Industrials,16.81,14.93282424
733,733,QNST,692469760.0,Communication Services,13.15,68.82150414
734,734,EIG,953649024.0,Financials,32.58,11.60205617
735,735,EXLS,2176685568.0,Information Technology,63.69,36.32278112
736,736,MSM,3662743040.0,Industrials,65.9,13.43074119
737,737,CDXS,815950144.0,Health Care,13.8,0.0
738,738,NOVT,3767611392.0,Information Technology,107.17,73.27532479
739,739,SAFM,2601187328.0,Consumer Staples,116.96,0.0
740,740,A,31029780480.0,Health Care,100.42,38.09903877
741,741,CIR,592917504.0,Industrials,29.65,17.28951707
742,742,AMZN,1728550000000.0,Consumer Discretionary,3450.96,132.6781995
743,743,KALU,1016406208.0,Materials,64.28,7.710199243
744,744,DRH,1057437120.0,Real Estate,5.3,0.0
745,745,BWXT,5299043328.0,Industrials,55.61,18.78676243
746,746,MET,34908696576.0,Financials,38.46,8.277507747
747,747,CRI,3474225152.0,Consumer Discretionary,79.62,17.78498111
748,748,HIW,3871173888.0,Real Estate,37.26,29.63627539
749,749,KTOS,2399146752.0,Industrials,19.55,304.2848881
750,750,NLOK,13900389376.0,Information Technology,23.52,28.90255078
751,751,HCSG,1547998464.0,Industrials,20.8,19.25925903
752,752,RGP,395054336.0,Industrials,12.29,11.89214802
753,753,CMP,1932449664.0,Materials,56.93,22.83249704
754,754,DVAX,654879360.0,Health Care,5.98,0.0
755,755,ISSC,120759272.0,Industrials,7.11,39.50000047
756,756,FSP,475463936.0,Real Estate,4.43,221.500005
757,757,ENS,3057522432.0,Industrials,71.98,18.41832679
758,758,H,5714208768.0,Consumer Discretionary,56.49,0.0
759,759,TRN,2429001216.0,Industrials,20.47,11.24576378
760,760,ZGNX,1312450432.0,Health Care,23.67,0.0
761,761,WU,9695583232.0,Information Technology,23.59,13.66711436
762,762,SYBT,973094336.0,Financials,42.93,15.83405409
763,763,SGA,134838240.0,Communication Services,22.5,23.09449827
764,764,HIG,14489044992.0,Financials,40.45,7.71417775
765,765,ACLS,790781952.0,Information Technology,23.63,22.9417478
766,766,HBIO,130457992.0,Health Care,3.35,0.0
767,767,MOST,83749008.0,Health Care,2.95,0.0
768,768,FIS,93467189248.0,Information Technology,150.85,74.03277634
769,769,TTGT,1092659712.0,Communication Services,39.68,68.41379331
770,770,CVLT,2005521024.0,Information Technology,43.23,119.9014857
771,771,ENTG,9018038272.0,Information Technology,66.89,36.57147717
772,772,PRU,26769149952.0,Financials,67.77,5.739838786
773,773,EW,53370212352.0,Health Care,85.84,48.60685602
774,774,WPC,12063988736.0,Real Estate,69.37,32.90448936
775,775,QGEN,11643646976.0,Health Care,50.96,29.34021957
776,776,MTB,13246196736.0,Financials,103.26,9.425918973
777,777,ALGN,23398068224.0,Health Care,296.98,111.0779889
778,778,RRGB,172504608.0,Consumer Discretionary,11.1,0.0
779,779,TG,567441920.0,Materials,16.93,12.25356245
780,780,SREV,143903376.0,Information Technology,1.505,0.0
781,781,MARK,111337984.0,Consumer Discretionary,1.12,0.0
782,782,MATX,1726040960.0,Industrials,40.07,19.54634163
783,783,AL,3536248320.0,Industrials,31.08,4.817794326
784,784,GEF,1877364096.0,Materials,36.85,7.225607797
785,785,MPX,490850080.0,Consumer Discretionary,14.45,28.89999978
786,786,OPY,306956832.0,Financials,24.43,6.032098703
787,787,WCN,26293579428.0,Industrials,100.0153351,43.74666596
788,788,PSEC,1922688000.0,Financials,5.1,7.065571436
789,789,HHC,3248618496.0,Real Estate,59.11,0.0
790,790,AEL,2198633216.0,Financials,23.91,157.5514697
791,791,AVY,9630698496.0,Materials,115.39,17.99044021
792,792,ADBE,246255000000.0,Information Technology,513.39,67.84427752
793,793,GAIN,311795168.0,Financials,9.39,16.09693123
794,794,BOOM,523274976.0,Energy,35.43,20.56609852
795,795,UAN,102334248.0,Materials,9.199,0.0
796,796,LUNA,197110624.0,Information Technology,6.4,46.91463072
797,797,CPRX,339360160.0,Health Care,3.28,8.410256397
798,798,ALNY,15382232064.0,Health Care,132.64,0.0
799,799,AWK,25611382784.0,Utilities,141.34,36.06985059
800,800,ORCL,175590000000.0,Information Technology,57.22,18.17768289
801,801,DPZ,16091436032.0,Consumer Discretionary,408.96,36.4317615
802,802,OSPN,869441024.0,Information Technology,21.55,56.76609901
803,803,CCI,68510846976.0,Real Estate,163.25,88.46953486
804,804,NI,8487790592.0,Utilities,22.16,16.60137751
805,805,RGCO,190057648.0,Utilities,23.32,16.65714283
806,806,ACRX,112905184.0,Health Care,1.25,0.0
807,807,FRC,19340083200.0,Financials,112.91,21.30377378
808,808,PSTI,292656352.0,Health Care,11.48,0.0
809,809,FISI,276327584.0,Financials,17.23,7.548733767
810,810,BFC,482477056.0,Financials,62.4,13.84809492
811,811,LTRX,150138768.0,Information Technology,5.37,0.0
812,812,WBA,32945625088.0,Consumer Staples,38.02,9.125690528
813,813,NL,170761440.0,Industrials,3.5,0.0
814,814,ERII,473852800.0,Industrials,8.51,20.14439586
815,815,MIDD,5444968960.0,Industrials,97.9,18.7420576
816,816,ZNGA,9743471616.0,Communication Services,9.06,757.2719441
817,817,HIL,82412120.0,Industrials,1.47,14.110465
818,818,CYH,618430144.0,Health Care,5.17,0.0
819,819,EPAC,1243195136.0,Industrials,20.8,58.38891531
820,820,POST,5959335936.0,Consumer Staples,88.02,23.09052021
821,821,STC,1140380032.0,Financials,42.67,17.70821623
822,822,CRMT,685844352.0,Consumer Discretionary,100.5,12.5740683
823,823,SRCL,5864968192.0,Industrials,64.11,49.43989811
824,824,OFLX,1329825920.0,Industrials,131.74,79.3598203
825,825,JWN,2513600000.0,Consumer Discretionary,16.0,0.0
826,826,WW,1596891904.0,Consumer Discretionary,23.48,16.96998967
827,827,EXR,13752398848.0,Real Estate,106.55,32.09337356
828,828,AMP,18858158080.0,Financials,156.8,9.722198783
829,829,CBIO,115169072.0,Health Care,5.22,0.0
830,830,NUVA,2671803648.0,Health Care,52.13,195.1973829
831,831,GLDD,608552960.0,Industrials,9.37,8.648666455
832,832,AVYA,1287818368.0,Information Technology,15.52,0.0
833,833,MMM,93902692352.0,Industrials,163.02,18.83466322
834,834,XEL,36498157568.0,Utilities,69.475,26.02059909
835,835,PCAR,29713424384.0,Industrials,85.84,18.1374737
836,836,BANC,552045824.0,Financials,10.99,0.0
837,837,ZVO,138839856.0,Consumer Discretionary,4.32,0.0
838,838,EVRI,663099776.0,Consumer Discretionary,7.76,0.0
839,839,ANGO,354647200.0,Health Care,9.365,0.0
840,840,HMST,621502912.0,Financials,27.37,11.78068234
841,841,TCPC,569585216.0,Financials,9.86,6.376528289
842,842,EBS,6036083712.0,Health Care,114.05,30.16074688
843,843,HURN,992257984.0,Industrials,43.38,20.15212091
844,844,PBT,139826384.0,Energy,3.0,7.396687001
845,845,GNW,1793912960.0,Financials,3.02,15.03677036
846,846,PTSI,210820576.0,Industrials,18.25,22.05765915
847,847,FOE,1025667712.0,Materials,12.47,14.95783083
848,848,ALE,2799480576.0,Utilities,53.96,17.0850325
849,849,MO,81286291456.0,Consumer Staples,43.74,9.999481216
850,850,SBNY,5238592000.0,Financials,97.03,10.08627858
851,851,EMAN,89617072.0,Information Technology,1.33,0.0
852,852,RE,8796992512.0,Financials,220.08,17.31577906
853,853,MSBI,330883616.0,Financials,14.61,7.414621499
854,854,IBOC,1997988864.0,Financials,31.58,11.53938224
855,855,DHT,903523136.0,Energy,5.29,3.134350486
856,856,LEG,5428109824.0,Consumer Discretionary,41.0,20.94247301
857,857,MNTX,89151336.0,Industrials,4.51,0.0
858,858,CVX,156722000000.0,Energy,83.93,31.36292125
859,859,MRCC,149124784.0,Financials,7.0,4.247036802
860,860,SAR,192268720.0,Financials,17.14,10.74155583
861,861,AGX,662463168.0,Industrials,42.33,0.0
862,862,FFNT,89862026.0,Health Care,0.713080816,79.9999981
863,863,PNNT,236669216.0,Financials,3.53,5.750815455
864,864,JAZZ,7453085184.0,Health Care,134.39,17.11754941
865,865,TCX,668084288.0,Information Technology,63.22,46.48358388
866,866,FCN,4199624192.0,Industrials,114.76,22.16029269
867,867,ALB,9679640576.0,Materials,91.01,17.96653064
868,868,FRBA,131908728.0,Financials,6.52,8.040002819
869,869,F,27132612608.0,Consumer Discretionary,6.82,0.0
870,870,GPRE,477042048.0,Energy,13.38,0.0
871,871,LNT,13518241792.0,Utilities,54.15,20.49650336
872,872,FCCY,124323240.0,Financials,12.17,7.753350274
873,873,BRKL,757625024.0,Financials,9.6,15.97002917
874,874,IDN,115481320.0,Information Technology,6.3,0.0
875,875,AERG,78386896.0,Industrials,0.3695,0.0
876,876,OIS,267924464.0,Energy,4.39,0.0
877,877,UCTT,990608000.0,Information Technology,24.52,22.84313172
878,878,HUBG,1840176512.0,Industrials,53.84,20.25927652
879,879,LHX,39075155968.0,Industrials,180.74,20.76303012
880,880,USB,54831595520.0,Financials,36.4,11.14948772
881,881,SP,473510112.0,Industrials,20.51,46.95329864
882,882,NGS,110156496.0,Energy,8.18,0.0
883,883,FBNC,592573120.0,Financials,20.45,7.504986488
884,884,TAST,351140608.0,Consumer Discretionary,6.66,0.0
885,885,FDBC,225093856.0,Financials,45.22,16.39740751
886,886,AUB,1830837504.0,Financials,23.26,10.85700806
887,887,INBK,143164080.0,Financials,14.61,6.164556872
888,888,BECN,2334260736.0,Industrials,33.89,20.9565176
889,889,TRC,375341376.0,Real Estate,14.31,49.57956049
890,890,NWE,2611747072.0,Utilities,51.64,16.2057922
891,891,EL,79997607936.0,Consumer Staples,221.72,35.04682085
892,892,CZWI,77051304.0,Financials,6.91,6.379458747
893,893,MOV,252907216.0,Consumer Discretionary,10.91,0.0
894,894,CNSL,568388800.0,Communication Services,7.78,18.63004491
895,895,SPXC,1869393536.0,Industrials,41.83,17.89033484
896,896,AMRS,671517632.0,Materials,3.28,0.0
897,897,JCI,30305056768.0,Industrials,40.73,17.99552876
898,898,L,10056728576.0,Financials,35.86,30.69482866
899,899,TRS,1150332160.0,Materials,25.28,16.4065925
900,900,AVNT,2333464320.0,Materials,25.52,16.7055722
901,901,MTDR,1136857216.0,Energy,9.73,10.9907366
902,902,WSBC,1493432704.0,Financials,22.22,11.48805455
903,903,BGS,1998089472.0,Consumer Staples,31.14,15.66876016
904,904,LLNW,692150848.0,Information Technology,5.67,0.0
905,905,OTCM,357897792.0,Financials,32.0,22.37382062
906,906,PPG,28411674624.0,Materials,120.4,23.83719929
907,907,IFF,13237181440.0,Materials,123.79,26.47887255
908,908,HR,3924991488.0,Real Estate,28.85,176.4741858
909,909,UNP,130636000000.0,Industrials,192.44,24.07517204
910,910,KMB,53803597824.0,Consumer Staples,157.76,20.92855054
911,911,FOR,854024768.0,Real Estate,17.77,16.1753527
912,912,SBSI,910233152.0,Financials,27.555,14.84367716
913,913,CIM,2062665472.0,Financials,8.89,4.789462996
914,914,RF,11099514880.0,Financials,11.56,16.14205074
915,915,DHX,128605704.0,Communication Services,2.43,11.12347022
916,916,TXN,130201000000.0,Information Technology,142.15,28.29330414
917,917,AROC,1003347776.0,Energy,6.56,6.714074716
918,918,ZG,19436027904.0,Real Estate,85.28,0.0
919,919,AME,23123781632.0,Industrials,100.7,28.64567403
920,920,INGR,5388438016.0,Consumer Staples,80.44,12.99360439
921,921,WHR,11070858240.0,Consumer Discretionary,177.72,11.77765742
922,922,BSET,125941488.0,Consumer Discretionary,12.6,0.0
923,923,WAL,3559515904.0,Financials,35.3,8.26550005
