,index,Ticker,Mkt Cap,Sector,Price,P/E
2904,2904,BYND,10369569792.0,Consumer Staples,166.06,5786.263317
2905,2905,TITC,1082428352.0,Materials,13.12864,13.48499164
2906,2906,LYFT,8597820416.0,Industrials,27.55,0.0
2907,2907,TROX,1129499392.0,Materials,7.87,11.92173133
2908,2908,STE,14985505792.0,Health Care,176.19,35.8956812
2909,2909,MAXR,1518176000.0,Industrials,24.94,0.0
2910,2910,CTVA,21563852800.0,Materials,28.81,29.60845122
2911,2911,HARP,427158752.0,Health Care,16.99,0.0
2912,2912,ATCX,262470592.0,Industrials,8.825,0.0
2913,2913,ALEC,835026944.0,Health Care,10.535,0.0
2914,2914,CVET,2752956672.0,Health Care,24.4,54.04770814
2915,2915,KLDO,393501184.0,Health Care,11.07,0.0
2916,2916,AVTR,12968323072.0,Health Care,22.49,82.4900335
2917,2917,SWAV,2577416704.0,Health Care,75.8,0.0
2918,2918,DTIL,322444064.0,Health Care,6.16,0.0
2919,2919,SILK,2263608320.0,Health Care,67.21,0.0
2920,2920,TW,13178105856.0,Financials,58.0,67.44186051
2921,2921,PINS,24928868352.0,Communication Services,41.51,0.0
2922,2922,PLMR,2654817792.0,Financials,104.24,59.95035663
2923,2923,CHNG,4415353344.0,Health Care,14.51,0.0
2924,2924,MNRL,529864384.0,Energy,8.92,18.04780254
2925,2925,GNLN,94357984.0,Consumer Discretionary,2.24,0.0
2926,2926,HOOK,242947392.0,Health Care,9.47,0.0
2927,2927,XRX,3994846464.0,Information Technology,18.77,8.131539526
2928,2928,PD,2153446912.0,Information Technology,27.11,0.0
2929,2929,PSTL,186289440.0,Real Estate,15.14,0.0
2930,2930,SCPL,2049142400.0,Communication Services,16.22,10.66208789
2931,2931,ZM,133709000000.0,Information Technology,470.11,584.2445066
2932,2932,360,457711154.2,Information Technology,2.94011,0.0
2933,2933,ARCT,1046252736.0,Health Care,42.9,0.0
2934,2934,UBER,63935668224.0,Industrials,36.48,0.0
2935,2935,FSLY,9855135744.0,Information Technology,93.68,0.0
2936,2936,ALTG,231073936.0,Industrials,7.83,0.0
2937,2937,TMDX,374196800.0,Health Care,13.78,0.0
2938,2938,FREE,320478432.0,Consumer Staples,8.34,58.80113521
2939,2939,FERG,22685197096.0,Industrials,100.860732,21.56456518
2940,2940,CCO,467328864.0,Communication Services,1.0,0.0
2941,2941,AMK,1574954368.0,Financials,21.74,337.7297081
2942,2942,NXTC,242464208.0,Health Care,8.8,0.0
2943,2943,CHWY,22571630592.0,Consumer Discretionary,54.83,0.0
2944,2944,HCAT,1507881344.0,Health Care,36.6,0.0
2945,2945,IHRT,1222736000.0,Communication Services,8.12,0.0
2946,2946,BSIG,1033479552.0,Financials,12.9,4.710896993
2947,2947,PNTG,1078933888.0,Health Care,38.56,88.69791835
2948,2948,GO,3601747968.0,Consumer Staples,39.32,78.18138809
2949,2949,CRWD,30134704128.0,Information Technology,137.32,0.0
2950,2950,1521,907760646.0,Health Care,0.446451613,73.27287468
2951,2951,HONE,471363392.0,Financials,8.07,16.30550109
2952,2952,PSNL,854619520.0,Health Care,21.67,0.0
2953,2953,CMBM,433336288.0,Information Technology,16.87,73.73251739
2954,2954,MORF,838189888.0,Health Care,27.34,0.0
2955,2955,ADPT,6603649024.0,Health Care,48.63,0.0
2956,2956,REAL,1267833088.0,Consumer Discretionary,14.47,0.0
2957,2957,INBX,678776576.0,Health Care,18.0,0.0
2958,2958,VERY,151724992.0,Financials,10.2,0.0
2959,2959,ORCC,4639320064.0,Financials,12.06,18.08939378
2960,2960,BBIO,4591008768.0,Health Care,37.52,0.0
2961,2961,PVBC,151689296.0,Financials,7.79,13.5937
2962,2962,PWFL,175165904.0,Information Technology,5.63,0.0
2963,2963,1286,515172303.6,Industrials,0.273548387,12.43671624
2964,2964,LMPX,268779712.0,Consumer Discretionary,27.14,0.0
2965,2965,PHR,1220064128.0,Health Care,32.13,0.0
2966,2966,CSTL,1012646912.0,Health Care,51.45,0.0
2967,2967,ECOL,1029423040.0,Industrials,32.67,27.56601482
2968,2968,NOVA,2682974976.0,Utilities,30.41,0.0
2969,2969,SZL,968683587.5,Information Technology,4.962332,0.0
2970,2970,HXOH,599553920.0,Materials,10.25,0.0
2971,2971,KRUS,109279992.0,Consumer Discretionary,13.1,0.0
2972,2972,DT,11528916992.0,Information Technology,41.02,0.0
2973,2973,INMD,1186670848.0,Health Care,18.09,29.17741983
2974,2974,PBFS,230681792.0,Financials,8.88,0.0
2975,2975,ONEW,206267440.0,Consumer Discretionary,20.49,0.0
2976,2976,OPRT,322234400.0,Financials,11.79,8.745642214
2977,2977,IMR,210010326.1,Health Care,1.86446,0.0
2978,2978,NET,12553113600.0,Information Technology,41.06,0.0
2979,2979,SDC,4503662080.0,Health Care,11.68,0.0
2980,2980,TXG,13073843200.0,Health Care,124.68,0.0
2981,2981,CRNC,1794632704.0,Information Technology,48.87,17.61043677
2982,2982,PING,2516663552.0,Information Technology,31.21,0.0
2983,2983,DDOG,30988750848.0,Information Technology,102.16,0.0
2984,2984,PTON,28649459712.0,Consumer Discretionary,99.24,0.0
2985,2985,VIR,4361779712.0,Health Care,34.33,0.0
2986,2986,FREQ,646337728.0,Health Care,19.21,0.0
2987,2987,BSBK,100260344.0,Financials,7.62,41.29499445
2988,2988,HBT,308070976.0,Financials,11.22,5.338914021
2989,2989,BRBR,2839363072.0,Consumer Staples,20.74,6.378694333
2990,2990,BRP,1972601344.0,Financials,24.91,30.04422936
2991,2991,PGNY,2530487808.0,Health Care,29.43,0.0
2992,2992,BEAM,1273642240.0,Health Care,24.62,0.0
2993,2993,RTW,275999968.0,,1.535,6.404559451
2994,2994,TELA,238410768.0,Health Care,16.54,0.0
2995,2995,VEL,100839216.0,Financials,5.02,0.0
2996,2996,PINE,115929616.0,Real Estate,15.55,0.0
2997,2997,SITM,1404645120.0,Information Technology,84.03,0.0
2998,2998,SPT,2021329152.0,Information Technology,38.5,0.0
2999,2999,BRMK,1303799424.0,Financials,9.86,16.58829617
3000,3000,REYN,6421029376.0,Consumer Staples,30.62,17.47605204
3001,3001,BILL,8042910720.0,Information Technology,100.31,0.0
3002,3002,MAXN,511792160.0,Information Technology,16.96,0.0
3003,3003,TLMD,324292512.0,Health Care,10.15,0.0
3004,3004,HESM,4295122944.0,Energy,15.1,9.301832671
3005,3005,NTO,376745673.7,Information Technology,1.979196,0.0
3006,3006,OVV,2120464000.0,Energy,8.16,6.925278072
3007,3007,ODP,1024333312.0,Consumer Discretionary,19.45,4.82102715
3008,3008,OI,1662162304.0,Materials,10.59,7.341421445
3009,3009,ARNC,2077764736.0,Materials,19.05,11.92338242
3010,3010,BATL,128011336.0,Energy,7.9,3.812018376
3011,3011,STON,113700416.0,Consumer Discretionary,0.965,0.0
3012,3012,MSGE,1645401216.0,Communication Services,68.49,0.0
3013,3013,ONEM,3579961344.0,Health Care,28.36,0.0
3014,3014,XPER,1246336768.0,Information Technology,11.49,0.0
3015,3015,SDGR,3256992512.0,Health Care,47.51,0.0
3016,3016,CSPR,288689600.0,Consumer Discretionary,7.19,0.0
3017,3017,PPD,12894381056.0,Health Care,36.99,55.34302307
3018,3018,RVMD,2294240512.0,Health Care,34.8,0.0
3019,3019,FTHM,214699600.0,Real Estate,15.74,0.0
3020,3020,CCAP,359133824.0,Financials,12.75,7.350245202
3021,3021,WMG,14657399808.0,Communication Services,28.74,0.0
3022,3022,CARR,26452678656.0,Industrials,30.54,0.0
3023,3023,OTIS,27032819712.0,Industrials,62.42,0.0
3024,3024,AZEK,5382863360.0,Industrials,34.81,0.0
3025,3025,ANAT,1815692672.0,Financials,67.53,2.669885191
3026,3026,SLQT,3292128512.0,Financials,20.25,24.20893621
3027,3027,NARI,3349054464.0,Health Care,69.02,0.0
3028,3028,ZI,17472364544.0,Communication Services,42.99,0.0
3029,3029,IAC,10219337728.0,Communication Services,79.69119114,0.0
3030,3030,ACCD,1910211328.0,Health Care,38.87,0.0
3031,3031,CLOV,1289609984.0,Health Care,12.46,0.0
3032,3032,OPEN,1050051648.0,Real Estate,18.99,0.0
3033,3033,KROS,778055104.0,Health Care,38.57,0.0
3034,3034,AON,47789465600.0,Financials,206.3,22.33484062
3035,3035,RCEL,540132672.0,Health Care,25.16,0.0
3036,3036,PLRX,802807168.0,Health Care,22.65,0.0
3037,3037,FOUR,3870628352.0,Information Technology,48.36,0.0
3038,3038,VRM,6738472448.0,Consumer Discretionary,51.78,0.0
3039,3039,RPRX,25540976640.0,Health Care,42.07,19.72473462
3040,3040,RNA,1056374656.0,Health Care,28.15,0.0
3041,3041,PROG,419863264.0,Health Care,9.02,0.0
3042,3042,LMND,2812998912.0,Financials,49.72,0.0
3043,3043,DNB,10848939008.0,Industrials,25.66,0.0
3044,3044,LPRO,2844260096.0,Financials,25.5,17.2970126
3045,3045,FMTX,2049334272.0,Health Care,49.84,0.0
3046,3046,GOCO,4084409344.0,Financials,13.025,0.0
3047,3047,TIG,780099968.0,Financials,15.25,0.0
3048,3048,ALXO,1395146624.0,Health Care,37.74,0.0
3049,3049,BLI,4866925568.0,Health Care,76.36,0.0
3050,3050,JAMF,4379619840.0,Information Technology,37.61,0.0
3051,3051,MTCH,28770772992.0,Communication Services,110.65,54.77722824
3052,3052,NRIX,1292996480.0,Health Care,34.91,0.0
3053,3053,VERX,3375862272.0,Information Technology,23.0,108.247011
3054,3054,RKT,39833137152.0,Financials,19.93,0.0
3055,3055,NCNO,7262828032.0,Information Technology,79.68,0.0
3056,3056,VITL,1598185472.0,Consumer Staples,40.53,1424.339994
3057,3057,IBEX,272084704.0,Information Technology,15.38,20.35533117
3058,3058,OSH,12872605696.0,Health Care,53.44,0.0
3059,3059,RXT,3841254400.0,Information Technology,19.29,0.0
3060,3060,BIGC,5632263168.0,Information Technology,83.3,0.0
3061,3061,AFIB,829226944.0,Health Care,29.8,0.0
3062,3062,NTST,469911488.0,Real Estate,18.26,0.0
3063,3063,DCT,5937147904.0,Information Technology,45.43,0.0
3064,3064,HRMY,1928355456.0,Health Care,33.9,0.0
3065,3065,KYMR,1438749440.0,Health Care,32.31,0.0
3066,3066,BNL,2388827904.0,Real Estate,16.78,1.589016918
3067,3067,CRSR,1846172288.0,Information Technology,20.1,0.0
3068,3068,PTVE,2228011776.0,Materials,12.7,0.0
3069,3069,SUMO,2151439616.0,Information Technology,21.8,0.0
3070,3070,SNOW,70504603648.0,Information Technology,251.0,0.0
3071,3071,STEP,2523062528.0,Financials,26.61,0.0
3072,3072,AMWL,6813973504.0,Health Care,29.64,0.0
3073,3073,U,23313948672.0,Information Technology,87.28,0.0
3074,3074,WLL,657905408.0,Energy,17.29,0.0
3075,3075,LSF,402439072.0,Consumer Staples,45.87,0.0
3076,3076,ASAN,4452775936.0,Information Technology,28.8,0.0
3077,3077,PLTR,15657900032.0,Information Technology,9.5,0.0
3078,3078,DEN,880000000.0,Energy,17.6,776.1510477
3079,3079,AMAL,336883968.0,Financials,10.58,7.294202386
3080,3080,CTO,207936832.0,Real Estate,44.1,0.0
3081,3081,TPL,3502369792.0,Energy,451.56,16.35210473
3082,3082,APA,3574533376.0,Energy,9.47,68.473327
3083,3083,MRVL,26606940160.0,Information Technology,39.7,0.0
3084,3084,STX,12639576064.0,Information Technology,49.27,11.21348003
3085,3085,NECB,118570880.0,Financials,7.23880597,6.735953837
3086,3086,TSE,981210112.0,Materials,25.64,0.0
3087,3087,XERS,274449888.0,Health Care,5.93,0.0
