,index,Ticker,Mkt Cap,Sector,Price,P/E
0,0,ESTE,170722880.0,Energy,2.63,23.23753058
1,1,OSK,5361323520.0,Industrials,78.72,14.12377917
2,2,MTZ,2936487168.0,Industrials,39.78,10.03953751
3,3,HLI,3807435776.0,Financials,54.8,19.60247116
4,4,UTMD,296866272.0,Health Care,81.5,24.25595292
5,5,ICAD,210709680.0,Health Care,9.22,0.0
6,6,UFCS,634658304.0,Financials,25.37,0.0
7,7,UTL,647134720.0,Utilities,43.15,20.0697678
8,8,GIII,475242528.0,Consumer Discretionary,9.89,4.401720036
9,9,AMSC,214662416.0,Industrials,9.3,0.0
10,10,AMSWA,534321856.0,Information Technology,16.47,78.42857388
11,11,HFC,4451867648.0,Energy,27.5,13.82162342
12,12,QDEL,11849655296.0,Health Care,282.47,73.9556346
13,13,BKE,792013120.0,Consumer Discretionary,16.03,10.08176127
14,14,XLNX,26227107840.0,Information Technology,107.35,37.11339079
15,15,OLP,341980352.0,Real Estate,16.97,26.98692585
16,16,CNBKA,387749184.0,Financials,69.64,10.91740041
17,17,ONB,2309650944.0,Financials,13.99,10.60762998
18,18,SHYF,663884992.0,Industrials,18.88,15.95111932
19,19,OTTR,1545941760.0,Utilities,38.25,18.04245279
20,20,VMI,2589023744.0,Industrials,121.2,16.2807316
21,21,NTRS,16304057344.0,Financials,78.35,12.44522139
22,22,NATR,185184064.0,Consumer Staples,9.51,21.42886127
23,23,COHU,785272640.0,Information Technology,18.83,0.0
24,24,PRMW,2265089364.0,Consumer Staples,14.17070444,68.02928732
25,25,KEWL,90108592.0,Materials,69.85,83.27472016
26,26,SANM,2011229440.0,Information Technology,29.68,11.65198267
27,27,KRMD,453018080.0,Health Care,10.43,123.4860244
28,28,APEI,430281632.0,Consumer Discretionary,29.11,34.32030249
29,29,STAA,2648492800.0,Health Care,58.19,345.4007013
30,30,ODC,260202192.0,Consumer Staples,34.77,15.45824553
31,31,IONS,8019319296.0,Health Care,57.56,47.42933211
32,32,BIG,1543350528.0,Consumer Discretionary,39.34,9.632135272
33,33,RIG,1253809536.0,Energy,2.04,0.0
34,34,UEIC,640972800.0,Consumer Discretionary,46.07,18.61485627
35,35,DX,355071552.0,Financials,15.45,13.58025659
36,36,NKE,152261000000.0,Consumer Discretionary,97.61,54.2717372
37,37,KBH,3045330688.0,Consumer Discretionary,33.64,9.774585873
38,38,K,23658000384.0,Consumer Staples,68.99,16.88846395
39,39,MRTN,1466969728.0,Industrials,17.74666667,25.88192532
40,40,FNLC,220199232.0,Financials,20.14,8.426778083
41,41,PESI,85309960.0,Industrials,7.03,17.95272502
42,42,J,11104262144.0,Industrials,85.35,19.85926118
43,43,KMT,2235360256.0,Industrials,26.96,18.53888013
44,44,TKR,3427520256.0,Industrials,45.66,9.489329957
45,45,PHM,11692546048.0,Consumer Discretionary,43.6,10.5283441
46,46,JBSS,1017201088.0,Consumer Staples,88.17,18.65508224
47,47,INTU,79892512768.0,Information Technology,306.37,60.32284127
48,48,ORLY,35372761088.0,Consumer Discretionary,477.38,23.40098056
49,49,AFL,25358292992.0,Financials,35.57,7.625668545
50,50,REFR,106169544.0,Information Technology,3.38,0.0
51,51,SNFCA,103289232.0,Financials,5.857142857,0.0
52,52,C,104116000000.0,Financials,50.01,13.62603881
53,53,LMT,105938000000.0,Industrials,378.97,13.61343537
54,54,FUN,1351808000.0,Consumer Discretionary,23.84,9.224920584
55,55,EZPW,314987584.0,Financials,5.72,5.357029111
56,56,ROP,45146324992.0,Industrials,432.45,44.51144453
57,57,AMED,7602393088.0,Health Care,234.16,56.32932732
58,58,WDFC,2685813760.0,Consumer Staples,196.55,54.6989472
59,59,NNN,6096129024.0,Real Estate,35.45,22.65127929
60,60,ROST,31915491328.0,Consumer Discretionary,89.67,34.75581498
61,61,SBUX,89463570432.0,Consumer Discretionary,76.53,56.03535156
62,62,CL,66191294464.0,Consumer Staples,77.2,25.6204756
63,63,IIN,96138920.0,Health Care,10.8,0.0
64,64,CLH,3312520704.0,Industrials,59.6,26.80283946
65,65,LCUT,151474064.0,Consumer Discretionary,7.05,17.76113868
66,66,ECL,54108532736.0,Materials,187.08,35.95595746
67,67,GTN,1414301440.0,Communication Services,14.34,8.598911193
68,68,VNO,6597315072.0,Real Estate,34.52,0.0
69,69,DOV,14818848768.0,Industrials,102.93,20.44513281
70,70,CSX,54578847744.0,Industrials,23.78,19.91300088
71,71,CTS,640833024.0,Information Technology,19.86,21.47382269
72,72,RRD,80682000.0,Industrials,1.13,1.153224778
73,73,BIIB,43487125504.0,Health Care,274.69,7.769140429
74,74,CCK,9646520320.0,Materials,71.58,17.36738312
75,75,EFX,19744124928.0,Industrials,162.56,32.35863858
76,76,PKI,13244931072.0,Health Care,118.91,36.67420965
77,77,HRTX,1476560640.0,Health Care,16.29,0.0
78,78,ESE,2237641216.0,Industrials,85.94,31.59198696
79,79,MRK,202534000000.0,Health Care,76.51092624,13.82010607
80,80,DY,1354909056.0,Industrials,42.83,31.56273395
81,81,MDP,651790464.0,Communication Services,14.36,0.0
82,82,VMC,15550438400.0,Materials,117.42,25.50038148
83,83,TCBK,833257856.0,Financials,28.0,12.22735196
84,84,IDXX,33830498304.0,Health Care,397.75,75.18903646
85,85,KO,202917000000.0,Consumer Staples,47.24,24.24824802
86,86,OXM,717870400.0,Consumer Discretionary,42.94,17.81681353
87,87,PCG,18152775680.0,Utilities,9.35,2.464446133
88,88,BANF,1422786816.0,Financials,43.56,12.89283029
89,89,PTEN,726198656.0,Energy,3.875,0.0
90,90,REGN,64714084352.0,Health Care,632.07,26.90740335
91,91,TELL,287596544.0,Energy,0.8918,0.0
92,92,MTW,367860640.0,Industrials,10.66,6.796146351
93,93,IVC,242357840.0,Health Care,7.04,0.0
94,94,NVEC,262252464.0,Information Technology,54.24,19.68845499
95,95,LCI,240087568.0,Health Care,5.95,0.0
96,96,HST,7602737152.0,Real Estate,10.78,0.0
97,97,STRL,288164448.0,Industrials,10.3,5.682482847
98,98,MSEX,1118794752.0,Utilities,64.06,30.36018894
99,99,LANC,4363762688.0,Consumer Staples,158.59,31.99414191
100,100,ACTG,192874976.0,Industrials,3.96,0.0
101,101,LXP,3204567808.0,Real Estate,11.6,95.79730444
102,102,NNBR,224902496.0,Industrials,5.26,0.0
103,103,LYTS,153490688.0,Industrials,5.86,75.0089581
104,104,ALL,29649418240.0,Financials,94.39,8.897041147
105,105,SRDX,643542784.0,Health Care,47.29,78.89411665
106,106,OMI,1013165504.0,Health Care,16.08,1010.240896
107,107,CNK,1391085440.0,Communication Services,11.83,9.424146882
108,108,ADC,3606403584.0,Real Estate,66.97,40.86559141
109,109,CME,59590205440.0,Financials,166.18,24.80365085
110,110,ALLY,7514126336.0,Financials,20.1,9.889303684
111,111,THG,3844739072.0,Financials,101.88,11.86572699
112,112,VBIV,910506816.0,Health Care,4.07,0.0
113,113,SRGA,209629792.0,Health Care,2.81,2.513459544
114,114,ZEUS,116232600.0,Materials,10.58,55.82171023
115,115,WKHS,1623320064.0,Consumer Discretionary,15.52,0.0
116,116,PLUS,1010272256.0,Information Technology,74.54,14.37185557
117,117,DISH,16830698496.0,Communication Services,32.11,12.5431964
118,118,AEO,1655004288.0,Consumer Discretionary,10.0,24.74683898
119,119,NVAX,8526601216.0,Health Care,143.1,0.0
120,120,MHO,1188271232.0,Consumer Discretionary,41.63,6.993562746
121,121,CLB,948849152.0,Energy,21.33,29.54809263
122,122,HBNC,443039200.0,Financials,10.11,7.047098375
123,123,KNOS,146288000.0,Industrials,0.3,0.0
124,124,RYN,3788457984.0,Real Estate,27.78,92.55125818
125,125,PTN,132190392.0,Health Care,0.5766,3.914858861
126,126,UTI,242256160.0,Consumer Discretionary,7.43,16.5953415
127,127,LYV,10076324864.0,Communication Services,46.81,0.0
128,128,CIDM,156965760.0,Communication Services,1.42,0.0
129,129,MBWM,345027072.0,Financials,21.29,7.650196581
130,130,URBN,1617274368.0,Consumer Discretionary,16.54,64.63488748
131,131,REG,6966681600.0,Real Estate,41.03,26.00067409
132,132,RWWI,357201088.0,Information Technology,12.0,133.333328
133,133,YUM,27406049280.0,Consumer Discretionary,91.05,31.35202024
134,134,OBCI,151424256.0,Consumer Staples,16.01,45.15901608
135,135,INVA,1373360512.0,Health Care,13.545,8.558841429
136,136,TSCO,16505042944.0,Consumer Discretionary,142.74,24.45109656
137,137,CCBG,316565824.0,Financials,18.83,10.4033149
138,138,RICK,110233392.0,Consumer Discretionary,12.08,3.900222727
139,139,OXSQ,137363216.0,Financials,2.77,6.023703232
140,140,DAKT,186045904.0,Information Technology,4.17,444.0894449
141,141,AMRC,1316675072.0,Industrials,27.68,26.98600127
142,142,SIX,1474010240.0,Consumer Discretionary,17.39,0.0
143,143,IT,11114785792.0,Information Technology,124.64,41.23000634
144,144,NBIX,11177245696.0,Health Care,120.36,47.27395238
145,145,NBTB,1298470016.0,Financials,29.79,13.66513729
146,146,NBR,309583680.0,Energy,42.41,0.0
147,147,AMNB,240776464.0,Financials,21.96,7.891363687
148,148,MLP,201409120.0,Real Estate,10.41,227.3322875
149,149,NSC,49034547200.0,Industrials,192.21,21.18692147
150,150,ELAMF,76526120.0,,10.2,0.0
151,151,NHI,2768300032.0,Real Estate,62.0,14.59108155
152,152,AMGN,143302000000.0,Health Care,244.67,19.56299067
153,153,BK,31758151680.0,Financials,35.85,7.452237017
154,154,INVE,90493800.0,Information Technology,5.12,0.0
155,155,TER,14746746880.0,Information Technology,88.96,25.09159746
156,156,DRQ,1168276992.0,Energy,33.29,97.00703766
157,157,CMS,18369693696.0,Utilities,64.18,24.73606635
158,158,LH,18790408192.0,Health Care,192.92,23.16068461
159,159,CNA,9036823552.0,Financials,33.3,11.81611543
160,160,FOSL,169759312.0,Consumer Discretionary,3.31,0.0
161,161,COKE,2151824128.0,Consumer Staples,229.56,27.07121114
162,162,MAS,14949172224.0,Industrials,57.16,22.85332281
163,163,T,210758000000.0,Communication Services,29.58,12.69484292
164,164,NEM,55572520960.0,Materials,69.2,44.64346137
165,165,CLFD,254380176.0,Information Technology,18.64,41.42222229
166,166,COLB,2071927296.0,Financials,28.93,14.10035786
167,167,ACGL,12483585024.0,Financials,30.75,17.03116082
168,168,NRP,122611992.0,Energy,10.0,2.546435537
169,169,ICUI,3827537664.0,Health Care,183.73,30.28955644
170,170,SWKS,24317114368.0,Information Technology,145.58,29.39304193
171,171,SCHL,818099392.0,Communication Services,23.93,39.16453475
172,172,WAFD,1766978688.0,Financials,23.34,11.22114847
173,173,PRA,791514048.0,Financials,14.7,0.0
174,174,PKG,9116288000.0,Materials,96.12,14.58558761
175,175,GEOS,103170664.0,Energy,7.55,0.0
176,176,WRLD,551147200.0,Financials,74.3,11.15920917
177,177,FR,5586963456.0,Real Estate,43.92,53.69075078
178,178,RVSB,108557904.0,Financials,4.88,9.207547084
179,179,WEYS,180762288.0,Consumer Discretionary,18.42,9.823779719
180,180,HAFC,282595520.0,Financials,9.23,10.34239707
181,181,ATRS,432112640.0,Health Care,2.61,130.5000029
182,182,PCRX,2215972608.0,Health Care,52.61,99.33537407
183,183,SJT,108132408.0,Energy,2.32,16.15272643
184,184,WINA,593153088.0,Consumer Discretionary,158.98,21.13991998
185,185,AXTI,195651920.0,Information Technology,4.79,0.0
186,186,LAWS,269166624.0,Industrials,29.88,18.937773
187,187,SBAC,34775617536.0,Real Estate,311.54,697.7551886
188,188,ECV,2157918481.0,Utilities,15.587702,116.5024527
189,189,PRDO,994485184.0,Consumer Discretionary,14.4,9.185307965
190,190,WRE,1841272704.0,Real Estate,22.36,0.0
191,191,ESS,14440226816.0,Real Estate,220.74,35.68099884
192,192,KMPR,5123485184.0,Financials,78.52,10.49187146
193,193,CHH,4652193280.0,Consumer Discretionary,84.04,18.3906596
194,194,MLVF,92217160.0,Financials,12.08,9.333150876
195,195,LEU,140635360.0,Energy,14.8,24.35524285
196,196,HY,626537792.0,Industrials,37.31,12.6140963
197,197,NTIC,78532912.0,Materials,8.63,59.48073385
198,198,NSIT,1746923392.0,Information Technology,49.84,10.42950146
199,199,LNN,1050646976.0,Industrials,96.97,38.51641376
200,200,AIV,5778906112.0,Real Estate,6.520526784,0.0
201,201,LMNR,240721888.0,Consumer Staples,13.48,0.0
202,202,ROK,25297033216.0,Industrials,218.14,28.19408177
203,203,MCO,52800008192.0,Financials,281.3,30.45870455
204,204,COF,29111939072.0,Financials,63.8,88.67416525
205,205,LAZ,3065037568.0,Financials,29.32,9.970428968
206,206,PLPC,245306576.0,Industrials,49.26,9.954030915
207,207,CNC,37810388992.0,Health Care,65.25,15.63322834
208,208,AZPN,6574799360.0,Information Technology,97.26,28.7997817
209,209,ACNB,179134288.0,Financials,20.6,7.471290804
210,210,MTN,7704674304.0,Consumer Discretionary,192.03,52.03078267
211,211,ABC,20378923008.0,Health Care,100.19,14.14496685
212,212,ATI,1100412928.0,Materials,8.69,9.485356623
213,213,CLR,6313492480.0,Energy,17.29,10.8241844
214,214,OPCH,2199376640.0,Health Care,11.78,0.0
215,215,TSN,22387472384.0,Consumer Staples,61.45,11.56455334
216,216,EGHT,1650182784.0,Information Technology,15.9,0.0
217,217,STRT,82518216.0,Consumer Discretionary,21.61,29.36596187
218,218,ATAX,239759008.0,Financials,3.96,45.82272742
219,219,SSB,3379899392.0,Financials,47.66,18.61718792
220,220,CLI,1306402176.0,Real Estate,14.42,0.0
221,221,EPAY,2119792512.0,Information Technology,48.26,0.0
222,222,NAT,669899392.0,Energy,4.55,30.33333062
223,223,SPLP,121397216.0,Industrials,4.87,0.0
224,224,CASI,233365616.0,Health Care,1.93,0.0
225,225,DLTR,22145644544.0,Consumer Discretionary,93.35,19.97713586
226,226,CCNE,275944640.0,Financials,16.33,6.584677369
227,227,NSP,2591897600.0,Industrials,66.86,19.60703797
228,228,FMBL,805207168.0,Financials,6150.0,9.991939194
229,229,FBC,1786902016.0,Financials,31.38,6.352226724
230,230,POR,3950012160.0,Utilities,44.13,16.78266457
231,231,ONVO,86064336.0,Health Care,13.178,0.0
232,232,EME,3756968192.0,Industrials,68.5,11.82497512
233,233,PFLT,321420480.0,Financials,8.29,6.571573027
234,234,CBAN,101352016.0,Financials,10.67,10.29482542
235,235,TSBK,138457808.0,Financials,16.66,5.823594702
236,236,EMKR,102800728.0,Information Technology,3.5,0.0
237,237,SKX,4618826752.0,Consumer Discretionary,29.28,30.73954432
238,238,UAVS,122207192.0,Industrials,2.77,0.0
239,239,REED,83694960.0,Consumer Staples,1.33,0.0
240,240,SIEB,106061840.0,Financials,3.46,26.90617867
241,241,NUVR,89472936.0,Communication Services,17.25,10.4110524
242,242,ROFO,82808656.0,Consumer Discretionary,9.65,10.96590906
243,243,EEFT,5019060224.0,Information Technology,96.14,25.50832251
244,244,GDEN,239833552.0,Consumer Discretionary,8.55,0.0
245,245,TRMB,11116900352.0,Information Technology,44.51,24.9673394
246,246,FCAP,180750464.0,Financials,53.51,18.13898276
247,247,GLAD,226146640.0,Financials,7.25,8.672435584
248,248,BG,6066087936.0,Consumer Staples,43.44,8.390828943
249,249,JBSS3,11297662337.0,Consumer Staples,4.140237574,0.0
250,250,SRNE,1870439296.0,Health Care,8.92,0.0
251,251,CSVI,1629521152.0,Information Technology,57.25,27.68186484
252,252,MDLZ,79258492928.0,Consumer Staples,55.49,21.58314236
253,253,TRNS,206811312.0,Industrials,27.9,27.36751042
254,254,DLA,97012864.0,Consumer Discretionary,14.08,0.0
255,255,PLYM,196891552.0,Real Estate,13.27,0.0
256,256,UVSP,446876832.0,Financials,15.29,12.04082047
257,257,SJM,12477685760.0,Consumer Staples,109.35,15.23402931
258,258,JPM,294464000000.0,Financials,96.64,12.7942705
259,259,CCRN,242931648.0,Health Care,6.485,0.0
260,260,MYE,539070144.0,Materials,15.06,14.59374448
261,261,UBFO,106277520.0,Financials,6.26,8.990029195
262,262,FDX,44113137664.0,Industrials,168.4,17.70639726
263,263,CHE,7835268096.0,Health Care,492.19,30.26666901
264,264,TRMK,1428273280.0,Financials,22.52,10.8272356
265,265,WTM,2732837120.0,Financials,880.13,0.0
266,266,NXGN,974706048.0,Health Care,14.62,38.44141448
267,267,VRTX,70847111168.0,Health Care,272.0,40.12462236
268,268,GFF,1084620928.0,Industrials,22.87,14.70983602
269,269,ARL,147812976.0,Real Estate,9.24,0.0
270,270,BXP,13864389632.0,Real Estate,89.09,32.28827427
271,271,PROV,90723040.0,Financials,12.2,12.07920803
272,272,KLAC,30983419904.0,Information Technology,199.83,21.24753406
273,273,PWR,5501734912.0,Industrials,39.97,18.02511193
274,274,BC,5300023808.0,Consumer Discretionary,66.98,23.43570678
275,275,MOFG,291075776.0,Financials,18.08,7.289205843
276,276,VSEC,310646496.0,Industrials,28.13,9.250182783
277,277,CFFI,107052568.0,Financials,29.35,5.773350735
278,278,CRD/A,373393632.0,Financials,7.33,15.58271531
279,279,PGR,52885037056.0,Financials,90.34,14.09035709
280,280,RUSHA,1654057216.0,Industrials,31.72,17.37829537
281,281,DHR,144578000000.0,Health Care,203.8,57.0639615
282,282,MLAB,1209103616.0,Health Care,236.94,347.97499
283,283,DGICA,397588192.0,Financials,13.98,8.57384146
284,284,NDAQ,21544142848.0,Financials,131.31,24.85800051
285,285,KFY,1535345408.0,Industrials,28.1,9.591999035
286,286,DBD,541391936.0,Information Technology,6.97,0.0
287,287,VALU,237052176.0,Financials,24.65,15.21604934
288,288,GOOD,619704640.0,Real Estate,18.2,0.0
289,289,SCI,7640856576.0,Consumer Discretionary,43.36,20.79879639
290,290,BSX,55104708608.0,Health Care,38.57,53.98709625
291,291,CR,3282502656.0,Industrials,56.57,11.87292261
292,292,ANIP,364995840.0,Health Care,29.61,27.37818541
293,293,SGC,294993344.0,Consumer Discretionary,19.25,11.48495388
294,294,EGP,5217914880.0,Real Estate,132.66,57.34709207
295,295,MMSI,2476774144.0,Health Care,44.72,304.6757045
296,296,BFS,712472000.0,Real Estate,30.71,19.68589778
297,297,IOSP,1846237568.0,Materials,75.17,15.80386961
298,298,SCS,1231519488.0,Industrials,10.73,8.744578351
299,299,GTY,1241894912.0,Real Estate,29.63,24.15738583
300,300,LMAT,591835584.0,Health Care,29.33,66.50311146
301,301,MFA,1192027136.0,Financials,2.63,0.0
302,302,AKR,1036521600.0,Real Estate,12.04,18.44789449
303,303,CTAS,31243247616.0,Industrials,301.87,37.22194979
304,304,CTSH,37045886976.0,Information Technology,68.32,20.14870302
305,305,CSCO,198870000000.0,Information Technology,47.1,16.4088744
306,306,MDC,2842284288.0,Consumer Discretionary,41.50925926,10.86191467
307,307,UVE,557743040.0,Financials,17.51,56.43599539
308,308,CHDN,5462418432.0,Consumer Discretionary,138.52,474.7152018
309,309,GEO,1290078080.0,Real Estate,10.63,7.227206973
310,310,KRO,1298548352.0,Materials,11.24,16.24286844
311,311,BIO,15566629888.0,Health Care,524.89,77.19629164
312,312,MDT,129409000000.0,Health Care,96.48,27.57129238
313,313,OKE,12397676544.0,Energy,27.91,10.30513695
314,314,SHEN,2506068736.0,Communication Services,50.27,35.84433908
315,315,LNG,12474281984.0,Energy,49.48,19.67774272
316,316,MDU,4206957312.0,Utilities,20.98,13.11250005
317,317,TXT,7967559168.0,Industrials,34.94,16.13122196
318,318,TMO,163754000000.0,Health Care,413.95,41.85651093
319,319,BDX,81526833152.0,Health Care,281.34,24.12003751
320,320,FARM,86331888.0,Consumer Staples,4.98,0.0
321,321,KIRK,75398024.0,Consumer Discretionary,5.38,0.0
322,322,BAX,43728297984.0,Health Care,86.38,29.30240416
323,323,GCBC,183293808.0,Financials,21.53,9.786363424
324,324,EBAY,38689427456.0,Consumer Discretionary,55.28,19.40245422
325,325,SCOR,212595232.0,Communication Services,3.0,0.0
326,326,ITI,189821568.0,Information Technology,4.64,0.0
327,327,EXP,3350138880.0,Materials,80.23,13.17260871
328,328,ARE,22391642112.0,Real Estate,177.55,46.24615628
329,329,RS,6264875520.0,Materials,98.26,11.36798916
330,330,WSFS,1445313920.0,Financials,28.53,11.90151403
331,331,GBX,841395008.0,Industrials,25.73,9.076516545
332,332,DG,47927836672.0,Consumer Discretionary,190.4,24.33844619
333,333,WAT,13199520768.0,Health Care,213.15,25.19828563
334,334,BRK/A,475725000000.0,Financials,293631.0,19.70769238
335,335,REV,336890784.0,Consumer Staples,6.32,0.0
336,336,DIN,745918336.0,Consumer Discretionary,45.43,12.95949421
337,337,RRC,1652127744.0,Energy,6.46,362.7176102
338,338,PDCE,1419482112.0,Energy,14.26,36.42215017
339,339,GAIA,172282368.0,Communication Services,9.18,0.0
340,340,CFX,3440961024.0,Industrials,29.08,27.28259536
341,341,AROW,409054304.0,Financials,25.73286832,11.05263145
342,342,O,20622133248.0,Real Estate,60.05,42.37491394
343,343,BRKS,4016245504.0,Information Technology,54.45,85.08756585
344,344,WASH,575448384.0,Financials,33.34,8.637305534
345,345,FGBI,114849376.0,Financials,11.79,6.775862296
346,346,LDOS,13516884992.0,Industrials,95.16,22.13170995
347,347,LULU,42394103808.0,Consumer Discretionary,325.59,73.66289714
348,348,NEOG,4066045440.0,Health Care,38.385,67.93805338
349,349,CZNC,244386672.0,Financials,17.7,11.25681357
350,350,YORW,603203456.0,Utilities,46.31,38.5663733
351,351,FAST,26983383040.0,Industrials,47.04,32.58220235
352,352,CRM,175560000000.0,Information Technology,194.85,0.0
353,353,GBL,326468224.0,Financials,11.79,3.839649215
354,354,SAL,103524264.0,Financials,36.41,9.606860406
355,355,LEA,6613926912.0,Consumer Discretionary,110.38,8.62517953
356,356,DXPE,299148512.0,Industrials,16.88,9.026945431
357,357,CTXS,17635426304.0,Information Technology,142.76,25.1531639
358,358,BR,15424580608.0,Information Technology,134.34,31.1603654
359,359,IART,4051255808.0,Health Care,47.75,27.68695364
360,360,IVAC,139920368.0,Information Technology,5.92,29.47370484
361,361,CASS,516730368.0,Information Technology,35.83,19.05851069
362,362,AGO,1897389184.0,Financials,21.83,6.397354712
363,363,LSI,4603405824.0,Real Estate,65.42,29.62949043
364,364,NPO,979202752.0,Industrials,47.73,13.91597898
365,365,PWOD,142255424.0,Financials,20.2,10.04975139
366,366,ALG,1223314560.0,Industrials,103.11,21.3792883
367,367,CDMO,419313792.0,Health Care,7.42,0.0
368,368,MUR,2028698752.0,Energy,13.21,31.40997816
369,369,ANF,600679616.0,Consumer Discretionary,9.63,0.0
370,370,NUAN,7692762112.0,Information Technology,27.35,35.76930867
371,371,HSIC,9811623936.0,Health Care,68.73,18.8011317
372,372,PURE,124254064.0,Consumer Staples,1.43,0.0
373,373,MASI,12095176704.0,Health Care,220.12,55.57843452
374,374,HIBB,383385344.0,Consumer Discretionary,23.19,0.0
375,375,BSRR,267040864.0,Financials,17.58,7.869613272
376,376,AZZ,827239616.0,Industrials,31.58,15.38876862
377,377,KVHI,146247360.0,Information Technology,8.12,0.0
378,378,MOD,276478688.0,Consumer Discretionary,5.44,5.197515199
379,379,FL,3063435264.0,Consumer Discretionary,29.39,12.44551116
380,380,HLIT,538913600.0,Information Technology,5.58,0.0
381,381,SBRA,3029944832.0,Real Estate,14.74,13.19824714
382,382,FTK,97194208.0,Materials,1.38,0.0
383,383,WINT,141200288.0,Health Care,8.37,0.0
384,384,NTAP,9831667712.0,Information Technology,44.3,13.51663898
385,385,WAB,11834729472.0,Industrials,62.19,18.43255975
386,386,COFS,226935584.0,Financials,28.5,15.14768205
387,387,HOFT,254445312.0,Consumer Discretionary,21.4,10.74951218
388,388,WWW,1951753728.0,Consumer Discretionary,24.04,11.58181944
389,389,TDS,2223995904.0,Communication Services,19.42,15.17085558
390,390,XOMA,183945040.0,Health Care,16.7,0.0
391,391,NYMX,230934240.0,Health Care,3.22,0.0
392,392,HTLF,1151029760.0,Financials,31.24,9.288521203
393,393,GT,2099425152.0,Consumer Discretionary,9.01,0.0
394,394,MLI,1587901952.0,Industrials,27.96,15.01339452
395,395,XRAY,9770987520.0,Health Care,44.6,42.14007319
396,396,PRGO,7227334656.0,Health Care,53.02,18.94970981
397,397,PLUG,2500227584.0,Industrials,7.71,0.0
398,398,ALTO,130383424.0,Energy,2.35,0.0
399,399,WY,20753684480.0,Real Estate,27.81,72.31002202
400,400,CXDO,133180456.0,Information Technology,8.84,137.514781
401,401,FMAO,239162752.0,Financials,21.49,13.32947946
402,402,BWFG,117284144.0,Financials,14.9,11.37133775
403,403,LNDC,275479776.0,Consumer Staples,9.44,0.0
404,404,CERS,1169233024.0,Health Care,7.13,0.0
405,405,RMTI,118798816.0,Health Care,1.72,0.0
406,406,TMP,962603008.0,Financials,64.53,13.70063683
407,407,EMMA,92580464.0,Health Care,1.91,0.0
408,408,SIRI,25520904192.0,Communication Services,5.88,25.4836698
409,409,SKYW,1319187968.0,Industrials,26.31,29.1291505
410,410,ATR,7427382272.0,Materials,115.2,34.20089421
411,411,MMS,4550009344.0,Information Technology,74.21,22.65001103
412,412,PB,5148189696.0,Financials,55.56,10.02290358
413,413,TEN,602136640.0,Consumer Discretionary,7.41,6.207834025
414,414,CHS,151849008.0,Consumer Discretionary,1.27,0.0
415,415,OCN,154323216.0,Financials,17.84991075,0.0
416,416,FCBC,346399168.0,Financials,19.56,9.068284625
417,417,MBCN,112357400.0,Financials,17.64,10.99065428
418,418,FHI,2660950784.0,Financials,26.36,8.519387712
419,419,SWBI,1326384256.0,Consumer Discretionary,18.34881006,25.34590008
420,420,CMCO,791212352.0,Industrials,33.13,17.11001384
421,421,COLM,5014468608.0,Consumer Discretionary,75.84,27.09372635
422,422,CRL,9847504896.0,Health Care,198.99,33.54891082
423,423,KAI,1244557056.0,Industrials,108.51,22.00132378
424,424,PLD,77861314560.0,Real Estate,105.42,69.11268677
425,425,CFFN,1365588096.0,Financials,9.65,19.69387784
426,426,AIZ,6410827776.0,Financials,107.47,11.98689432
427,427,R,1971384192.0,Industrials,36.63,0.0
428,428,PLX,116144640.0,Health Care,3.58,0.0
429,429,CPSI,358158752.0,Health Care,24.68,20.15850701
430,430,GNTY,298474080.0,Financials,24.63636364,14.04145089
431,431,SFDL,76442776.0,Financials,23.5,10.87145598
432,432,SIGA,520324448.0,Health Care,6.42,0.0
433,433,NTCT,1844708224.0,Information Technology,25.46,128.6612208
434,434,APH,31556337664.0,Information Technology,52.88,30.00192647
435,435,UNF,3522890752.0,Industrials,186.48,23.72519044
436,436,FLWS,1815987328.0,Consumer Discretionary,28.25,46.48392164
437,437,DCOM,356988672.0,Financials,18.09,7.475206652
438,438,SRPT,11972832256.0,Health Care,153.52,0.0
439,439,ELY,1792756992.0,Consumer Discretionary,19.05,24.55412752
440,440,JOE,1213569280.0,Real Estate,20.61,38.44604097
441,441,FITB,14144331776.0,Financials,19.86,11.19650352
442,442,WMT,366455000000.0,Consumer Staples,129.4,25.93329853
443,443,LNC,7201475072.0,Financials,37.27,5.524807698
444,444,DIS,211225000000.0,Communication Services,116.94,34.41879828
445,445,DISCA,14283235328.0,Communication Services,21.1,6.535812127
446,446,PNW,9345956864.0,Utilities,83.08,18.12674095
447,447,DDS,547067136.0,Consumer Discretionary,23.55,0.0
448,448,PSA,34937573376.0,Real Estate,199.88,27.23134082
449,449,JNJ,383760000000.0,Health Care,145.76,25.93491899
450,450,ASB,1973168512.0,Financials,12.84,8.5499283
451,451,BMRA,107066088.0,Health Care,9.11,0.0
452,452,SBR,424404736.0,Energy,29.11,10.22012432
453,453,TRV,28970133504.0,Financials,114.42,15.65640506
454,454,FRT,5770801152.0,Real Estate,76.3,25.67687045
455,455,EQR,19961569280.0,Real Estate,53.63,43.25411535
456,456,CAG,18247276544.0,Consumer Staples,37.45,16.3913261
457,457,WDC,12917114880.0,Information Technology,43.1,0.0
458,458,NWBO,254298416.0,Health Care,0.35435,130.7564786
459,459,MGRC,1397301248.0,Industrials,58.02,16.9509498
