,index,Ticker,Mkt Cap,Sector,Price,P/E
460,460,CPF,461866880.0,Financials,16.39,11.87681176
461,461,ETN,48274444288.0,Industrials,121.11,27.34633558
462,462,PNR,8620064768.0,Industrials,51.82,22.77192565
463,463,MSB,310944224.0,Materials,23.7,15.92883188
464,464,TCI,227446544.0,Real Estate,26.09,0.0
465,465,CMTL,476698912.0,Information Technology,19.06,24.75388928
466,466,INTC,198138000000.0,Information Technology,48.35,10.25568985
467,467,CRUS,4642989056.0,Information Technology,80.1,28.71790174
468,468,LEN,23153885184.0,Consumer Discretionary,75.86,10.31958472
469,469,PKOH,354373952.0,Industrials,28.09,228.220073
470,470,VIVO,814137856.0,Health Care,18.9,17.61968296
471,471,AINV,708062080.0,Financials,10.85,5.467959037
472,472,RDNT,961464192.0,Health Care,18.62,0.0
473,473,BXMT,3798217216.0,Financials,25.98,27.63829794
474,474,CPB,15119601664.0,Consumer Staples,50.02,16.91820192
475,475,ABMD,12386546688.0,Health Care,274.1,70.27107681
476,476,LGND,1356780928.0,Health Care,84.37,0.0
477,477,CNP,12634351616.0,Utilities,23.19,10.1912835
478,478,FCX,33982593024.0,Materials,23.39,0.0
479,479,EBIX,1053036608.0,Information Technology,34.01,11.86616263
480,480,UHS,11000200192.0,Health Care,130.58,20.20135755
481,481,ALK,6303142912.0,Industrials,50.97,0.0
482,482,FRPH,431267840.0,Real Estate,45.79,199.4155582
483,483,CW,4783523328.0,Industrials,115.26,17.99181023
484,484,EPD,42347892736.0,Energy,19.4,9.578227285
485,485,AXGN,573404160.0,Health Care,14.29,0.0
486,486,CDE,1728074880.0,Materials,7.09,0.0
487,487,CEMI,115810992.0,Health Care,5.74,0.0
488,488,CFR,5274127872.0,Financials,83.91,15.77255624
489,489,LLY,139326000000.0,Health Care,145.65,21.96323114
490,490,HRC,6337872384.0,Health Care,94.86,19.64006016
491,491,FMCC,9249599488.0,Financials,2.86,0.0
492,492,BLNK,815351488.0,Industrials,25.25,0.0
493,493,ELA,124391792.0,Consumer Discretionary,4.62,24.35873814
494,494,ATNI,778071488.0,Communication Services,48.94,99.33263862
495,495,UMBF,3266578688.0,Financials,68.01,16.40973135
496,496,ITW,66814263296.0,Industrials,211.09,32.65376478
497,497,JEF,5775692800.0,Financials,22.73,7.901705957
498,498,ED,25532985344.0,Utilities,76.25,17.79989552
499,499,CMI,34214680576.0,Industrials,231.17,21.96769839
500,500,ATRC,1957609344.0,Health Care,43.48,0.0
501,501,BBBY,2641132288.0,Consumer Discretionary,20.96,0.0
502,502,ADS,3490371328.0,Information Technology,73.14,8.91019037
503,503,IIVI,7017081856.0,Information Technology,67.65,160.879519
504,504,KRC,7048759296.0,Real Estate,61.16,44.56420212
505,505,PDCO,2674787072.0,Health Care,27.76,22.45943805
506,506,FNMA,17284888576.0,Financials,3.0,8.570571454
507,507,MTX,2062417664.0,Materials,60.67,15.59176752
508,508,GGG,11349233664.0,Industrials,67.74,35.83338334
509,509,FC,308138336.0,Industrials,21.97,0.0
510,510,INCY,18513930240.0,Health Care,84.54,0.0
511,511,IPG,8689973248.0,Communication Services,22.28,14.22628614
512,512,UBA,551661120.0,Real Estate,14.04,41.37687181
513,513,EMR,45941391360.0,Industrials,76.82,22.20231189
514,514,HEI,15640172544.0,Industrials,123.58,50.2641938
515,515,CPT,9625603072.0,Real Estate,98.83,65.01503197
516,516,FLO,4695477760.0,Consumer Staples,22.19,18.39635834
517,517,LSCC,5698123264.0,Information Technology,41.85,117.0187461
518,518,MVBF,237238736.0,Financials,20.13,8.318181914
519,519,PRK,1649529216.0,Financials,101.11,14.89322914
520,520,GSBC,635451968.0,Financials,45.9,11.00187262
521,521,CATY,2250416640.0,Financials,28.25,10.01773073
522,522,FISV,77221036032.0,Information Technology,115.18,59.96609603
523,523,PLXS,2153395456.0,Information Technology,74.71,17.61647813
524,524,IDA,4570837504.0,Utilities,90.58,18.57009808
525,525,MATW,849788672.0,Industrials,26.73,81.44076985
526,526,ONTO,2158832128.0,Information Technology,44.21,131.638892
527,527,ZIXI,410336992.0,Information Technology,7.2,0.0
528,528,IHC,577170432.0,Financials,39.43,350.8945624
529,529,EVI,446986848.0,Industrials,33.84,611.9238516
530,530,PFG,13678713856.0,Financials,49.79,11.40272244
531,531,CLDX,890258944.0,Health Care,22.5,0.0
532,532,PZZA,2648037632.0,Consumer Discretionary,80.36,59.41743393
533,533,QUAD,166335184.0,Industrials,3.1,3.919729058
534,534,HSKA,1181846400.0,Health Care,125.0,0.0
535,535,CRK,1131892096.0,Energy,4.87,0.0
536,536,HMN,1653203072.0,Financials,39.92,13.17717045
537,537,HTGC,1528986112.0,Financials,13.34,9.520220762
538,538,HEP,1427660288.0,Energy,13.54,7.837766283
539,539,GBCI,3890063360.0,Financials,40.77,15.51153241
540,540,SRT,315089344.0,Information Technology,7.82,8.895592935
541,541,CRAI,356544864.0,Industrials,45.85,14.43816169
542,542,EGLE,205196656.0,Industrials,18.63,0.0
543,543,INDB,2229760768.0,Financials,67.64,17.00563558
544,544,EMN,13194572800.0,Materials,97.4,16.66307377
545,545,LOW,114173000000.0,Consumer Discretionary,155.82,18.08006425
546,546,CPRI,5329901056.0,Consumer Discretionary,35.38,39.40563927
547,547,SWKH,165751824.0,Financials,12.96,12.71347276
548,548,PATK,1472811392.0,Consumer Discretionary,63.04,18.4327483
549,549,DLB,8875836416.0,Information Technology,88.45,39.08614959
550,550,HRL,25458704384.0,Consumer Staples,47.18,28.42168732
551,551,IP,19450363904.0,Materials,46.85201824,14.32486429
552,552,JW/A,1933363584.0,Communication Services,34.54,15.16844239
553,553,RHI,7315238400.0,Industrials,64.18,22.51929782
554,554,RLI,4313131008.0,Financials,95.73,26.92807246
555,555,LPX,3742154496.0,Materials,34.23,14.81879756
556,556,MTRX,253570928.0,Industrials,9.58,77.33102217
557,557,PAA,5784103936.0,Energy,7.94,4.403666449
558,558,DCP,3364877056.0,Energy,16.15,17.98242722
559,559,SEM,3247785728.0,Health Care,24.1,19.84056764
560,560,CVA,1636573952.0,Industrials,12.4,0.0
561,561,SBH,1297417600.0,Consumer Discretionary,11.5,10.50896311
562,562,RGA,7831780352.0,Financials,115.28,12.07784613
563,563,FTEK,108685096.0,Industrials,4.4,0.0
564,564,ABEO,159614912.0,Health Care,1.62,0.0
565,565,UBSI,3799441664.0,Financials,29.28,12.67657595
566,566,FFIN,4749446656.0,Financials,33.42,25.49623078
567,567,MITK,492166656.0,Information Technology,11.78,32.99267155
568,568,DYAI,161045440.0,Health Care,5.86,0.0
569,569,LZB,1709180544.0,Consumer Discretionary,37.04,19.08092193
570,570,MAN,4985253376.0,Industrials,86.65,16.08745019
571,571,VTR,17945686016.0,Real Estate,47.91,135.9935868
572,572,EXPD,15127274496.0,Industrials,89.37,24.08894854
573,573,SCHW,91535958016.0,Financials,48.78,21.5116547
574,574,CIA,340177344.0,Financials,6.34,0.0
575,575,CCF,1000747968.0,Materials,105.95,30.2432415
576,576,IMAX,872911168.0,Communication Services,14.83,0.0
577,577,THRM,1858769280.0,Consumer Discretionary,56.86,42.7046163
578,578,NP,815084736.0,Materials,48.51,20.19319909
579,579,GD,42859290624.0,Industrials,149.35,13.55263131
580,580,SGM,1678827592.0,Materials,8.342838,0.0
581,581,MHK,8958922752.0,Consumer Discretionary,125.83,14.51664939
582,582,TFX,17823410176.0,Health Care,382.75,43.9178763
583,583,VSH,2800581888.0,Information Technology,19.36,26.0557918
584,584,WTI,277885504.0,Energy,1.96,614.4195099
585,585,MGPI,737700032.0,Consumer Staples,43.61,17.57477003
586,586,MGI,491668928.0,Information Technology,6.78,0.0
587,587,PTMN,119894504.0,Financials,16.0,6.294008915
588,588,VLGEA,337046080.0,Consumer Staples,23.16,18.32588806
589,589,CINF,12284478464.0,Financials,76.35,26.26777712
590,590,ON,11822676992.0,Information Technology,28.75,61.82250716
591,591,SMED,131064392.0,Health Care,7.95,122.3566302
592,592,MCK,28887146496.0,Health Care,179.91,12.53289786
593,593,GE,89175506944.0,Industrials,81.44,68.28915279
594,594,VFC,32526350336.0,Consumer Discretionary,83.4,70.07354756
595,595,CTSO,362244000.0,Health Care,8.39,0.0
596,596,NRG,7998232064.0,Utilities,32.75,1.052069105
597,597,CECE,262735200.0,Industrials,7.4,13.78917139
598,598,AMT,102702000000.0,Real Estate,231.2,52.6533096
599,599,SLM,3981273344.0,Financials,10.61,7.414457632
600,600,UAA,7031055360.0,Consumer Discretionary,16.57,0.0
601,601,CB,66726105088.0,Financials,147.83,23.82278009
602,602,CF,7979074048.0,Materials,37.3,30.83674141
603,603,SAIA,4565306880.0,Industrials,174.54,39.45780898
604,604,CYTK,1189087616.0,Health Care,16.8,0.0
605,605,ALRS,411438368.0,Financials,24.03,10.13924049
606,606,IMGN,1022026240.0,Health Care,5.45,0.0
607,607,DRRX,375881632.0,Health Care,1.85,0.0
608,608,AIMC,3673167872.0,Industrials,56.76,30.98244879
609,609,TTWO,20762552320.0,Communication Services,180.51,73.85335199
610,610,SBGI,2016710656.0,Communication Services,27.26,8.418215196
611,611,PBCT,5268345344.0,Financials,12.4,9.638531837
612,612,TJX,76152373248.0,Consumer Discretionary,63.51,152.1879335
613,613,BSY,9578626048.0,Information Technology,35.27,63.40674174
614,614,AVA,2578972672.0,Utilities,37.52,23.02428021
615,615,GILD,76051554304.0,Health Care,60.67,11.4816517
616,616,SPTN,677098240.0,Consumer Staples,18.88,7.934833501
617,617,CPRT,27261540352.0,Industrials,115.45,43.00140534
618,618,RCII,1832045184.0,Consumer Discretionary,33.82,10.95684839
619,619,EVC,244138608.0,Communication Services,2.9,19.86451023
620,620,GL,9744031744.0,Financials,93.1,14.71135245
621,621,NOC,50391572480.0,Industrials,302.26,14.29735384
622,622,MKL,13417511936.0,Financials,973.83,48.9692355
623,623,SPB,2879195392.0,Consumer Staples,66.83,19.9195881
624,624,TR,2055195392.0,Consumer Staples,30.06796117,35.31368573
625,625,LBAI,606635392.0,Financials,12.02,10.73214281
626,626,FFIC,473341600.0,Financials,14.2,9.129273175
627,627,WWD,7022054912.0,Industrials,111.83,31.9093445
628,628,HRI,1674059904.0,Industrials,57.28,18.9446119
629,629,AAPL,2024060000000.0,Information Technology,119.05,36.33667687
630,630,MDRX,2161189376.0,Health Care,13.68,69.54046216
631,631,TTC,9732955136.0,Industrials,90.71,31.19486877
632,632,BLDR,4370280448.0,Industrials,37.41,16.78237722
633,633,ORC,370733408.0,Financials,5.35,10.95077286
634,634,UHAL,8122134016.0,Industrials,414.23,16.6299513
635,635,MTH,3390733312.0,Consumer Discretionary,90.15,9.186095492
636,636,BLL,31406123008.0,Materials,96.01,39.53428472
637,637,OPRX,399170432.0,Health Care,26.42,0.0
638,638,SNV,4666244096.0,Financials,31.57,11.76400449
639,639,MEI,1314291456.0,Information Technology,35.02,13.1241609
640,640,CUZ,4963535360.0,Real Estate,33.41,44.589889
641,641,AWI,3688072448.0,Industrials,77.06,21.40608474
642,642,MGM,13953779712.0,Consumer Discretionary,28.25,0.0
643,643,TXMD,401685632.0,Health Care,1.34,0.0
644,644,CSV,488959008.0,Consumer Discretionary,27.21,26.26990623
645,645,OMCL,4435907584.0,Health Care,104.85,97.44170423
646,646,AMBZ,231595760.0,Financials,29.31818182,10.27070049
647,647,HTBK,504484192.0,Financials,8.42,12.88959635
648,648,HT,314632192.0,Real Estate,8.1,0.0
649,649,ALBO,709864384.0,Health Care,37.21,0.0
650,650,ZYXI,484984224.0,Health Care,13.96,45.03225664
651,651,WEC,29950509056.0,Utilities,94.95,24.98684281
652,652,ATGE,1491376256.0,Consumer Discretionary,28.63,10.47105097
653,653,GS,82701942784.0,Financials,230.58,8.479398685
654,654,EHC,8012268032.0,Health Care,80.58,27.71759182
655,655,MFIN,131762888.0,Financials,5.31,0.0
656,656,UFS,1661355648.0,Materials,30.1,42.65020831
657,657,RES,666709504.0,Energy,3.1,0.0
658,658,HE,3911959552.0,Utilities,35.83,18.94993171
659,659,ANSS,29033988096.0,Information Technology,338.06,74.13729734
660,660,PH,34423152640.0,Industrials,267.26,25.15462348
661,661,TCBI,2820683520.0,Financials,55.9,33.67469887
662,662,MCS,364694784.0,Communication Services,11.74,0.0
663,663,EQC,3221614848.0,Real Estate,26.51,236.3039957
664,664,CONN,322956416.0,Consumer Discretionary,11.085,0.0
665,665,TEL,37694730240.0,Information Technology,113.97,26.60902643
666,666,EXAS,19251961856.0,Health Care,121.06,0.0
667,667,BUSE,1090989824.0,Financials,20.01,10.36176048
668,668,D,64033640448.0,Utilities,78.49,14.94949348
669,669,BCOV,664754240.0,Information Technology,16.7,0.0
670,670,KEX,3037973504.0,Industrials,50.6,31.64026594
671,671,UNTY,185847856.0,Financials,17.59,8.815844946
672,672,FULT,1998919936.0,Financials,12.32,11.51733395
673,673,PEAK,15537087488.0,Real Estate,28.86,45.7681879
674,674,WEN,4928371712.0,Consumer Discretionary,21.99,46.70882281
675,675,STWD,5107296256.0,Financials,17.94,14.24946092
676,676,ACRE,372543168.0,Financials,11.14,21.42307771
677,677,UNFI,966821696.0,Consumer Staples,17.25,3.71995095
678,678,GHL,247017504.0,Financials,13.02,0.0
679,679,FSBW,226884304.0,Financials,26.75,6.977777331
680,680,EXEL,5944274432.0,Health Care,19.16,39.91666694
681,681,ISBA,157009936.0,Financials,19.6,12.63756247
682,682,PKE,259455552.0,Industrials,12.73,29.85578746
683,683,X,3127535872.0,Materials,14.19,0.0
684,684,SLAB,5137013248.0,Information Technology,117.21,175.8228232
685,685,BANR,1454602368.0,Financials,41.33,12.95741709
686,686,OCFC,952162944.0,Financials,15.77,12.27092226
687,687,LXRX,179736464.0,Health Care,1.53,0.0
688,688,BEEM,273058720.0,Industrials,34.25,0.0
689,689,FORR,785109568.0,Industrials,41.4,51.06326104
690,690,DORM,2982322176.0,Consumer Discretionary,92.37,34.20329559
691,691,CNXN,1194911104.0,Information Technology,45.65,19.42100336
692,692,SHW,67903123456.0,Materials,249.21,34.73682573
693,693,AFG,7764741632.0,Financials,89.41,13.55707009
694,694,GHM,157535136.0,Industrials,15.79,108.2470766
695,695,USLM,623325248.0,Materials,110.7,23.60992033
696,696,ARCB,1064844864.0,Industrials,41.91,12.42029142
697,697,AZO,26365669376.0,Consumer Discretionary,1137.65,15.81607111
698,698,LOPE,3911158528.0,Consumer Discretionary,83.47,15.77228079
699,699,MOH,12104908800.0,Health Care,204.13,14.88664983
700,700,NFLX,216789000000.0,Communication Services,490.7,65.47962628
701,701,PSMT,2492909824.0,Consumer Staples,81.28,31.34696975
702,702,OSTK,2886217728.0,Consumer Discretionary,67.49,287.6481169
703,703,PRFT,1502869248.0,Information Technology,45.53,35.69166338
704,704,PKBK,170192832.0,Financials,14.36,6.170312379
705,705,GPN,58427641856.0,Information Technology,195.19,71.44750154
706,706,AGEN,703552384.0,Health Care,3.7,0.0
707,707,NTUS,708509504.0,Health Care,20.92,27.76767726
708,708,BDSI,384221696.0,Health Care,3.8,26.94271162
709,709,WLTW,26836819968.0,Financials,208.19,24.82718185
710,710,HALO,5285657088.0,Health Care,39.1,244.3749941
711,711,SHOO,2618042112.0,Consumer Discretionary,31.47,45.71748944
712,712,MORN,8570871296.0,Financials,200.1,53.01129756
713,713,KMX,15338842112.0,Consumer Discretionary,93.48,23.48953307
714,714,FTNT,20004182016.0,Information Technology,123.23,46.01789921
715,715,BFIN,119279664.0,Financials,8.07,12.03554311
716,716,NWBI,1511889280.0,Financials,11.83,18.02114649
717,717,DMRC,643717312.0,Information Technology,42.03,0.0
718,718,HQI,127798480.0,Industrials,9.4,13.69753195
719,719,ILMN,47025139712.0,Health Care,322.09,66.7351513
720,720,TDY,13939079168.0,Information Technology,377.94,37.89817085
721,721,CBFV,120858800.0,Financials,22.39,11.7369537
722,722,NS,1451206784.0,Energy,13.29,10.57842319
723,723,APPS,3989595648.0,Information Technology,44.98,142.6270238
724,724,AXS,4225332224.0,Financials,50.11,0.0
725,725,CALM,1908440576.0,Consumer Staples,39.13,42.81954811
726,726,NX,675792000.0,Industrials,20.6,19.8147605
727,727,QNST,943880576.0,Communication Services,17.845,118.6913041
728,728,EIG,885434112.0,Financials,30.51,12.67586711
729,729,EXLS,2814983168.0,Information Technology,83.26,41.6789517
730,730,MSM,4633227776.0,Industrials,83.32,17.57638724
731,731,CDXS,1097899008.0,Health Care,18.52,0.0
732,732,NOVT,4218571008.0,Information Technology,119.98,88.09039567
733,733,SAFM,3040871424.0,Consumer Staples,136.73,0.0
734,734,A,35771400192.0,Health Care,116.9,41.28953162
735,735,CIR,661337088.0,Industrials,33.07,0.0
736,736,AMZN,1589570000000.0,Consumer Discretionary,3168.04,92.76837456
737,737,KALU,1233032960.0,Materials,77.98,11.29917965
738,738,DRH,1500381952.0,Real Estate,7.52,0.0
739,739,BWXT,5421208064.0,Industrials,56.88,19.20968761
740,740,MET,41550622720.0,Financials,46.17,9.641936777
741,741,CRI,3884197888.0,Consumer Discretionary,88.99,19.47997941
742,742,HIW,3979685120.0,Real Estate,38.3,30.18840512
743,743,KTOS,2598747136.0,Industrials,21.17,314.8329847
744,744,NLOK,10789782528.0,Information Technology,18.23,17.71786504
745,745,HCSG,1761616128.0,Industrials,23.67,19.72499971
746,746,RGP,392767328.0,Industrials,12.11,12.21123083
747,747,CMP,2120837888.0,Materials,62.46,30.22830939
748,748,DVAX,559678144.0,Health Care,5.08,0.0
749,749,ISSC,113286120.0,Industrials,6.67,37.055556
750,750,FSP,498002848.0,Real Estate,4.64,0.0
751,751,ENS,3483247616.0,Industrials,81.81,22.3211792
752,752,H,7281635840.0,Consumer Discretionary,71.97,0.0
753,753,TRN,2608591616.0,Industrials,22.85,13.57369604
754,754,ZGNX,1193075200.0,Health Care,21.43,0.0
755,755,WU,9274884096.0,Information Technology,22.56,12.5309106
756,756,SYBT,904051008.0,Financials,39.84,15.3748488
757,757,SGA,136336448.0,Communication Services,22.75,52.30101544
758,758,HIG,15838204928.0,Financials,44.2,8.519141877
759,759,ACLS,903722240.0,Information Technology,26.98,20.28571454
760,760,ADES,104795560.0,Materials,5.65,10.0094427
761,761,HBIO,152784000.0,Health Care,3.92,0.0
762,762,FIS,92089712640.0,Information Technology,148.41,85.88799928
763,763,TTGT,1475182080.0,Communication Services,52.5,83.33333396
764,764,CVLT,2250944512.0,Information Technology,47.76,287.551484
765,765,ENTG,12502998016.0,Information Technology,92.62,45.3812722
766,766,PRU,29945520128.0,Financials,75.62,5.498598625
767,767,EW,52284297216.0,Health Care,83.89,45.43758221
768,768,WPC,12139284480.0,Real Estate,69.21,28.29137117
769,769,QGEN,11039426560.0,Health Care,48.26,32.41168893
770,770,MTB,14944806912.0,Financials,116.49,11.35911865
771,771,ALGN,37949906944.0,Health Care,481.29,143.2150301
772,772,RRGB,312546624.0,Consumer Discretionary,20.11,0.0
773,773,TG,529599712.0,Materials,15.81,11.00956511
774,774,SREV,148757760.0,Information Technology,1.54,0.0
775,775,MARK,157217968.0,Consumer Discretionary,1.58,0.0
776,776,MATX,2504165632.0,Industrials,58.13,20.46830983
777,777,AL,4160894720.0,Industrials,36.57,6.022667889
778,778,GEF,2370325760.0,Materials,48.61,9.53152768
779,779,MPX,522254176.0,Consumer Discretionary,15.42,33.52173934
780,780,OPY,368432640.0,Financials,29.49,5.957575628
781,781,WCN,27351334044.0,Industrials,104.0379132,45.94541008
782,782,PSEC,2032364160.0,Financials,5.34,7.890280804
783,783,HHC,3994535424.0,Real Estate,72.73,0.0
784,784,AEL,2418207744.0,Financials,26.28,8.75617064
785,785,AVY,12457603072.0,Materials,149.34,22.40168431
786,786,ADBE,229531000000.0,Information Technology,478.47,60.42873264
787,787,GAIN,328729728.0,Financials,9.9,19.24860406
788,788,BOOM,603506496.0,Energy,40.85,57.61993848
789,789,UAN,100112048.0,Materials,9.02,0.0
790,790,LUNA,309151552.0,Information Technology,10.025,47.13211095
791,791,CPRX,379352512.0,Health Care,3.66,5.462686553
792,792,ALNY,15093043200.0,Health Care,129.91,0.0
793,793,AWK,27803498496.0,Utilities,153.38,37.88556134
794,794,ORCL,173788000000.0,Information Technology,57.72,17.60907134
795,795,DPZ,15467220992.0,Consumer Discretionary,392.57,33.6130873
796,796,OSPN,803741120.0,Information Technology,19.78,343.3610506
797,797,AHT,140495072.0,Real Estate,26.5,0.0
798,798,CCI,72272576512.0,Real Estate,167.57,89.43825867
799,799,NI,9273735168.0,Utilities,24.2,16.4890012
800,800,RGCO,197718640.0,Utilities,24.26,18.66153915
801,801,ACRX,135716416.0,Health Care,1.5,0.0
802,802,FRC,22536105984.0,Financials,129.56,23.13571419
803,803,PSTI,259153504.0,Health Care,10.11,0.0
804,804,FISI,320924768.0,Financials,20.01,8.673545623
805,805,BFC,534611712.0,Financials,69.16,14.15905727
806,806,LTRX,121797616.0,Information Technology,4.26,0.0
807,807,WBA,32913455104.0,Consumer Staples,38.01,9.469456386
808,808,NL,228332448.0,Industrials,4.68,46.01996114
809,809,APEN,124018896.0,Health Care,4.81,0.0
810,810,ERII,598589952.0,Industrials,10.67,24.71343297
811,811,MIDD,7562710528.0,Industrials,135.99,27.94792101
812,812,ZNGA,8901744640.0,Communication Services,8.25,0.0
813,813,HIL,106270776.0,Industrials,1.89,18.14202643
814,814,CYH,978499392.0,Health Care,8.18,0.0
815,815,EPAC,1338926720.0,Industrials,22.39,125.243325
816,816,POST,6220011008.0,Consumer Staples,94.46,35.01452045
817,817,STC,1118738816.0,Financials,41.87,8.478403343
818,818,CRMT,714996544.0,Consumer Discretionary,104.5,11.56597427
819,819,SRCL,6448955904.0,Industrials,70.44,57.22135296
820,820,OFLX,1430567296.0,Industrials,141.72,78.29687277
821,821,JWN,4087584000.0,Consumer Discretionary,25.92,0.0
822,822,WW,2009441408.0,Consumer Discretionary,29.51,19.54854855
823,823,EXR,14568698880.0,Real Estate,112.73,33.45103853
824,824,AMP,21854214144.0,Financials,185.24,13.55964076
825,825,CBIO,137006480.0,Health Care,6.2,0.0
826,826,NUVA,2375457024.0,Health Care,46.32,392.4226939
827,827,GLDD,733517312.0,Industrials,11.29,10.3992232
828,828,AVYA,1551926912.0,Information Technology,18.61,0.0
829,829,MMM,99634446336.0,Industrials,172.73,20.30437158
830,830,XEL,35394834432.0,Utilities,67.36,24.31702255
831,831,PCAR,30161049600.0,Industrials,87.06,21.27533749
832,832,BANC,668195904.0,Financials,13.3,0.0
833,833,ZVO,119722928.0,Consumer Discretionary,3.72,30.18402641
834,834,EVRI,914276608.0,Consumer Discretionary,10.64,0.0
835,835,ANGO,539692800.0,Health Care,14.22,0.0
836,836,HMST,704839808.0,Financials,32.35,10.62434354
837,837,TCPC,684542080.0,Financials,11.85,8.074253301
838,838,EBS,4342219264.0,Health Care,81.93,17.3616628
839,839,HURN,1007935680.0,Industrials,44.07,21.33544252
840,840,PBT,132368984.0,Energy,2.84,9.293589308
841,841,GNW,2295400448.0,Financials,4.54,16.3774754
842,842,PTSI,264361008.0,Industrials,23.05,24.86824084
843,843,FOE,1177578752.0,Materials,14.31,20.8250256
844,844,SPSY,109387848.2,Information Technology,2.416893,27.39465016
845,845,ALE,2923067648.0,Utilities,56.24,16.84679741
846,846,MO,74020839424.0,Consumer Staples,39.83,9.11015541
847,847,SBNY,6057071616.0,Financials,112.19,11.82191794
848,848,RE,9085395968.0,Financials,227.33,19.46286361
849,849,MSBI,380894528.0,Financials,16.95,9.054424613
850,850,IBOC,2050754944.0,Financials,32.41,12.36526896
851,851,DHT,872779456.0,Energy,5.11,2.468529881
852,852,LEG,5711565312.0,Consumer Discretionary,43.1,21.61782639
853,853,CVX,167823000000.0,Energy,87.18,83.55080222
854,854,MRCC,186405968.0,Financials,8.75,5.599240246
855,855,SAR,247287744.0,Financials,22.13,14.98337826
856,856,AGX,720661888.0,Industrials,45.99,0.0
857,857,FFNT,106820804.9,Health Care,0.847653541,48.35164933
858,858,PNNT,301032512.0,Financials,4.49,7.736803817
859,859,JAZZ,7839517696.0,Health Care,140.71,17.28756821
860,860,TCX,768954368.0,Information Technology,72.5,58.07424144
861,861,FCN,3745192704.0,Industrials,105.02,20.4207312
862,862,ALB,14474984448.0,Materials,135.97,29.54268488
863,863,FRBA,187949712.0,Financials,9.29,10.09782607
864,864,F,36124119040.0,Consumer Discretionary,9.08,0.0
865,865,GPRE,527029440.0,Energy,14.78,0.0
866,866,LNT,13137411072.0,Utilities,52.6,19.61285813
867,867,FCCY,167286480.0,Financials,16.34,10.20607646
868,868,BRKL,898912192.0,Financials,11.37,20.67272738
869,869,IDN,180783536.0,Information Technology,9.82,0.0
870,870,OIS,270977888.0,Energy,4.44,0.0
871,871,UCTT,1281420032.0,Information Technology,31.64,20.77069541
872,872,HUBG,1865629184.0,Industrials,54.62,22.64730499
873,873,LHX,40339410944.0,Industrials,191.99,21.75816951
874,874,USB,65093197824.0,Financials,43.21,13.91750111
875,875,MICT,110417736.0,Information Technology,1.61,0.0
876,876,SP,656633728.0,Industrials,28.44,94.57112958
877,877,NGS,155429936.0,Energy,11.54,0.0
878,878,FBNC,898411200.0,Financials,31.38,11.64441115
879,879,TAST,354222432.0,Consumer Discretionary,6.8,0.0
880,880,FDBC,290352160.0,Financials,58.33,19.5472332
881,881,AUB,2354476288.0,Financials,29.91,14.65845901
882,882,INBK,250698560.0,Financials,25.58,9.244936607
883,883,BECN,2510564352.0,Industrials,36.39,14.27406377
884,884,TRC,375974080.0,Real Estate,14.33,47.33074985
885,885,NWE,2933754368.0,Utilities,58.0,17.74140848
886,886,EL,88709095424.0,Consumer Staples,245.32,46.75086965
887,887,CZWI,100391064.0,Financials,9.0,8.434587396
888,888,MOV,392670752.0,Consumer Discretionary,16.93,0.0
889,889,CNSL,444698944.0,Communication Services,5.6,9.656853945
890,890,SPXC,2294247168.0,Industrials,51.23,18.85291991
891,891,AMRS,698497344.0,Materials,2.92,0.0
892,892,JCI,33328715776.0,Industrials,46.04,20.52973386
893,893,L,11519922176.0,Financials,41.91,32.49451909
894,894,TRS,1155407744.0,Materials,26.73,17.45255377
895,895,AVNT,3343432960.0,Materials,36.55,24.82060252
896,896,MTDR,1189398272.0,Energy,10.18,15.51500548
897,897,WSBC,1924475264.0,Financials,28.63,15.21104463
898,898,BGS,1779161728.0,Consumer Staples,27.69,12.72859982
899,899,LLNW,544773504.0,Information Technology,4.43,0.0
900,900,OTCM,391450720.0,Financials,35.0,23.37715815
901,901,PPG,34667720704.0,Materials,146.77,27.6278248
902,902,IFF,11987229696.0,Materials,112.1,24.77767476
903,903,HR,4013593600.0,Real Estate,29.5,14.69386936
904,904,UNP,137523000000.0,Industrials,204.08,26.21688216
905,905,KMB,47384444928.0,Consumer Staples,139.31,17.84848104
906,906,FOR,935448960.0,Real Estate,19.46,15.46459749
907,907,SBSI,972320384.0,Financials,29.4,14.02440272
908,908,CIM,2398076160.0,Financials,10.26,4.696376453
909,909,RF,14665977856.0,Financials,15.27,18.00248999
910,910,DHX,100679624.0,Communication Services,1.92,9.754808643
911,911,TXN,148018000000.0,Information Technology,161.25,31.80016192
912,912,AROC,1188280960.0,Energy,7.77,8.499522738
913,913,ZG,25246191616.0,Real Estate,110.35,0.0
914,914,AME,27269586944.0,Industrials,118.53,34.50288376
915,915,INGR,5168300544.0,Consumer Staples,77.15,12.69066869
916,916,WHR,12172247040.0,Consumer Discretionary,194.61,10.90158363
917,917,BSET,156631248.0,Consumer Discretionary,15.7,0.0
918,918,WAL,5169511424.0,Financials,51.27,11.74459594
919,919,SRE,36874821632.0,Utilities,127.48,120.8155768
920,920,WMB,25461028864.0,Energy,20.98,16.78746492
921,921,ANTM,77476364288.0,Health Care,311.52,13.70497186
922,922,OLN,3455600384.0,Materials,21.89,17.37240961
923,923,GLRE,271304672.0,Financials,7.71,0.0
