,index,Ticker,Mkt Cap,Sector,Price,P/E
2507,2507,EVH,851034624.0,Health Care,9.94,0.0
2508,2508,WING,3443246848.0,Consumer Discretionary,116.33,128.3766015
2509,2509,KRNY,751942848.0,Financials,8.4,14.46744344
2510,2510,MNST,40382746624.0,Consumer Staples,76.57,35.86052409
2511,2511,GKOS,2498221056.0,Health Care,55.92,0.0
2512,2512,AC,717812096.0,Financials,32.1,0.0
2513,2513,ALPN,178386368.0,Health Care,7.5,0.0
2514,2514,APLE,2209913344.0,Real Estate,9.9,0.0
2515,2515,GNL,1273336960.0,Real Estate,14.23,119.1782309
2516,2516,GPP,179863328.0,Energy,7.75,4.457519827
2517,2517,APPF,4899950080.0,Information Technology,142.87,166.1279035
2518,2518,RMNI,238773904.0,Information Technology,3.17,0.0
2519,2519,ALRM,2856172800.0,Information Technology,58.33,45.13877929
2520,2520,MCRB,2490368768.0,Health Care,27.89,0.0
2521,2521,NTRA,5684078080.0,Health Care,67.26,0.0
2522,2522,WRK,9749345280.0,Materials,37.55,11.92803786
2523,2523,SRG,491946880.0,Real Estate,12.73,0.0
2524,2524,RPD,3158808576.0,Information Technology,61.93,0.0
2525,2525,HZN,144948960.0,Consumer Discretionary,5.62,0.0
2526,2526,OOMA,316064000.0,Communication Services,14.11,0.0
2527,2527,VTVT,120790448.0,Health Care,1.7,0.0
2528,2528,OLLI,5693577728.0,Consumer Discretionary,87.09,32.02773156
2529,2529,PRTC,959655925.9,Health Care,3.358449,2.974453142
2530,2530,PLNT,5127342592.0,Consumer Discretionary,59.27,128.7339214
2531,2531,FCPT,1861099392.0,Real Estate,25.34,23.68224249
2532,2532,RUN,10202214400.0,Industrials,52.02,0.0
2533,2533,BNED,111856168.0,Consumer Discretionary,2.3,0.0
2534,2534,CVEO,121983200.0,Industrials,8.581234325,0.0
2535,2535,ACI,6943269888.0,Consumer Staples,14.69,6.048824632
2536,2536,GBT,3244757760.0,Health Care,52.88,0.0
2537,2537,CURA,5261589172.0,Health Care,9.363520504,0.0
2538,2538,LIVN,2446343680.0,Health Care,50.34,0.0
2539,2539,NGVT,2265418752.0,Materials,54.88,11.86664912
2540,2540,DSKE,427173248.0,Industrials,6.57,0.0
2541,2541,GMS,965824576.0,Industrials,22.6,11.24467596
2542,2542,DFIN,427262368.0,Financials,12.63,12.72968627
2543,2543,GOOGL,1094910000000.0,Communication Services,1616.11,33.97516492
2544,2544,PRPL,1539025664.0,Consumer Discretionary,28.37,0.0
2545,2545,PSTG,4318236672.0,Information Technology,16.1,0.0
2546,2546,RGNX,1073726208.0,Health Care,28.76,0.0
2547,2547,SGRY,1103033344.0,Health Care,21.82,0.0
2548,2548,ACRS,164055472.0,Health Care,3.84,0.0
2549,2549,SITE,5285159936.0,Industrials,119.49,45.92727468
2550,2550,ACBI,294294624.0,Financials,13.88,15.25274719
2551,2551,CTMX,305792544.0,Health Care,6.62,0.0
2552,2552,PFGC,4487813632.0,Consumer Staples,33.61,66.6490825
2553,2553,NVCR,12429443072.0,Health Care,122.1,632.1020872
2554,2554,ANAB,804363520.0,Health Care,29.46,0.0
2555,2555,WSC,4231060224.0,Industrials,18.58,48.98380925
2556,2556,VVV,3639644160.0,Materials,19.67,13.26765379
2557,2557,AA,2402210304.0,Materials,12.92,0.0
2558,2558,NWLI,616778048.0,Financials,169.63,5.614554629
2559,2559,XAIR,89851400.0,Health Care,5.24,0.0
2560,2560,LAUR,2730259712.0,Consumer Discretionary,13.0,8.289494785
2561,2561,TPB,718078080.0,Consumer Staples,37.47,19.93278017
2562,2562,CHTR,139807000000.0,Communication Services,603.82,43.58526061
2563,2563,WVE,311543008.0,Health Care,7.07,0.0
2564,2564,VYGR,397891840.0,Health Care,10.63,0.0
2565,2565,GSM,104439328.0,Materials,0.6174,0.0
2566,2566,RRR,2243031040.0,Consumer Discretionary,19.12,0.0
2567,2567,TWNK,1652182272.0,Consumer Staples,12.64,17.70952993
2568,2568,SQ,68694196224.0,Information Technology,154.88,0.0
2569,2569,RMR,834858560.0,Real Estate,26.66,13.48707757
2570,2570,MIME,2418331904.0,Information Technology,38.21,330.1479275
2571,2571,HWIN,76020792.0,,9.75,0.0
2572,2572,AGR,15246543872.0,Utilities,49.34,25.34710939
2573,2573,METC,119341232.0,Materials,2.8,9.33333331
2574,2574,TEAM,47752081408.0,Information Technology,191.62,0.0
2575,2575,ELVT,102787816.0,Financials,2.52,2.863083308
2576,2576,FWONA,8295643648.0,Communication Services,33.3,0.0
2577,2577,LSXMA,11897365504.0,Communication Services,34.57,18.22690356
2578,2578,BATRA,1061271040.0,Communication Services,20.7,0.0
2579,2579,ADNT,1992226560.0,Consumer Discretionary,21.22,0.0
2580,2580,FTV,20771262464.0,Industrials,61.6,27.79183906
2581,2581,OCX,99530944.0,Health Care,1.48,0.0
2582,2582,SENS,90091960.0,Health Care,0.3732,0.0
2583,2583,NTNX,5015670272.0,Information Technology,24.34,0.0
2584,2584,RETA,3921962496.0,Health Care,116.71,0.0
2585,2585,EDIT,1926630912.0,Health Care,30.94,0.0
2586,2586,TRHC,793052480.0,Health Care,34.54,0.0
2587,2587,OTLK,99202824.0,Health Care,0.78,0.0
2588,2588,CNDT,729160704.0,Information Technology,3.485,0.0
2589,2589,USFD,4611440128.0,Consumer Staples,20.9,77.93710186
2590,2590,CDAY,12719275008.0,Information Technology,86.22,404.1133087
2591,2591,CURO,306229504.0,Financials,7.49,3.252926547
2592,2592,HGV,1753193600.0,Consumer Discretionary,20.6,68.687508
2593,2593,DD,41741365248.0,Materials,56.88,35.77860341
2594,2594,RNDB,81078248.0,Financials,14.8,4.884488495
2595,2595,MXCT,407686980.3,Health Care,5.280336,0.0
2596,2596,ATKR,977809280.0,Industrials,20.69,6.865294539
2597,2597,MGP,8638292992.0,Real Estate,26.45,67.82051272
2598,2598,RWC,2279272588.0,Industrials,2.884809,26.2697028
2599,2599,NTLA,1406250240.0,Health Care,23.94,0.0
2600,2600,ITT,5228063744.0,Industrials,60.51,21.0055953
2601,2601,NH,223158512.0,Health Care,2.01,0.0
2602,2602,ATH,6231563264.0,Financials,32.08,21.18673409
2603,2603,LW,9285213184.0,Consumer Staples,63.45,27.30691825
2604,2604,VREX,523940000.0,Health Care,13.4,125.5740015
2605,2605,SELB,317144480.0,Health Care,2.96,0.0
2606,2606,TWLO,42113101824.0,Information Technology,278.97,0.0
2607,2607,WTRH,280693120.0,Consumer Discretionary,2.55,0.0
2608,2608,JELD,2114949120.0,Industrials,21.03,24.36574387
2609,2609,SYRS,305233664.0,Health Care,6.67,0.0
2610,2610,ASH,4219026688.0,Materials,69.77,27.52142339
2611,2611,IEA,155586560.0,Industrials,6.78,18.24292175
2612,2612,KDMN,581866048.0,Health Care,3.4,0.0
2613,2613,CWH,2355826944.0,Consumer Discretionary,26.44,9.518933875
2614,2614,GOLF,2535658752.0,Consumer Discretionary,34.13,30.90917199
2615,2615,MEDP,3968510464.0,Health Care,110.94,33.9266057
2616,2616,KULR,103206752.0,Industrials,1.25,0.0
2617,2617,YETI,4305325056.0,Consumer Discretionary,49.48,61.13668751
2618,2618,ATOM,170913648.0,Information Technology,8.15,0.0
2619,2619,KNSL,4251272704.0,Financials,187.47,70.75148577
2620,2620,FRTA,857041408.0,Materials,13.05,16.94851467
2621,2621,PTGX,697501120.0,Health Care,18.95,0.0
2622,2622,VRS,261950320.0,Materials,7.78,1.690492454
2623,2623,AIRG,133418664.0,Information Technology,13.82,0.0
2624,2624,GRWG,796218816.0,Consumer Discretionary,16.7,748.2749984
2625,2625,INSW,378900256.0,Energy,13.54,3.772312763
2626,2626,ASIX,426620736.0,Materials,15.22,26.45875182
2627,2627,LSYN,102859080.0,Information Technology,3.8,56.16317019
2628,2628,FBK,1392154496.0,Financials,29.5,16.38664924
2629,2629,EVBG,3620715776.0,Information Technology,104.69,0.0
2630,2630,TTD,26602242048.0,Information Technology,56.645,228.4072645
2631,2631,4596,100741940.8,Health Care,2.331358685,0.0
2632,2632,ELF,1028132800.0,Consumer Staples,20.27,63.2553911
2633,2633,CSTR,229269040.0,Financials,10.39,8.45788153
2634,2634,FLGT,719389312.0,Health Care,32.53,247.0682977
2635,2635,COUP,18430656512.0,Information Technology,267.7,0.0
2636,2636,MRAM,139270848.0,Information Technology,7.35,0.0
2637,2637,DELL,44997177344.0,Information Technology,30.48384672,9.659812416
2638,2638,INSG,845289216.0,Information Technology,8.7,0.0
2639,2639,IRTC,6101445120.0,Health Care,211.45,0.0
2640,2640,PLYA,520500832.0,Consumer Discretionary,3.87,0.0
2641,2641,VST,8490109952.0,Utilities,17.37,8.671571951
2642,2642,MYOV,1244060672.0,Health Care,13.8,0.0
2643,2643,BL,5557880320.0,Information Technology,97.68,0.0
2644,2644,HWM,7523441152.0,Industrials,17.25,10.60675546
2645,2645,BHF,3079055872.0,Financials,33.1,0.0
2646,2646,ARCH,462757536.0,Energy,30.55,0.0
2647,2647,NODK,358799200.0,Financials,16.71,15.60893052
2648,2648,CDEV,172468160.0,Energy,0.6197,0.0
2649,2649,IIPR,2530920960.0,Real Estate,116.63,41.95323694
2650,2650,REVG,498288192.0,Industrials,7.85,0.0
2651,2651,VARN,371034337.7,Real Estate,41.22137405,43.40979075
2652,2652,CARS,496608192.0,Communication Services,7.39,0.0
2653,2653,CKPT,157949072.0,Health Care,2.19,0.0
2654,2654,DEC,1023365931.0,Energy,1.4469156,15.05948828
2655,2655,ICHR,533806208.0,Information Technology,23.26,20.52685013
2656,2656,GDP,121242424.0,Energy,9.58,0.0
2657,2657,ORGO,384772672.0,Health Care,3.65,0.0
2658,2658,PK,2339554304.0,Real Estate,9.93,0.0
2659,2659,BOMH,260328896.0,Consumer Staples,1.87,0.0
2660,2660,NEX,405082592.0,Energy,1.89,0.0
2661,2661,SACH,87363336.0,Financials,3.95,10.34461978
2662,2662,AQB,170684320.0,Health Care,3.8,0.0
2663,2663,INVH,15280157696.0,Real Estate,27.26,146.2626855
2664,2664,KRP,355388768.0,Energy,5.95,2.564967999
2665,2665,JNCE,284665632.0,Health Care,8.32,13.41935216
2666,2666,LPTX,116332600.0,Health Care,1.95,0.0
2667,2667,BCML,131347576.0,Financials,11.1,9.404404646
2668,2668,ULTA,11645928448.0,Consumer Discretionary,206.77,37.41510965
2669,2669,SWX,3618320640.0,Utilities,65.72,17.84864606
2670,2670,HLNE,3764603904.0,Financials,69.7,38.08743173
2671,2671,SNAP,58690338816.0,Communication Services,39.39,0.0
2672,2672,CLPR,248022224.0,Real Estate,5.62,113.4368022
2673,2673,PCSB,224063168.0,Financials,13.47,22.95391462
2674,2674,PUMP,398548864.0,Energy,3.95,3.720133124
2675,2675,GBLI,351640128.0,Financials,24.51,9.968820383
2676,2676,DXC,4682264576.0,Information Technology,18.42,8.253682802
2677,2677,DK,740993792.0,Energy,10.06,0.0
2678,2678,VRRM,1554288896.0,Information Technology,9.61,81.97840008
2679,2679,WTTR,311374528.0,Energy,3.02,17.17773159
2680,2680,IMXI,529403040.0,Information Technology,13.91,18.99629612
2681,2681,FBRX,480885600.0,Health Care,38.16,0.0
2682,2682,YEXT,1983156480.0,Information Technology,16.58,0.0
2683,2683,OKTA,26876768256.0,Information Technology,209.83,0.0
2684,2684,VERI,258913968.0,Information Technology,9.38,0.0
2685,2685,SOI,268811488.0,Energy,5.93,12.60192503
2686,2686,WOW,434390368.0,Communication Services,4.99,8.568862451
2687,2687,AM,2731141376.0,Energy,5.73,4.847830404
2688,2688,BTU,126162000.0,Energy,1.29,0.0
2689,2689,ALTM,156778336.0,Energy,9.65,0.054111437
2690,2690,BKR,15290741760.0,Energy,14.77,1.663361245
2691,2691,CVNA,29775919104.0,Consumer Discretionary,185.35,0.0
2692,2692,EEX,187278256.0,Communication Services,2.62,6.879077952
2693,2693,HCC,767792960.0,Materials,15.0,79.60178585
2694,2694,JBGS,3123987456.0,Real Estate,23.35,0.0
2695,2695,KREF,929400640.0,Financials,16.71,18.56666716
2696,2696,URGN,495975968.0,Health Care,22.52,0.0
2697,2697,BHVN,4623315968.0,Health Care,77.46,0.0
2698,2698,FPH,621609920.0,Real Estate,4.19,0.0
2699,2699,SAFE,3521539072.0,Real Estate,68.82,60.90265432
2700,2700,ATUS,15176989696.0,Communication Services,26.95,35.39207003
2701,2701,GTHX,417780480.0,Health Care,10.99,0.0
2702,2702,LBRT,754397056.0,Energy,6.68,0.0
2703,2703,TRTX,609138752.0,Financials,7.82,0.0
2704,2704,CIVI,368970624.0,Energy,17.71,4.757780413
2705,2705,CODX,379089984.0,Health Care,13.41,51.73152312
2706,2706,SGH,644438016.0,Information Technology,26.39,19.17408238
2707,2707,SSTI,334780864.0,Information Technology,29.31,133.2272734
2708,2708,MGY,1095345536.0,Energy,4.34,0.0
2709,2709,NESR,649553920.0,Energy,7.4,15.91798393
2710,2710,VNTR,207067632.0,Materials,1.94,0.0
2711,2711,NVT,3070635520.0,Industrials,18.05,18.32643565
2712,2712,OMP,242427488.0,Energy,7.17,1.648191344
2713,2713,ATNX,1045260672.0,Health Care,11.4,0.0
2714,2714,CGBD,462856832.0,Financials,8.22,4.946955613
2715,2715,GPMT,372082240.0,Financials,6.74,7.514840231
2716,2716,ESQ,119463672.0,Financials,15.59,9.506097471
2717,2717,MRSN,1232840064.0,Health Care,18.02,0.0
2718,2718,APRN,76048968.0,Consumer Staples,3.7782294,0.0
2719,2719,ACEL,881127168.0,Consumer Discretionary,9.6,0.0
2720,2720,BKI,13810782208.0,Information Technology,87.95,104.1269567
2721,2721,CNNE,3389447936.0,Financials,36.98,2.208472975
2722,2722,DMTK,248834592.0,Health Care,12.76,0.0
2723,2723,CLXT,118097568.0,Health Care,3.21,0.0
2724,2724,KALA,369995104.0,Health Care,6.6,0.0
2725,2725,PETQ,816012160.0,Health Care,28.56,223.2488265
2726,2726,CALB,111235584.0,Financials,13.65,15.76165178
2727,2727,RDFN,4155139328.0,Real Estate,41.77,0.0
2728,2728,SMPL,1798857216.0,Consumer Staples,18.8,24.60414155
2729,2729,BRY,209261696.0,Energy,2.62,4.223470124
2730,2730,CSSE,187456672.0,Communication Services,14.82,0.0
2731,2731,FLMN,158281808.0,Energy,1.84,12.26666664
2732,2732,TDW,236522240.0,Energy,5.86,0.0
2733,2733,CEIX,98669608.0,Energy,3.79,0.0
2734,2734,WH,4333198336.0,Consumer Discretionary,46.51,29.62065733
2735,2735,KIDS,871894336.0,Health Care,44.6,0.0
2736,2736,HBB,301414624.0,Consumer Discretionary,22.05,11.35126993
2737,2737,REKR,136832992.0,Information Technology,4.16,0.0
2738,2738,VERO,85101688.0,Health Care,2.11,0.0
2739,2739,ROKU,25240887296.0,Communication Services,202.4,0.0
2740,2740,HFFG,343636192.0,Consumer Staples,6.59,0.0
2741,2741,RDVT,252461584.0,Industrials,20.8,0.0
2742,2742,SWCH,3382857728.0,Information Technology,14.06,48.18352171
2743,2743,BPMP,1016351488.0,Energy,9.7,2.892885124
2744,2744,ACMR,1271931520.0,Information Technology,70.37,71.0808074
2745,2745,CARG,2251601152.0,Communication Services,19.93,48.1110439
2746,2746,FUV,169863600.0,Consumer Discretionary,5.39,0.0
2747,2747,ALEX,929753344.0,Real Estate,12.85,125.6170888
2748,2748,OPTN,166375280.0,Health Care,3.2,0.0
2749,2749,CUE,328590080.0,Health Care,11.14,0.0
2750,2750,MDB,13449799680.0,Information Technology,228.47,0.0
2751,2751,DCPH,3273798144.0,Health Care,58.07,0.0
2752,2752,SPCE,4376842240.0,Industrials,17.42,0.0
2753,2753,ANGI,5256601088.0,Communication Services,10.6,270.4978755
2754,2754,PDLB,156293744.0,Financials,9.1,0.0
2755,2755,EYE,3243479552.0,Consumer Discretionary,40.33,0.0
2756,2756,RBBN,626659456.0,Information Technology,4.31,63.57963376
2757,2757,AQUA,2687382016.0,Industrials,22.93,53.06028014
2758,2758,APG,2436144128.0,Industrials,14.39,5111.900507
2759,2759,SPRO,340468064.0,Health Care,13.11,0.0
2760,2760,FNKO,313979840.0,Consumer Discretionary,6.34,0.0
2761,2761,REZI,1244195712.0,Industrials,10.08,7.563280492
2762,2762,EVRG,12511577088.0,Utilities,55.2,18.79872096
2763,2763,CBTX,469561952.0,Financials,18.9,16.66459442
2764,2764,BAND,3884111872.0,Communication Services,160.355,0.0
2765,2765,VICI,12316570624.0,Real Estate,22.95,14.86440367
2766,2766,SFIX,3590077440.0,Consumer Discretionary,34.43,0.0
2767,2767,XFOR,93485344.0,Health Care,5.74,0.0
2768,2768,SAIL,3764175360.0,Information Technology,41.51,0.0
2769,2769,NMRK,1123971712.0,Real Estate,4.735,9.282129776
2770,2770,YCBD,106816576.0,Health Care,2.05,0.0
2771,2771,1337,2669175160.0,Information Technology,0.299200413,0.0
2772,2772,BOKU,451722578.6,Information Technology,1.572453,108.0575198
2773,2773,QTRX,1150654336.0,Health Care,36.61,0.0
2774,2774,EQH,9657852928.0,Financials,21.49,0.0
2775,2775,DNLI,5103370240.0,Health Care,42.78,0.0
2776,2776,ILPT,1252474880.0,Real Estate,19.18,21.86522435
2777,2777,VVNT,2888744448.0,Consumer Discretionary,15.55,0.0
2778,2778,ACA,2228504320.0,Industrials,46.17,18.67877902
2779,2779,CHX,1744545024.0,Energy,8.73,0.0
2780,2780,FOXA,15739154432.0,Communication Services,26.52,10.54273629
2781,2781,3738,360629142.2,Information Technology,0.209569255,116.024496
2782,2782,AGS,96168704.0,Consumer Discretionary,2.7,0.0
2783,2783,VMD,311391702.1,Health Care,8.01409401,13.8628643
2784,2784,POLX,157142533.7,Health Care,0.96918626,0.0
2785,2785,GTES,3227397376.0,Industrials,11.1,41.96105419
2786,2786,VYNE,268304992.0,Health Care,6.4,0.0
2787,2787,LAZY,133152920.0,Consumer Discretionary,13.88,57.87046543
2788,2788,AMRX,1246569984.0,Health Care,4.16,0.0
2789,2789,ST,6876003328.0,Industrials,43.71,27.63489344
2790,2790,TALO,480482752.0,Energy,6.58,4.94750235
2791,2791,EOLS,102260160.0,Health Care,3.03,0.0
2792,2792,VCTR,1241209216.0,Financials,18.34,6.089961979
2793,2793,SGMS,3019198976.0,Consumer Discretionary,31.88,0.0
2794,2794,WHD,1281145856.0,Energy,17.0,15.29640849
2795,2795,CDLX,2014260224.0,Communication Services,73.82,0.0
2796,2796,PACK,606207936.0,Materials,8.53,0.0
2797,2797,HYMC,488104192.0,Materials,8.17,81.36153827
2798,2798,BRSP,673774720.0,Financials,5.24,0.0
2799,2799,CTIC,239579472.0,Health Care,3.25,0.0
2800,2800,XCUR,130842880.0,Health Care,1.5,0.0
2801,2801,RFL,259592720.0,Real Estate,16.4,0.0
2802,2802,RCUS,1414957952.0,Health Care,21.8,0.0
2803,2803,ZS,18042034176.0,Information Technology,135.75,0.0
2804,2804,ETRN,3139732224.0,Energy,7.26,3.48649419
2805,2805,DBX,7547979264.0,Information Technology,18.26,239.2338118
2806,2806,SPOT,45479825408.0,Communication Services,239.89,0.0
2807,2807,TH,89232208.0,Consumer Discretionary,0.8701,0.0
2808,2808,FIXX,477955584.0,Health Care,10.57,0.0
2809,2809,COGT,131636600.0,Health Care,12.32,0.0
2810,2810,IAA,7585865728.0,Industrials,56.59,45.51699041
2811,2811,ARLO,348489920.0,Information Technology,4.46,0.0
2812,2812,ZUO,1137084032.0,Information Technology,9.62,0.0
2813,2813,EAF,1803522688.0,Industrials,6.75,3.055583079
2814,2814,SURF,334412832.0,Health Care,8.38,0.0
2815,2815,FTDR,3384661760.0,Consumer Discretionary,39.62,23.19788862
2816,2816,SMAR,6012399104.0,Information Technology,49.85,0.0
2817,2817,GSHD,4491968000.0,Financials,122.54,557.000003
2818,2818,AVGO,141426000000.0,Information Technology,349.63,54.46141826
2819,2819,AHCO,2301742336.0,Health Care,27.3,275.7519948
2820,2820,INSP,3200732416.0,Health Care,119.43,0.0
2821,2821,ROAD,1055311936.0,Industrials,20.38,27.31449357
2822,2822,BH,263699888.0,Consumer Discretionary,83.77,17.21341592
2823,2823,LOVE,374104192.0,Consumer Discretionary,25.74,0.0
2824,2824,CPLG,278006496.0,Real Estate,4.78,0.0
2825,2825,EVOP,1733971328.0,Information Technology,21.07,18.26101718
2826,2826,GSKY,862687424.0,Information Technology,4.73,11.66766193
2827,2827,SRRK,1276830464.0,Health Care,38.9,0.0
2828,2828,USX,357495552.0,Industrials,7.21,24.61044815
2829,2829,AVLR,12530124800.0,Information Technology,149.05,0.0
2830,2830,MGTX,477498080.0,Health Care,12.78,0.0
2831,2831,NWN,1356673664.0,Utilities,44.44,21.57281535
2832,2832,CI,61311488000.0,Health Care,166.97,9.784830054
2833,2833,CYCN,79373288.0,Health Care,2.34,0.0
2834,2834,BJ,5281833472.0,Consumer Staples,38.29,16.39231971
2835,2835,CHRA,84559848.0,Industrials,2.82,0.0
2836,2836,APTX,184442128.0,Health Care,2.93,0.0
2837,2837,FOCS,2541161216.0,Financials,36.51,21.38267641
2838,2838,EPRT,1737274880.0,Real Estate,16.52,31.05239861
2839,2839,BV,1282958976.0,Industrials,12.23,55.4829664
2840,2840,VRT,5796466688.0,Industrials,17.65,0.0
2841,2841,DOMO,929941696.0,Information Technology,31.77,0.0
2842,2842,EVER,916383232.0,Communication Services,33.49,0.0
2843,2843,CMLS,102809152.0,Communication Services,5.06,2.987662007
2844,2844,RVI,247865792.0,Real Estate,12.5,13.39048032
2845,2845,NKLA,6939141120.0,Industrials,18.31,0.0
2846,2846,IIIV,644454592.0,Information Technology,20.63,202.6383215
2847,2847,BE,1791850496.0,Industrials,12.64,0.0
2848,2848,CWK,2585649664.0,Real Estate,11.72,9.474021914
2849,2849,CRNX,397233664.0,Health Care,12.08,0.0
2850,2850,AQST,162719808.0,Health Care,4.84,0.0
2851,2851,TENB,3517265408.0,Information Technology,34.11,0.0
2852,2852,SONO,1615058688.0,Consumer Discretionary,14.6,0.0
2853,2853,CWEB,468810213.0,Health Care,2.773821126,0.0
2854,2854,RPAY,1838106496.0,Information Technology,22.53,0.0
2855,2855,MESA,111909136.0,Industrials,3.16,0.0
2856,2856,AMST,86373048.0,Consumer Discretionary,4.25,0.0
2857,2857,ELAN,14632031232.0,Health Care,31.01,102.809098
2858,2858,NVST,4217728768.0,Health Care,26.42,57.47164003
2859,2859,AMCR,16359262208.0,Materials,10.43,18.22996411
2860,2860,RTLR,891132864.0,Energy,5.87,2.205886195
2861,2861,ETON,176243280.0,Health Care,7.29,0.0
2862,2862,KTB,1878836608.0,Consumer Discretionary,32.9,16.46262733
2863,2863,PFSI,3678906624.0,Financials,50.82,4.415291101
2864,2864,EB,838548352.0,Communication Services,9.23,0.0
2865,2865,GRTS,103054928.0,Health Care,2.73,0.0
2866,2866,BSVN,83822120.0,Financials,9.07,4.580808106
2867,2867,LTHM,1572204672.0,Materials,10.75,62.29067556
2868,2868,STRO,461404096.0,Health Care,12.86,0.0
2869,2869,ARVN,820456768.0,Health Care,20.91,0.0
2870,2870,ESTC,8800811008.0,Information Technology,101.41,0.0
2871,2871,GH,10625143808.0,Health Care,106.66,0.0
2872,2872,UPWK,2219095296.0,Industrials,18.45,0.0
2873,2873,DOW,33713614848.0,Materials,45.49,28.29643603
2874,2874,PLAN,7736352768.0,Information Technology,55.35,0.0
2875,2875,OSMT,327208320.0,Health Care,5.13,0.0
2876,2876,VLDR,2135417856.0,Information Technology,12.23,0.0
2877,2877,SIBN,672947392.0,Health Care,20.97,0.0
2878,2878,AKU,256743933.3,Health Care,3.658445161,573.6039329
2879,2879,PHAS,80106096.0,Health Care,2.73,0.0
2880,2880,SWI,6359110656.0,Information Technology,21.54086082,66.03534305
2881,2881,GTYH,156828464.0,Information Technology,2.91,0.0
2882,2882,TRUL,3026212788.0,Health Care,23.49501462,21.86506177
2883,2883,LOGC,175193040.0,Health Care,5.52,0.0
2884,2884,RVLV,1269362560.0,Consumer Discretionary,18.08,34.54627431
2885,2885,NGM,1193473280.0,Health Care,17.34,0.0
2886,2886,TWST,3422970112.0,Health Care,76.64,0.0
2887,2887,AXNX,1853235200.0,Health Care,46.89,0.0
2888,2888,BCSF,591390336.0,Financials,9.16,5.729300055
2889,2889,BBCP,187986272.0,Industrials,3.23,0.0
2890,2890,VAPO,765828800.0,Health Care,29.95,0.0
2891,2891,GDYN,396560416.0,Information Technology,7.8,0.0
2892,2892,PAE,728961984.0,Industrials,7.92,21.16786682
2893,2893,LEGH,329255264.0,Consumer Discretionary,13.61,10.79999287
2894,2894,NFE,6096519168.0,Energy,36.13,0.0
2895,2895,MRNA,26698561536.0,Health Care,67.47,0.0
2896,2896,SI,417610400.0,Financials,22.36,21.46336805
2897,2897,BYND,8894001152.0,Consumer Staples,142.43,4962.889824
2898,2898,TITC,1023560282.0,Materials,12.414636,12.8348224
2899,2899,LYFT,7124799488.0,Industrials,22.83,0.0
2900,2900,TROX,1402556544.0,Materials,9.77,1.461605331
2901,2901,STE,15070559232.0,Health Care,177.19,36.099414
2902,2902,MAXR,1568700800.0,Industrials,25.77,0.0
2903,2903,CTVA,24685035520.0,Materials,32.98,33.89402018
2904,2904,KLDI,361496640.0,Information Technology,8.5,0.0
2905,2905,HARP,363801472.0,Health Care,14.47,0.0
2906,2906,ATCX,203730720.0,Industrials,6.85,0.0
2907,2907,ALEC,745856960.0,Health Care,9.41,0.0
2908,2908,CVET,3147554816.0,Health Care,24.69,54.69007844
2909,2909,KLDO,217189904.0,Health Care,6.11,0.0
2910,2910,AVTR,13457944576.0,Health Care,23.27,58.6913365
2911,2911,SWAV,2323075328.0,Health Care,68.32,0.0
2912,2912,SFT,776705664.0,Consumer Discretionary,8.9,0.0
2913,2913,DTIL,330295776.0,Health Care,6.31,0.0
2914,2914,SILK,2040985856.0,Health Care,60.6,0.0
2915,2915,TW,12403590144.0,Financials,54.48,64.0941181
2916,2916,PINS,36435251200.0,Communication Services,58.95,0.0
2917,2917,PLMR,2271010304.0,Financials,89.17,51.28332023
2918,2918,CHNG,4305806336.0,Health Care,14.15,0.0
2919,2919,MNRL,523924192.0,Energy,8.82,17.84547292
2920,2920,GNLN,102361560.0,Consumer Discretionary,2.43,0.0
2921,2921,HOOK,241151584.0,Health Care,9.4,0.0
2922,2922,XRX,3699010816.0,Information Technology,17.38,11.32790707
2923,2923,PD,2152652544.0,Information Technology,27.1,0.0
2924,2924,PSTL,170785824.0,Real Estate,13.88,0.0
2925,2925,SCPL,1686562944.0,Communication Services,13.35,8.775516238
2926,2926,ZM,131092000000.0,Information Technology,460.91,572.8109071
2927,2927,360,431505482.8,Information Technology,2.765486,0.0
2928,2928,ARCT,1323499904.0,Health Care,54.08,0.0
2929,2929,UBER,58555117568.0,Industrials,33.41,0.0
2930,2930,FSLY,6681251840.0,Information Technology,63.51,0.0
2931,2931,ALTG,224876560.0,Industrials,7.62,0.0
2932,2932,TMDX,325317664.0,Health Care,11.98,0.0
2933,2933,FREE,314714432.0,Consumer Staples,8.19,57.74356084
2934,2934,FERG,22479616066.0,Industrials,99.938124,21.36730665
2935,2935,CCO,417792000.0,Communication Services,0.894,0.0
2936,2936,AMK,1532211840.0,Financials,21.15,328.5640905
2937,2937,NXTC,266159568.0,Health Care,9.66,0.0
2938,2938,CDAK,160282128.0,Health Care,8.62,0.0
2939,2939,CHWY,25405730816.0,Consumer Discretionary,61.6,0.0
2940,2940,HCAT,1420539648.0,Health Care,34.48,0.0
2941,2941,IHRT,1237794432.0,Communication Services,8.22,0.0
2942,2942,BSIG,1105582848.0,Financials,13.8,6.046235239
2943,2943,PNTG,1165673856.0,Health Care,41.66,95.82871573
2944,2944,GO,4032272128.0,Consumer Staples,44.02,87.52656927
2945,2945,CRWD,27176534016.0,Information Technology,123.84,0.0
2946,2946,1521,891668571.1,Health Care,0.438483363,71.96510352
2947,2947,HONE,549047808.0,Financials,9.4,16.07043649
