,index,Ticker,Mkt Cap,Sector,Price,P/E
460,460,CRVL,1276462336.0,Health Care,70.89,27.73118253
461,461,CATO,196448352.0,Consumer Discretionary,8.18,0.0
462,462,HES,15913129984.0,Energy,51.81,0.0
463,463,CPF,450689120.0,Financials,16.03,9.056497273
464,464,ETN,34992001024.0,Industrials,87.48,15.60304213
465,465,PNR,6295899648.0,Industrials,37.99,15.83847139
466,466,MSB,229731376.0,Materials,17.51,8.585993261
467,467,TCI,261707360.0,Real Estate,30.02,0.0
468,468,CMTL,417722464.0,Information Technology,16.89,17.58268741
469,469,INTC,253320000000.0,Information Technology,59.83,12.39238198
470,470,CRUS,3606466304.0,Information Technology,61.78,23.27922901
471,471,LEN,18655991808.0,Consumer Discretionary,61.62,9.156110411
472,472,PKOH,206700752.0,Industrials,16.59,5.822392864
473,473,VIVO,997577280.0,Health Care,23.29,37.51133507
474,474,AINV,624530304.0,Financials,9.57,4.436112947
475,475,RDNT,799842816.0,Health Care,15.87,204.6289316
476,476,BXMT,3540570368.0,Financials,24.09,17.84444492
477,477,CPB,14996420608.0,Consumer Staples,49.63,18.0231282
478,478,ABMD,10859802624.0,Health Care,241.56,54.4297981
479,479,LGND,1795159296.0,Health Care,111.85,0.0
480,480,CNP,9383816192.0,Utilities,18.67,7.271990879
481,481,FCX,16799301632.0,Materials,11.57,0.0
482,482,EBIX,682143488.0,Information Technology,22.36,7.55598386
483,483,UHS,7888820224.0,Health Care,92.89,10.16308201
484,484,ALK,4444945408.0,Industrials,36.26,6.631288697
485,485,FRPH,391592736.0,Real Estate,40.58,63.81285832
486,486,CW,3718610432.0,Industrials,89.28,12.75713955
487,487,EPD,39717736448.0,Energy,18.17,8.626997167
488,488,AXGN,367400320.0,Health Care,9.24,0.0
489,489,CDE,1237169920.0,Materials,5.08,0.0
490,490,CFR,4673363968.0,Financials,74.71,12.88103432
491,491,LLY,157030000000.0,Health Care,164.18,26.09330297
492,492,HRC,7306462720.0,Health Care,109.78,28.86909017
493,493,FMCC,7082732544.0,Financials,2.19,0.0
494,494,BLNK,159609472.0,Industrials,5.68,0.0
495,495,ELA,164238720.0,Consumer Discretionary,6.1,47.03668936
496,496,ATNI,967971968.0,Communication Services,60.57,0.0
497,497,UMBF,2481458432.0,Financials,51.55,13.72067774
498,498,ITW,55240720384.0,Industrials,174.85,23.20493567
499,499,JEF,4153577728.0,Financials,15.55,12.23619415
500,500,ED,24031959040.0,Utilities,71.93,16.6558761
501,501,CMI,25560369152.0,Industrials,173.26,12.9309741
502,502,ATRC,2007057280.0,Health Care,44.95,0.0
503,503,BBBY,1335964288.0,Consumer Discretionary,10.6,0.0
504,504,ADS,2148973568.0,Information Technology,45.12,3.889339726
505,505,IIVI,4356254720.0,Information Technology,47.22,259.7702638
506,506,KRC,6754805248.0,Real Estate,58.7,38.82311112
507,507,PDCO,2111449984.0,Health Care,22.0,17.35259329
508,508,FNMA,12502736896.0,Financials,2.17,16.33826993
509,509,MTX,1600862208.0,Materials,46.93,11.10236283
510,510,GGG,7995042304.0,Industrials,47.99,25.63347957
511,511,FC,296812192.0,Industrials,21.4,52.90717467
512,512,INCY,22600318976.0,Health Care,103.97,0.0
513,513,IPG,6685774848.0,Communication Services,17.16,9.767648485
514,514,UBA,457562976.0,Real Estate,11.88,24.7002393
515,515,EMR,37061394432.0,Industrials,62.03,16.94068639
516,516,HEI,11944747008.0,Industrials,99.65,37.87287122
517,517,CPT,9088207872.0,Real Estate,91.22,48.77787924
518,518,FLO,4730789376.0,Consumer Staples,22.36,21.36107146
519,519,LSCC,3821947648.0,Information Technology,28.39,77.44853537
520,520,MVBF,158931904.0,Financials,13.3,7.000000143
521,521,PRK,1146942592.0,Financials,70.38,11.26507343
522,522,GSBC,568447168.0,Financials,40.36,8.156824437
523,523,CATY,2092310272.0,Financials,26.3,8.117284076
524,524,FISV,65355055104.0,Information Technology,97.62,37.14765984
525,525,PLXS,2059390080.0,Information Technology,70.56,19.05719308
526,526,IDA,4408160256.0,Utilities,87.37,19.42533751
527,527,MATW,597244480.0,Industrials,19.1,12.91751132
528,528,ONTO,1652722688.0,Information Technology,34.04,70.03625391
529,529,ZIXI,392956384.0,Information Technology,6.9,0.0
530,530,IHC,452290432.0,Financials,30.59,112.9411759
531,531,EVI,258663520.0,Industrials,21.71,129.9183145
532,532,PFG,11376466944.0,Financials,41.54,8.666069725
533,533,CLDX,493218912.0,Health Care,13.0,0.0
534,534,PZZA,2578144768.0,Consumer Discretionary,79.41,78.90469219
535,535,QUAD,174757664.0,Industrials,3.25,5.136447861
536,536,HSKA,875045440.0,Health Care,93.17,0.0
537,537,CRK,1015320512.0,Energy,4.38,11.05502268
538,538,HMN,1516649088.0,Financials,36.73,16.18947449
539,539,HTGC,1158149376.0,Financials,10.47,7.119794779
540,540,HEP,1538372480.0,Energy,14.59,8.1131324
541,541,GBCI,3366711552.0,Financials,35.29,15.1085466
542,542,SRT,196042384.0,Information Technology,5.08,19.12823546
543,543,CRAI,307674464.0,Industrials,39.5,11.86544631
544,544,EGLE,168082112.0,Industrials,15.33001533,0.0
545,545,INDB,2209586176.0,Financials,67.09,13.20239167
546,546,EMN,9463675904.0,Materials,69.64,9.432461877
547,547,LOW,102016000000.0,Consumer Discretionary,135.12,20.96225263
548,548,CPRI,2334581248.0,Consumer Discretionary,15.63,3.557239116
549,549,SWKH,154679200.0,Financials,11.98,10.60874518
550,550,PATK,1439633664.0,Consumer Discretionary,61.25,15.82687337
551,551,DLB,6630384640.0,Information Technology,65.87,27.36894898
552,552,HRL,26015205376.0,Consumer Staples,48.27,28.2604623
553,553,OPOF,79597480.0,Financials,15.25,11.2132353
554,554,IP,13838984192.0,Materials,33.33992648,8.506915103
555,555,JW/A,2174270464.0,Communication Services,39.0,17.88380534
556,556,RHI,6054436352.0,Industrials,52.83,14.05053173
557,557,RLI,3688150016.0,Financials,82.1,22.52772554
558,558,LPX,2878088448.0,Materials,25.65,45.92025738
559,559,MTRX,254078480.0,Industrials,9.72,10.34344043
560,560,PAA,6435988480.0,Energy,8.84,4.111044707
561,561,DCP,2354128128.0,Energy,11.3,42.35271083
562,562,SEM,1973482112.0,Health Care,14.73,10.41713083
563,563,CVA,1265435136.0,Industrials,9.59,0.0
564,564,SBH,1414269696.0,Consumer Discretionary,12.53,6.997822419
565,565,RGA,5319736832.0,Financials,78.44,6.576610328
566,566,UBSI,3585427968.0,Financials,27.66,11.87124457
567,567,FFIN,4103866880.0,Financials,28.89,24.27539349
568,568,MITK,395542464.0,Information Technology,9.61,30.75347671
569,569,DYAI,237882896.0,Health Care,8.66,0.0
570,570,LZB,1240915712.0,Consumer Discretionary,27.06,13.66027782
571,571,MAN,3990941696.0,Industrials,68.75,9.073238624
572,572,VTR,13662001152.0,Real Estate,36.62,22.75160201
573,573,EXPD,12655047680.0,Industrials,76.04,23.04242416
574,574,SCHW,43437314048.0,Financials,33.74,13.01401793
575,575,CIA,320336288.0,Financials,5.99,887.538842
576,576,CCF,968483520.0,Materials,102.5,27.76761902
577,577,IMAX,658999936.0,Communication Services,11.21,125.8574477
578,578,THRM,1268117120.0,Consumer Discretionary,38.9,18.75791756
579,579,NP,830505152.0,Materials,49.46,12.6784527
580,580,GD,42874773504.0,Industrials,149.46,12.61265808
581,581,SGM,1100216295.0,Materials,5.46377,93.10135287
582,582,MHK,7293421056.0,Consumer Discretionary,101.76,10.38558518
583,583,TFX,16897924096.0,Health Care,363.98,36.78880758
584,584,VSH,2208729344.0,Information Technology,15.27,16.26556673
585,585,WTI,323254560.0,Energy,2.28,2.512299834
586,586,MGPI,620150144.0,Consumer Staples,36.705,16.02600483
587,587,MGI,203638736.0,Information Technology,3.21,0.0
588,588,VLGEA,402986112.0,Consumer Staples,27.72,17.93006155
589,589,CINF,10296122368.0,Financials,64.03,16.03068816
590,590,ON,8126609920.0,Information Technology,19.82,25.62846028
591,591,SMED,114978864.0,Health Care,7.03,230.9612958
592,592,MCK,24871774208.0,Health Care,153.42,8.627143166
593,593,GE,59742638080.0,Industrials,54.64,14.54574891
594,594,VFC,23739750400.0,Consumer Discretionary,60.94,24.08723372
595,595,CTSO,358687232.0,Health Care,9.9,0.0
596,596,NRG,7947474432.0,Utilities,32.56,1.032963338
597,597,CECE,233246752.0,Industrials,6.59,11.37359947
598,598,AMT,114612000000.0,Real Estate,258.54,58.79606549
599,599,SLM,2636928000.0,Financials,7.03,4.073579376
600,600,UAA,4199299072.0,Consumer Discretionary,9.74,0.0
601,601,CB,57150849024.0,Financials,126.62,12.62719554
602,602,CF,6016255488.0,Materials,28.14,16.22387324
603,603,SAIA,2898763776.0,Industrials,111.18,24.91260512
604,604,CYTK,1401696768.0,Health Care,23.57,0.0
605,605,ALRS,338008000.0,Financials,19.76,10.97777789
606,606,IMGN,802267328.0,Health Care,4.6,0.0
607,607,DRRX,454777056.0,Health Care,2.32,0.0
608,608,AIMC,2059657472.0,Industrials,31.86,17.4018198
609,609,TTWO,15902991360.0,Communication Services,139.57,38.14795157
610,610,SBGI,1479063680.0,Communication Services,18.46,5.910165521
611,611,PBCT,4913288704.0,Financials,11.57,8.37522158
612,612,TJX,60564664320.0,Consumer Discretionary,50.56,64.47038787
613,613,AVA,2448805376.0,Utilities,36.39,20.57272297
614,614,GILD,96511492096.0,Health Care,76.94,14.27581412
615,615,SPTN,758218432.0,Consumer Staples,21.25,18.62897763
616,616,CPRT,19549925376.0,Industrials,83.27,33.88602755
617,617,RCII,1496184832.0,Consumer Discretionary,27.82,11.9997273
618,618,EVC,120256624.0,Communication Services,1.43,0.0
619,619,PEI,107271888.0,Real Estate,1.36,0.0
620,620,GL,7900894208.0,Financials,74.23,11.58125929
621,621,NOC,51251085312.0,Industrials,307.44,14.5543416
622,622,MKL,12716951552.0,Financials,923.17,45.03734049
623,623,SPB,1976284032.0,Consumer Staples,45.9,16.49972817
624,624,TR,2294335744.0,Consumer Staples,33.27184466,33.65226771
625,625,LBAI,576786944.0,Financials,11.43,8.63043391
626,626,FFIC,325030816.0,Financials,11.52,10.0936379
627,627,WWD,4830556160.0,Industrials,77.55,15.25956016
628,628,HRI,894587840.0,Industrials,30.73,8.846584609
629,629,AAPL,1581170000000.0,Information Technology,91.2,28.62224756
630,630,MDRX,1100466176.0,Health Care,6.77,0.0
631,631,TTC,7109911040.0,Industrials,66.34,23.26044568
632,632,BLDR,2413844224.0,Industrials,20.7,10.06636987
633,633,ORC,311880896.0,Financials,4.71,51.5791286
634,634,HBIA,562283392.0,Financials,60.0,13.63518564
635,635,UHAL,5925277696.0,Industrials,302.19,14.57886365
636,636,MTH,2861918464.0,Consumer Discretionary,76.12,9.893751331
637,637,BLL,22653958144.0,Materials,69.49,29.7834115
638,638,OPRX,190847120.0,Health Care,13.03,0.0
639,639,SNV,3023779072.0,Financials,20.53,6.534591276
640,640,MEI,1161756928.0,Information Technology,31.26,9.828102433
641,641,CUZ,4430939136.0,Real Estate,29.83,91.69207485
642,642,AWI,3728896256.0,Industrials,77.96,16.23946071
643,643,MGM,8286056960.0,Consumer Discretionary,16.8,0.0
644,644,TXMD,339604096.0,Health Care,1.25,0.0
645,645,INVU,96093792.0,Information Technology,0.0297,0.0
646,646,CSV,324506816.0,Consumer Discretionary,18.12,28.44026029
647,647,OMCL,3009802752.0,Health Care,70.62,41.39112174
648,648,AMBZ,179890656.0,Financials,22.77272727,9.41729314
649,649,HTBK,448329696.0,Financials,7.505,9.185652993
650,650,GENN,114748864.0,Health Care,0.6901,0.774817809
651,651,HT,222994976.0,Real Estate,5.76,0.0
652,652,ALBO,396808000.0,Health Care,26.49,0.0
653,653,ZYXI,825497920.0,Health Care,24.87,82.89999876
654,654,WEC,27647836160.0,Utilities,87.65,23.81793512
655,655,ATGE,1613646080.0,Consumer Discretionary,31.15,11.65675169
656,656,GS,70844399616.0,Financials,197.62,9.241450504
657,657,EHC,6161378304.0,Health Care,61.93,17.95943891
658,658,UFS,1165096832.0,Materials,21.11,13.39020949
659,659,RES,662999744.0,Energy,3.08,0.0
660,660,HE,3935786496.0,Utilities,36.06,19.07936522
661,661,ANSS,24970758144.0,Information Technology,291.73,59.77030259
662,662,PH,23498405888.0,Industrials,183.27,15.9688982
663,663,TCBI,1556652416.0,Financials,30.87,7.096551734
664,664,MCS,412127520.0,Communication Services,13.27,12.1146392
665,665,EQC,3912381184.0,Real Estate,32.2,70.23375745
666,666,CONN,292819392.0,Consumer Discretionary,10.09,0.0
667,667,TEL,26899093504.0,Information Technology,81.55,15.18573361
668,668,EXAS,13034346496.0,Health Care,86.94,0.0
669,669,BUSE,1014582528.0,Financials,18.65,9.62728701
670,670,PCYG,82313848.0,Information Technology,4.23,92.39842952
671,671,D,68130398208.0,Utilities,81.18,15.10319401
672,672,BCOV,307139808.0,Information Technology,7.88,0.0
673,673,KEX,3215635200.0,Industrials,53.56,24.07167191
674,674,UNTY,155630912.0,Financials,14.3,6.957719932
675,675,FULT,1703690880.0,Financials,10.53,9.00236978
676,676,PEAK,14834728960.0,Real Estate,27.56,34.99811454
677,677,WEN,4850249728.0,Consumer Discretionary,21.78,40.34767879
678,678,STWD,4222524160.0,Financials,14.96,15.45662176
679,679,ACRE,304990464.0,Financials,9.12,20.72727284
680,680,UNFI,995849408.0,Consumer Staples,18.21,8.788682359
681,681,GHL,187643056.0,Financials,9.99,10.63358675
682,682,FSBW,165139040.0,Financials,19.285,7.352621697
683,683,EXEL,7280079872.0,Health Care,23.74,25.52688152
684,684,ISBA,144683168.0,Financials,18.25,11.69173298
685,685,PKE,227049088.0,Industrials,11.14,22.28
686,686,X,1591105536.0,Materials,7.22,0.0
687,687,SLAB,4380524544.0,Information Technology,100.27,83.48931528
688,688,BANR,1337400192.0,Financials,38.0,10.01205399
689,689,OCFC,1067988800.0,Financials,17.63,8.767467009
690,690,LXRX,213405104.0,Health Care,1.995,2.450965268
691,691,FORR,601070400.0,Industrials,32.04,57.53080663
692,692,DORM,2175970304.0,Consumer Discretionary,67.07,27.30119554
693,693,CNXN,1210341376.0,Information Technology,46.36,14.56565395
694,694,SHW,52468781056.0,Materials,192.6166667,28.63721202
695,695,AFG,5701351424.0,Financials,63.46,8.107915937
696,696,GHM,127004576.0,Industrials,12.74,62.46659569
697,697,USLM,475159488.0,Materials,84.44,17.31524669
698,698,ARCB,669708096.0,Industrials,26.51,10.02523148
699,699,AZO,26352179200.0,Consumer Discretionary,1128.12,18.18604869
700,700,LOPE,4283289344.0,Consumer Discretionary,90.53,16.69414947
701,701,MOH,10536416256.0,Health Care,177.98,15.70144423
702,702,NFLX,200128000000.0,Communication Services,455.04,92.11335926
703,703,PSMT,1846176512.0,Consumer Staples,60.33,22.90865066
704,704,OSTK,1147984256.0,Consumer Discretionary,28.43,0.0
705,705,PRFT,1183690240.0,Information Technology,35.78,28.50471296
706,706,PKBK,160555552.0,Financials,13.55,5.439781003
707,707,GPN,50734313472.0,Information Technology,169.62,50.83459582
708,708,AGEN,667222912.0,Health Care,3.93,0.0
709,709,NTUS,737560576.0,Health Care,21.82,12.78237531
710,710,BDSI,436721280.0,Health Care,4.36,224.0608368
711,711,WLTW,25354493952.0,Financials,196.95,23.23548895
712,712,HALO,3641198592.0,Health Care,26.81,0.0
713,713,SHOO,2053077504.0,Consumer Discretionary,24.69,15.58598981
714,714,MORN,6032546304.0,Financials,140.97,45.39352424
715,715,PFLC,76192808.0,Financials,7.34,6.553571488
716,716,KMX,14574740480.0,Consumer Discretionary,89.55,24.94675731
717,717,FTNT,22189494272.0,Information Technology,137.27,63.7805949
718,718,BFIN,126355048.0,Financials,8.4,12.16485134
719,719,NWBI,1304437376.0,Financials,10.225,11.2988666
720,720,DMRC,202151088.0,Information Technology,15.99,0.0
721,721,HQI,83841600.0,Industrials,6.1898,0.0
722,722,ILMN,54441451520.0,Health Care,370.35,57.08152308
723,723,TDY,11400549376.0,Information Technology,310.95,29.87322727
724,724,CBFV,117690792.0,Financials,21.82,9.805789635
725,725,NS,1559292416.0,Energy,14.28,19.91623645
726,726,APPS,1097713152.0,Information Technology,12.57,75.81652113
727,727,AXS,3419300608.0,Financials,40.56,0.0
728,728,CALM,2169456896.0,Consumer Staples,44.48,0.0
729,729,NX,455288128.0,Industrials,13.88,12.33001787
730,730,QNST,543423680.0,Communication Services,10.46,61.17638829
731,731,EIG,915763200.0,Financials,30.15,10.41809229
732,732,EXLS,2175642112.0,Information Technology,63.4,31.66176792
733,733,MSM,4045094144.0,Industrials,72.81,14.71663629
734,734,CDXS,672810176.0,Health Care,11.4,0.0
735,735,NOVT,3750059264.0,Information Technology,106.77,71.23984064
736,736,SAFM,2577344256.0,Consumer Staples,115.89,0.0
737,737,A,27286659072.0,Health Care,88.37,33.41495811
738,738,CIR,509302592.0,Industrials,25.48,33.84674875
739,739,AMZN,1376030000000.0,Consumer Discretionary,2758.82,131.8117545
740,740,KALU,1162429952.0,Materials,73.62,7.703658864
741,741,DRH,1101815680.0,Real Estate,5.53,57.64319305
742,742,BWXT,5393748480.0,Industrials,56.64,19.6987798
743,743,MET,33145141248.0,Financials,36.52,5.373520781
744,744,CRI,3519031552.0,Consumer Discretionary,80.7,16.83981902
745,745,HIW,3878061312.0,Real Estate,37.33,30.91721356
746,746,KTOS,1883076224.0,Industrials,15.63,191.9935124
747,747,NLOK,11680439296.0,Information Technology,19.83,22.47129934
748,748,HCSG,1820215296.0,Industrials,24.46,24.21782165
749,749,RGP,384768160.0,Industrials,11.97,11.80231235
750,750,CMP,1652849408.0,Materials,48.75,22.61809436
751,751,DVAX,919814016.0,Health Care,8.87,0.0
752,752,ISSC,84922128.0,Industrials,5.0,35.71428651
753,753,FSP,546000256.0,Real Estate,5.09,84.83333523
754,754,ENS,2733063168.0,Industrials,64.38,20.63841855
755,755,H,5082851840.0,Consumer Discretionary,50.29,47.50972971
756,756,TRN,2508677120.0,Industrials,21.29,10.58484117
757,757,ZGNX,1494752000.0,Health Care,27.01,0.0
758,758,WU,8883762176.0,Information Technology,21.62,12.2164561
759,759,SYBT,911103488.0,Financials,40.2,14.40860204
760,760,SGA,153500624.0,Communication Services,25.6,12.19143988
761,761,HIG,13803790336.0,Financials,38.55,7.345890729
762,762,ACLS,915572672.0,Information Technology,27.85,42.19696945
763,763,ADES,89691280.0,Materials,4.85,4.653581655
764,764,HBIO,118979248.0,Health Care,3.1,0.0
765,765,FIS,82845335552.0,Information Technology,134.09,56.51160432
766,766,LICT,397014784.0,Communication Services,16900.0,7.253418675
767,767,TTGT,826689472.0,Communication Services,30.03,53.62499977
768,768,CVLT,1786792576.0,Information Technology,38.7,221.1921505
769,769,ENTG,7948515840.0,Information Technology,59.05,36.9870432
770,770,PRU,24055500800.0,Financials,60.9,7.790034953
771,771,EW,42824994816.0,Health Care,69.11,37.85854935
772,772,WPC,12034220032.0,Real Estate,67.65,35.71100564
773,773,QGEN,9767658496.0,Health Care,42.81,28.61154841
774,774,MTB,13336509440.0,Financials,103.97,8.293693589
775,775,ALGN,21615706112.0,Health Care,274.44,60.75639945
776,776,RRGB,131719320.0,Consumer Discretionary,10.2,0.0
777,777,TG,516064992.0,Materials,15.4,13.84983004
778,778,SREV,150312272.0,Information Technology,1.58,0.0
779,779,MARK,234530704.0,Consumer Discretionary,2.36,0.0
780,780,MATX,1252500864.0,Industrials,29.1,12.24022651
781,781,AL,3328616960.0,Industrials,29.29,4.818659562
782,782,GEF,1830451840.0,Materials,34.41,6.114174588
783,783,MPX,470518784.0,Consumer Discretionary,13.85,19.23611074
784,784,OPY,277141472.0,Financials,21.79,6.052777788
785,785,WCN,24557309641.0,Industrials,93.41216216,39.41579421
786,786,PSEC,1887410944.0,Financials,5.11,6.75494357
787,787,HHC,2853596672.0,Real Estate,51.95,0.0
788,788,AEL,2261606400.0,Financials,24.71,10.74781464
789,789,AVY,9508264960.0,Materials,114.09,16.59990475
790,790,ADBE,208803000000.0,Information Technology,435.31,57.52603761
791,791,GAIN,339879360.0,Financials,10.24,12.89351056
792,792,BOOM,407134272.0,Energy,27.6,8.67349548
793,793,UAN,96290528.0,Materials,8.5,0.0
794,794,LUNA,178041616.0,Information Technology,5.84,50.16406465
795,795,CPRX,477778976.0,Health Care,4.62,11.55000004
796,796,ALNY,17005864960.0,Health Care,148.11,0.0
797,797,AWK,23290408960.0,Utilities,128.66,33.31825257
798,798,ORCL,169606000000.0,Information Technology,55.27,17.55820575
799,799,DPZ,14451708928.0,Consumer Discretionary,369.44,35.28299305
800,800,OSPN,1125959680.0,Information Technology,27.93,75.30169421
801,801,AHT,76061840.0,Real Estate,72.26,0.0
802,802,CCI,69743321088.0,Real Estate,167.35,85.37912416
803,803,NI,8704860160.0,Utilities,22.74,16.37581724
804,804,RGCO,196701408.0,Utilities,24.17,17.38848925
805,805,ACRX,97724136.0,Health Care,1.21,0.0
806,806,FRC,18154774528.0,Financials,105.99,20.62062263
807,807,PSTI,220176592.0,Health Care,8.84,0.0
808,808,FISI,298120736.0,Financials,18.61,8.084414998
809,809,BFC,495650688.0,Financials,64.1,15.75103439
810,810,LTRX,103727152.0,Information Technology,3.71,0.0
811,811,WBA,37185363968.0,Consumer Staples,42.39,9.387313151
812,812,NL,166257056.0,Industrials,3.41,0.0
813,813,ERII,422512704.0,Industrials,7.595,46.7367361
814,814,MIDD,4387488768.0,Industrials,78.94,12.15294477
815,815,ZNGA,9124507648.0,Communication Services,9.54,2543.322148
816,816,HIL,85095696.0,Industrials,1.52,9.258244268
817,817,CYH,360192352.0,Health Care,3.01,0.0
818,818,EPAC,1051573504.0,Industrials,17.6,49.40600526
819,819,POST,5973698048.0,Consumer Staples,87.62,20.61887708
820,820,STC,769931456.0,Financials,32.51,16.59807372
821,821,CRMT,582825792.0,Consumer Discretionary,87.87,11.91129088
822,822,SRCL,5117526528.0,Industrials,55.98,39.58670887
823,823,OFLX,1067979264.0,Industrials,105.8,62.23404971
824,824,JWN,2432439040.0,Consumer Discretionary,15.49,0.0
825,825,WW,1714033536.0,Consumer Discretionary,25.38,13.76096077
826,826,EXR,11923728384.0,Real Estate,92.37,27.81293175
827,827,AMP,18355480576.0,Financials,150.04,8.525070723
828,828,CBIO,129343672.0,Health Care,5.87,0.0
829,829,NUVA,2852489216.0,Health Care,55.66,40.79699917
830,830,GLDD,600002752.0,Industrials,9.26,7.772668605
831,831,AVYA,1023257792.0,Information Technology,12.36,0.0
832,832,MMM,89724878848.0,Industrials,155.99,16.81756003
833,833,XEL,32823177216.0,Utilities,62.5,24.1312741
834,834,PCAR,25877657600.0,Industrials,74.85,12.2956901
835,835,BANC,543211328.0,Financials,10.83,0.0
836,836,ZVO,98104952.0,Consumer Discretionary,3.06,0.0
837,837,EYPT,94429568.0,Health Care,7.57,0.0
838,838,EVRI,440258912.0,Consumer Discretionary,5.16,35.86147389
839,839,ANGO,383355680.0,Health Care,10.17,0.0
840,840,HMST,575774016.0,Financials,24.61,11.520592
841,841,TCPC,527989568.0,Financials,9.14,5.750330118
842,842,EBS,4145987072.0,Health Care,79.08,39.79947319
843,843,HURN,1011070144.0,Industrials,44.25,21.20059089
844,844,PBT,153809024.0,Energy,3.3,7.243402592
845,845,GNW,1166841344.0,Financials,2.31,3.226874438
846,846,PTSI,176576640.0,Industrials,15.375,8.68102837
847,847,FOE,981979264.0,Materials,11.94,11.2175027
848,848,ALE,2828110592.0,Utilities,54.61,15.96466178
849,849,MO,72940945408.0,Consumer Staples,39.25,8.902356531
850,850,SBNY,5772547072.0,Financials,106.92,10.55478776
851,851,RE,8245322240.0,Financials,206.2,13.9581363
852,852,MSBI,346885088.0,Financials,14.95,7.058879156
853,853,TOPS,115025688.0,Energy,3.435,0.0
854,854,IBOC,2025929344.0,Financials,32.02,11.26977487
855,855,DHT,753828096.0,Energy,5.13,6.103422703
856,856,LEG,4649529856.0,Consumer Discretionary,35.15,14.4175496
857,857,MNTX,98207800.0,Industrials,4.97,0.0
858,858,CVX,166590000000.0,Energy,89.23,14.27997364
859,859,MRCC,142089712.0,Financials,6.95,5.021690887
860,860,SAR,177237216.0,Financials,15.8,9.914403292
861,861,AGX,741495552.0,Industrials,47.38,0.0
862,862,PNNT,235328320.0,Financials,3.51,5.636707013
863,863,JAZZ,6106972672.0,Health Care,110.34,10.74183307
864,864,TCX,605739136.0,Information Technology,57.32,37.96901491
865,865,FCN,4249608192.0,Industrials,114.55,20.50729539
866,866,ALB,8208860160.0,Materials,77.21,13.58422187
867,867,FRBA,131908728.0,Financials,6.52,8.629646638
868,868,UONEK,168895856.0,Communication Services,1.91,2.625707446
869,869,F,24180402176.0,Consumer Discretionary,6.08,12.43526749
870,870,GPRE,362572096.0,Energy,10.215,0.0
871,871,LNT,11936260096.0,Utilities,47.84,19.1213605
872,872,FCCY,126496096.0,Financials,12.4,7.652166997
873,873,BRKL,795506304.0,Financials,10.08,16.49414344
874,874,IDN,134325920.0,Information Technology,7.55,0.0
875,875,OIS,289470368.0,Energy,4.75,0.0
876,876,UCTT,902937024.0,Information Technology,22.63,37.65666795
877,877,HUBG,1636344832.0,Industrials,47.86,15.46342115
878,878,LHX,36626718720.0,Industrials,169.67,21.92347422
879,879,USB,55461564416.0,Financials,36.82,9.333986302
880,880,SP,476269120.0,Industrials,20.71,9.163781745
881,881,NGS,84404968.0,Energy,6.27,0.0
882,882,FBNC,728343936.0,Financials,25.08,8.451313681
883,883,TAST,255183264.0,Consumer Discretionary,4.84,0.0
884,884,FDBC,240616192.0,Financials,48.09,15.2856158
885,885,AUB,1822904960.0,Financials,23.16,9.844260053
886,886,INBK,162906336.0,Financials,16.62,6.466925938
887,887,BECN,1815216640.0,Industrials,26.37,16.73430396
888,888,TRC,377575872.0,Real Estate,14.4,38.70010596
889,889,NWE,2757015296.0,Utilities,54.52,16.79534786
890,890,DGLY,83466224.0,Information Technology,3.14,0.0
891,891,EL,67924541440.0,Consumer Staples,188.68,28.59182909
892,892,CZWI,76493768.0,Financials,6.86,6.546469993
893,893,MOV,250724800.0,Consumer Discretionary,10.84,19.86170107
894,894,CNSL,494492864.0,Communication Services,6.77,36.55053599
895,895,SPXC,1834368768.0,Industrials,41.15,19.9230964
896,896,AMRS,873720640.0,Materials,4.27,0.0
897,897,JCI,25395460096.0,Industrials,34.14,15.28837012
898,898,L,9650250752.0,Financials,34.29,20.29445662
899,899,TRS,1039658752.0,Materials,23.95,15.0377448
900,900,MTDR,990736512.0,Energy,8.5,7.067502166
901,901,WSBC,1361951104.0,Financials,20.31,7.570002856
902,902,BGS,1563182976.0,Consumer Staples,24.38,15.19148877
903,903,LLNW,880687936.0,Information Technology,7.36,0.0
904,904,OTCM,335529184.0,Financials,30.0,22.37980962
905,905,PPG,25020667904.0,Materials,106.06,17.95764085
906,906,IFF,13084991488.0,Materials,122.46,24.71919442
907,907,HR,3952165888.0,Real Estate,29.29,195.0754923
908,908,UNP,114726000000.0,Industrials,169.07,19.64422207
909,909,KMB,48136335360.0,Consumer Staples,141.35,20.15926595
910,910,FOR,724389120.0,Real Estate,15.08,14.77893796
911,911,SBSI,915080704.0,Financials,27.72,15.78276729
912,912,CIM,1847217408.0,Financials,9.61,3.01063375
913,913,RF,10671637504.0,Financials,11.12,8.437864699
914,914,DHX,111503728.0,Communication Services,2.1,8.302725204
915,915,TXN,116530000000.0,Information Technology,126.97,24.81603479
916,916,AROC,992487872.0,Energy,6.49,6.255180681
917,917,ZG,12764758016.0,Real Estate,57.48,0.0
918,918,AME,20504346624.0,Industrials,89.37,23.92537292
919,919,INGR,5558760960.0,Consumer Staples,83.0,12.31748613
920,920,WHR,8051981824.0,Consumer Discretionary,129.53,8.547249383
921,921,WAL,3819227904.0,Financials,37.87,8.367065513
922,922,SRE,34295085056.0,Utilities,117.23,20.61128427
923,923,WMB,23075006464.0,Energy,19.02,14.08094119
