,index,Ticker,Mkt Cap,Sector,Price,P/E
1792,1792,PDM,2045446784.0,Real Estate,16.23,51.27103573
1793,1793,KRA,885719936.0,Materials,27.79,26.20059304
1794,1794,JACK,2108688896.0,Consumer Discretionary,92.8,20.50691896
1795,1795,PFC,857734720.0,Financials,23.0,12.47807528
1796,1796,SNX,4197762304.0,Information Technology,81.44,8.225589522
1797,1797,LINC,172096144.0,Consumer Discretionary,6.5,14.99980354
1798,1798,DHI,25130094592.0,Consumer Discretionary,68.92,11.3350793
1799,1799,PFE,204605000000.0,Health Care,36.81,15.45576857
1800,1800,ENLC,2038871168.0,Energy,3.71,0.0
1801,1801,HII,6903181312.0,Industrials,170.48,18.75830972
1802,1802,HMTV,414001696.0,Communication Services,10.36,27.47748242
1803,1803,BWA,9448201216.0,Consumer Discretionary,38.64,14.37987316
1804,1804,AES,15630581760.0,Utilities,23.5,15.08301447
1805,1805,EFR,536390822.0,Energy,4.229323308,0.0
1806,1806,ARCC,7138087424.0,Financials,16.89,9.584702715
1807,1807,ABR,2038578560.0,Financials,14.18,15.1636666
1808,1808,NNI,2731447296.0,Financials,71.24,14.8818788
1809,1809,LTC,1526914944.0,Real Estate,38.91,30.25364529
1810,1810,HSC,1418911616.0,Industrials,17.98,207.537367
1811,1811,DE,84309860352.0,Industrials,269.05,26.68522991
1812,1812,THC,4213295616.0,Health Care,39.93,78.05916744
1813,1813,ARTNA,346292288.0,Utilities,37.08,20.59999952
1814,1814,ITIC,289538880.0,Financials,153.0,31.26626153
1815,1815,HEES,1075981696.0,Industrials,29.81,29.63912963
1816,1816,TYL,17603510272.0,Information Technology,436.52,96.14613634
1817,1817,KSS,6414876160.0,Consumer Discretionary,40.69,0.0
1818,1818,MKSI,8295374848.0,Information Technology,150.45,27.900937
1819,1819,NPK,621069376.0,Industrials,88.43,13.90120754
1820,1820,BBDC,600908352.0,Financials,9.2,15.05767751
1821,1821,MANH,6681706496.0,Information Technology,105.18,80.89095548
1822,1822,AXL,944696768.0,Consumer Discretionary,8.34,0.0
1823,1823,UGI,7286667776.0,Utilities,34.96,13.05363636
1824,1824,PBIP,112166648.0,Financials,13.85,10.60075233
1825,1825,KDP,45032103936.0,Consumer Staples,32.0,28.23420625
1826,1826,PDFS,791205952.0,Information Technology,21.6,0.0
1827,1827,HAYN,300917312.0,Materials,23.84,0.0
1828,1828,UAL,12773445632.0,Industrials,43.25,0.0
1829,1829,ATLO,219128384.0,Financials,24.02,12.19289341
1830,1830,INFN,2023371904.0,Information Technology,10.48,0.0
1831,1831,WWE,3738000384.0,Communication Services,48.05,21.84399733
1832,1832,SSNC,18621427712.0,Information Technology,72.75,29.97526504
1833,1833,MGLN,2121303808.0,Health Care,82.84,43.08206266
1834,1834,MANT,3589281536.0,Industrials,88.94,27.93352153
1835,1835,THS,2401077248.0,Consumer Staples,42.49,20.39430265
1836,1836,RAVN,1186401792.0,Industrials,33.09,55.15000055
1837,1837,B,2565794560.0,Industrials,50.69,23.91904171
1838,1838,EBF,465776576.0,Industrials,17.85,17.13632399
1839,1839,XOM,174288000000.0,Energy,41.22,0.0
1840,1840,PGTI,1199302912.0,Industrials,20.34,24.20063001
1841,1841,PAGP,1586795008.0,Energy,8.45,0.579539539
1842,1842,ABM,2526148096.0,Industrials,37.84,15.61393033
1843,1843,ACN,172946000000.0,Information Technology,261.21,33.99182445
1844,1844,RRX,4985506816.0,Industrials,122.81,23.36141475
1845,1845,BCBP,189297008.0,Financials,11.07,8.966946212
1846,1846,WTRG,11598900224.0,Utilities,47.29,44.7147008
1847,1847,NEU,4349879808.0,Materials,398.29,17.33957298
1848,1848,HUM,54295728128.0,Health Care,410.27,16.0575151
1849,1849,TVTX,1391417344.0,Health Care,27.255,0.0
1850,1850,KSU,19106883584.0,Industrials,204.13,30.81024819
1851,1851,EXC,41119318016.0,Utilities,42.22,14.23119983
1852,1852,WMK,1286014592.0,Consumer Staples,47.81,10.8160571
1853,1853,TITN,440966528.0,Industrials,19.55,12.42918378
1854,1854,TPX,5571557376.0,Consumer Discretionary,27.0,20.23081823
1855,1855,MSI,28829057024.0,Information Technology,170.06,26.13534925
1856,1856,PFIS,265511664.0,Financials,36.76,10.32273741
1857,1857,ACIW,4487145472.0,Information Technology,38.43,55.40146242
1858,1858,ITGR,2669134848.0,Health Care,81.19,36.44145755
1859,1859,EFSC,1090780416.0,Financials,34.95,12.26922773
1860,1860,TREX,9693703168.0,Industrials,83.72,57.99910789
1861,1861,SNCR,207297648.0,Information Technology,4.7,0.0
1862,1862,RLGT,288112864.0,Industrials,5.8,23.59421249
1863,1863,DTE,23323475968.0,Utilities,103.3015771,14.48085821
1864,1864,PCTI,122988912.0,Information Technology,6.57,32.98192823
1865,1865,DLR,40267968512.0,Real Estate,139.51,285.2306009
1866,1866,CPS,585809472.0,Consumer Discretionary,34.67,0.0
1867,1867,ORI,5993078272.0,Financials,19.71,10.01148449
1868,1868,PRLB,4103993856.0,Industrials,153.4,73.04761925
1869,1869,OGE,6372637696.0,Utilities,31.86,18.50906189
1870,1870,VICR,3990844672.0,Industrials,92.22,524.7733721
1871,1871,MHH,180938016.0,Industrials,15.9,18.48837211
1872,1872,ZD,4453888000.0,Communication Services,84.91449256,20.71528831
1873,1873,CAC,533717536.0,Financials,35.78,9.618279496
1874,1874,CBRE,21039816704.0,Real Estate,62.72,20.95040404
1875,1875,CSBR,144252000.0,Health Care,10.79,0.0
1876,1876,WSR,337563488.0,Real Estate,7.97,17.66945087
1877,1877,VGR,1785867648.0,Consumer Staples,11.65,36.30267498
1878,1878,BMY,140172000000.0,Health Care,62.03,33.95863668
1879,1879,CIVB,278975456.0,Financials,17.53,9.57923506
1880,1880,ZION,7124663808.0,Financials,43.44,16.72641962
1881,1881,EAT,2562023936.0,Consumer Discretionary,56.57,50.43238261
1882,1882,CMCSA,239747000000.0,Communication Services,52.4,21.38905559
1883,1883,CPE,523145152.0,Energy,13.16,3.337616039
1884,1884,NMFC,1099958656.0,Financials,11.36,12.56592667
1885,1885,FWRD,2113695488.0,Industrials,76.84,36.05045749
1886,1886,ADSK,67141029888.0,Information Technology,305.34,157.5015177
1887,1887,BCO,3559182848.0,Industrials,72.0,15.13910597
1888,1888,FLS,4800207360.0,Industrials,36.85,20.37124831
1889,1889,BRKR,8287741440.0,Health Care,54.13,52.64499152
1890,1890,GERN,493650848.0,Health Care,1.59,0.0
1891,1891,RMBS,1989087232.0,Information Technology,17.46,0.0
1892,1892,BWEN,134314864.0,Industrials,7.93,0.0
1893,1893,KW,2535542528.0,Real Estate,17.89,0.0
1894,1894,HD,285967000000.0,Consumer Discretionary,265.62,22.97750876
1895,1895,ABVC,106150904.0,,5.1,0.0
1896,1896,BA,120843000000.0,Industrials,214.06,0.0
1897,1897,EBSB,781480192.0,Financials,14.91,12.59292648
1898,1898,CULP,195261232.0,Consumer Discretionary,15.87,0.0
1899,1899,GES,1439194752.0,Consumer Discretionary,22.62,0.0
1900,1900,ECHO,713626240.0,Industrials,26.82,111.6313907
1901,1901,ORRF,185418128.0,Financials,16.55,7.913090885
1902,1902,EBMT,143364592.0,Financials,21.22,7.605227785
1903,1903,VRSN,24693374976.0,Information Technology,216.4,31.22655146
1904,1904,MAC,1594870784.0,Real Estate,10.67,115.8208973
1905,1905,FF,555539200.0,Materials,12.7,4.851135154
1906,1906,UFPT,349256928.0,Materials,46.6,23.07256209
1907,1907,HZO,774939584.0,Consumer Discretionary,35.03,10.39465911
1908,1908,NUE,16059599872.0,Materials,53.19,20.31955093
1909,1909,FARO,1259689856.0,Information Technology,70.63,0.0
1910,1910,MVIS,787663808.0,Information Technology,5.38,0.0
1911,1911,FCRD,109899248.0,Financials,3.65,8.640014445
1912,1912,ARGO,1515720704.0,Financials,43.7,0.0
1913,1913,HLF,6324150272.0,Consumer Staples,48.05,14.2461501
1914,1914,PAYS,231278288.0,Information Technology,4.64,0.0
1915,1915,RUTH,618772544.0,Consumer Discretionary,17.73,302.994075
1916,1916,MA,355843000000.0,Information Technology,356.94,52.92727393
1917,1917,BMRN,15918336000.0,Health Care,87.69,21.07925036
1918,1918,ARAY,380611264.0,Health Care,4.17,91.9636622
1919,1919,VSAT,2225022464.0,Information Technology,32.65,73.24569328
1920,1920,ABG,2810675712.0,Consumer Discretionary,145.74,13.29834923
1921,1921,ICE,64710406144.0,Financials,115.29,29.63261946
1922,1922,BCPC,3727495168.0,Materials,115.22,42.01041819
1923,1923,GSC,410431199.1,Materials,3.688909774,0.0
1924,1924,AE,102239048.0,Energy,24.1,0.0
1925,1925,RHP,3725533696.0,Real Estate,67.76,0.0
1926,1926,SMTC,4686086656.0,Information Technology,72.09,85.04789841
1927,1927,STAR,1098557312.0,Real Estate,14.85,0.0
1928,1928,PPBI,2957102848.0,Financials,31.33,36.49346139
1929,1929,SYK,92083740672.0,Health Care,245.04,39.72018205
1930,1930,DAL,25643296768.0,Industrials,40.21,0.0
1931,1931,LCTX,263984960.0,Health Care,1.76,0.0
1932,1932,CNR,1160942080.0,Industrials,9.28,17.37365687
1933,1933,HVT,505927520.0,Consumer Discretionary,27.67,15.02759748
1934,1934,ALKS,3175038208.0,Health Care,19.95,954.6371748
1935,1935,BHC,7346129253.0,Health Care,20.68452381,0.0
1936,1936,MTEM,469164032.0,Health Care,9.39,0.0
1937,1937,MAR,42785841152.0,Consumer Discretionary,131.92,333.8732517
1938,1938,ROG,2900164608.0,Information Technology,155.29,134.3211299
1939,1939,CVI,1497905920.0,Energy,13.3178286,0.0
1940,1940,KAR,2405371392.0,Industrials,18.61,51.88627878
1941,1941,GRMN,22883473408.0,Consumer Discretionary,119.66,25.25859657
1942,1942,UTHR,6745628672.0,Health Care,151.79,13.51565434
1943,1943,DHC,981666112.0,Real Estate,4.12,0.0
1944,1944,EPAM,20063633408.0,Information Technology,358.35,65.01025777
1945,1945,CLW,625640064.0,Materials,37.75,9.447838315
1946,1946,APYX,246778352.0,Health Care,7.2,0.0
1947,1947,AMN,3209854208.0,Health Care,68.25,28.4930739
1948,1948,SGEN,31578861568.0,Health Care,175.14,68.95275633
1949,1949,SUI,16344175616.0,Real Estate,151.95,100.1529805
1950,1950,DMLP,378356320.0,Energy,10.91,13.92178305
1951,1951,CSGS,1484871936.0,Information Technology,45.07,17.67686653
1952,1952,YELP,2417452288.0,Communication Services,32.67,0.0
1953,1953,HCA,55649103872.0,Health Care,164.46,15.31784829
1954,1954,1910,2542416953.0,Consumer Discretionary,1.772057211,0.0
1955,1955,BGCP,2138617984.0,Financials,4.0,28.0163068
1956,1956,SAM,12172702720.0,Consumer Staples,994.29,69.70893193
1957,1957,ADI,54584004608.0,Information Technology,147.73,30.1720278
1958,1958,AMKR,3656087808.0,Information Technology,15.08,12.04088126
1959,1959,KAMN,1581209472.0,Industrials,57.13,18.28489453
1960,1960,JOUT,1135850880.0,Consumer Discretionary,112.63,20.52657286
1961,1961,LUMO,296287936.0,Health Care,35.71,0.0
1962,1962,MDVL,477084992.0,Consumer Staples,15.05,0.0
1963,1963,DAN,2820468480.0,Consumer Discretionary,19.52,45.88687771
1964,1964,HI,2986364160.0,Industrials,39.8,16.58559981
1965,1965,NGL,309052128.0,Energy,2.4,0.0
1966,1966,KFRC,924131328.0,Industrials,42.09,16.97383401
1967,1967,SIGI,4007728384.0,Financials,66.98,18.27208967
1968,1968,FSLR,10483163136.0,Information Technology,98.92,20.67148104
1969,1969,LGIQ,148364912.0,Information Technology,10.1825,0.0
1970,1970,MHLD,211154896.0,Financials,2.49,0.0
1971,1971,GM,59599646720.0,Consumer Discretionary,41.64,13.57314329
1972,1972,CROX,4229380096.0,Consumer Discretionary,62.66,26.46024334
1973,1973,TISI,333843904.0,Industrials,10.9,0.0
1974,1974,HCCI,505532960.0,Industrials,21.07,54.25127355
1975,1975,JUSH,731049416.6,Health Care,5.86622807,0.0
1976,1976,TDG,33687646208.0,Industrials,618.85,70.69396956
1977,1977,ZUMZ,936997376.0,Consumer Discretionary,36.78,12.48092447
1978,1978,FTRS,138409424.0,,0.48,0.0
1979,1979,V,527025000000.0,Information Technology,218.73,39.52214807
1980,1980,MPC,26910914560.0,Energy,41.36,0.0
1981,1981,PM,128930000000.0,Consumer Staples,82.79,15.6808126
1982,1982,DKS,5036341760.0,Consumer Discretionary,56.21,11.38762286
1983,1983,NVGS,612162944.0,Energy,10.95,0.0
1984,1984,TNC,1296263552.0,Industrials,70.17,28.55209516
1985,1985,KOP,656398400.0,Materials,31.16,8.727264423
1986,1986,DCO,629073472.0,Industrials,53.7,20.67843733
1987,1987,RMD,30803165184.0,Health Care,212.56,45.70041686
1988,1988,LFVN,132939024.0,Consumer Staples,9.32,10.34479697
1989,1989,TARO,2809099008.0,Health Care,73.42,25.4961108
1990,1990,MED,2310888448.0,Consumer Staples,196.34,23.21941126
1991,1991,CYBE,164608784.0,Information Technology,22.69,38.45762761
1992,1992,POOL,14959072256.0,Consumer Discretionary,372.5,49.45326645
1993,1993,HSY,31706501120.0,Consumer Staples,152.33,24.96518653
1994,1994,TT,34856534016.0,Industrials,145.16,31.11073241
1995,1995,AIR,1278288384.0,Industrials,36.22,22.00950005
1996,1996,GNUS,353873248.0,Consumer Discretionary,1.38,0.0
1997,1997,HOMB,3217463552.0,Financials,19.48,11.06229855
1998,1998,OFIX,830962368.0,Health Care,42.98,60.39612995
1999,1999,GSIT,174946560.0,Information Technology,7.4,0.0
2000,2000,VOXX,305192800.0,Consumer Discretionary,12.76,0.0
2001,2001,WTBA,317856960.0,Financials,19.3,10.05208325
2002,2002,SLP,1435858304.0,Health Care,71.92,143.84
2003,2003,STL,3494603520.0,Financials,17.98,12.96227709
2004,2004,MNKD,737640192.0,Health Care,3.13,0.0
2005,2005,NYT,8656825344.0,Communication Services,51.77,51.06338447
2006,2006,BRO,13467239424.0,Financials,47.41,29.0916012
2007,2007,MCF,397744672.0,Energy,2.29,0.0
2008,2008,ARWR,7884527104.0,Health Care,76.73,0.0
2009,2009,AGYS,905430784.0,Information Technology,38.38,0.0
2010,2010,NDSN,11674087424.0,Industrials,200.95,35.40312821
2011,2011,MNR,1698490112.0,Real Estate,17.32,60.08193483
2012,2012,MARA,664334784.0,Information Technology,10.44,0.0
2013,2013,LGF/A,2373926400.0,Communication Services,11.37,35.40809522
2014,2014,NKSH,202857392.0,Financials,31.31,12.77959174
2015,2015,TGNA,3058419712.0,Communication Services,13.95,9.290499008
2016,2016,DDD,1301007488.0,Information Technology,10.48,0.0
2017,2017,HPP,3654521600.0,Real Estate,24.02,153.7673629
2018,2018,HTLD,1462452608.0,Industrials,18.1,28.07337502
2019,2019,BYD,4787301376.0,Consumer Discretionary,42.92,0.0
2020,2020,FEIM,100865816.0,Information Technology,10.99,0.0
2021,2021,DJCO,557821376.0,Communication Services,404.0,175.5955321
2022,2022,TRST,643205824.0,Financials,33.35,12.26102942
2023,2023,CLAR,478371648.0,Consumer Discretionary,15.4,205.1888174
2024,2024,ADP,75557027840.0,Information Technology,176.2,29.55602692
2025,2025,TECH,12260385792.0,Health Care,317.55,109.730927
2026,2026,FIZZ,3960171264.0,Consumer Staples,42.45,24.62702686
2027,2027,CBU,3336181504.0,Financials,62.31,19.78369089
2028,2028,VIAC,23027857408.0,Communication Services,37.26,9.175715046
2029,2029,NRIM,211635984.0,Financials,33.95,8.064133001
2030,2030,RFP,533230592.0,Materials,6.54,0.0
2031,2031,SMP,908169792.0,Consumer Discretionary,40.46,12.8855101
2032,2032,THR,518610464.0,Industrials,15.63,207.5201114
2033,2033,LUV,27512627200.0,Industrials,46.61,0.0
2034,2034,GRPN,1093908096.0,Consumer Discretionary,37.995,0.0
2035,2035,XSPA,111891784.0,Consumer Discretionary,1.19,0.0
2036,2036,APO,21200705536.0,Financials,48.98,0.0
2037,2037,WM,49837948928.0,Industrials,117.93,28.83306409
2038,2038,WETF,795981376.0,Financials,5.35,20.93892524
2039,2039,GORO,209129168.0,Materials,2.91,0.0
2040,2040,MCD,159886000000.0,Consumer Discretionary,214.58,33.14325973
2041,2041,RTX,108603000000.0,Industrials,71.51,18.24264921
2042,2042,ENV,4439528960.0,Information Technology,82.29,175.8160543
2043,2043,INFU,380049568.0,Health Care,18.78,46.22063758
2044,2044,OPI,1097793280.0,Real Estate,22.72,135.3138056
2045,2045,AAT,1740971008.0,Real Estate,28.88,45.84127019
2046,2046,PRTK,285713952.0,Health Care,6.26,0.0
2047,2047,DOOR,2409621760.0,Industrials,98.34,16.89112321
2048,2048,ATEC,1138734976.0,Health Care,14.52,0.0
2049,2049,RIOT,1147333120.0,Information Technology,16.99,0.0
2050,2050,IPAR,1907706880.0,Consumer Staples,60.49,60.49000225
2051,2051,PRTS,593812288.0,Consumer Discretionary,12.39,0.0
2052,2052,EHTH,1828609280.0,Financials,70.61,21.42800114
2053,2053,KMI,30946062336.0,Energy,13.67,15.30065189
2054,2054,IBKR,26161332224.0,Financials,60.92,28.33488364
2055,2055,GLP,565006272.0,Energy,16.62,6.672107645
2056,2056,HBI,5078565376.0,Consumer Discretionary,14.58,8.950704942
2057,2057,CEQP,1395671040.0,Energy,18.98,66.30034733
2058,2058,AGCO,7721390592.0,Industrials,103.09,20.51531299
2059,2059,ABBV,189171000000.0,Health Care,107.15,14.06078868
2060,2060,NWFL,214623520.0,Financials,26.17,12.14513085
2061,2061,UI,17487077376.0,Information Technology,278.51,40.33726742
2062,2062,CNMD,3203379200.0,Health Care,112.0,146.9633043
2063,2063,FUBO,3694623488.0,Communication Services,28.0,0.0
2064,2064,RDN,3879020544.0,Financials,20.25,10.81112222
2065,2065,MSCI,37015121920.0,Financials,446.53,62.2663702
2066,2066,CENT,2020120448.0,Consumer Staples,38.61,17.54999962
2067,2067,SNPS,39672143872.0,Information Technology,259.24,58.58208237
2068,2068,MNRO,1775284736.0,Consumer Discretionary,53.3,44.20415565
2069,2069,NFBK,655001024.0,Financials,12.33,16.00939013
2070,2070,MCRI,1118085632.0,Consumer Discretionary,61.22,76.76594603
2071,2071,NCMI,296039936.0,Communication Services,3.72,0.0
2072,2072,ROLL,4494123008.0,Industrials,179.04,40.80726625
2073,2073,CHCO,1098045184.0,Financials,69.55,12.57685359
2074,2074,CLDT,507301952.0,Real Estate,10.8,0.0
2075,2075,FELE,3197660160.0,Industrials,69.21,34.33589179
2076,2076,ENSG,3955311104.0,Health Care,72.92,26.08968842
2077,2077,FDS,12632303616.0,Financials,332.5,31.09806115
2078,2078,CSTE,443865824.0,Industrials,12.89,23.92242323
2079,2079,SKY,1752405632.0,Consumer Discretionary,30.94,32.40204474
2080,2080,CMG,38800629760.0,Consumer Discretionary,1386.71,129.7046327
2081,2081,WETH,105177920.0,,3.35,0.0
2082,2082,WIRE,1249661056.0,Industrials,60.57,20.12292365
2083,2083,ACAD,8498968576.0,Health Care,53.46,0.0
2084,2084,KBR,4408361984.0,Industrials,30.93,22.53978933
2085,2085,QRTEA,4573688320.0,Consumer Discretionary,10.97,5.397309962
2086,2086,BNCC,149457408.0,Financials,45.25,4.788359794
2087,2087,XYL,18345814016.0,Industrials,101.79,53.46377429
2088,2088,EML,150454176.0,Industrials,24.1,11.17140267
2089,2089,VSTM,361619552.0,Health Care,2.13,0.0
2090,2090,MWA,1959947392.0,Industrials,12.38,24.10051318
2091,2091,MTSI,3740610048.0,Information Technology,55.04,0.0
2092,2092,ALSN,4859491840.0,Industrials,43.13,14.01811573
2093,2093,4991,163329141.4,Information Technology,1.786858404,58.61083139
2094,2094,GMED,6435369472.0,Health Care,65.22,54.92982906
2095,2095,SSYS,1141925760.0,Information Technology,20.72,0.0
2096,2096,CABO,13421268992.0,Communication Services,2227.72,50.79101701
2097,2097,BERY,7501365248.0,Materials,56.19,11.07060578
2098,2098,MRMD,141195888.0,Health Care,0.47,0.0
2099,2099,VCRA,1349450496.0,Health Care,41.53,0.0
2100,2100,COOP,2819186176.0,Financials,31.03,2.697931029
2101,2101,PBYI,407962528.0,Health Care,10.26,0.0
2102,2102,RM,338486432.0,Financials,29.86,10.62179483
2103,2103,ENPH,22167574528.0,Information Technology,175.47,172.3839804
2104,2104,MRC,545244544.0,Industrials,6.63,0.0
2105,2105,PSX,30549805056.0,Energy,69.94,79.86936346
2106,2106,RYI,519921280.0,Materials,13.64,17.90663079
2107,2107,CADE,2874914560.0,Financials,27.44,12.64988893
2108,2108,PAHC,785609088.0,Health Care,19.42,18.41246941
2109,2109,NBN,183536576.0,Financials,22.52,7.481727561
2110,2110,OBNK,652777920.0,Financials,27.77,19.94614502
2111,2111,HTBI,328670176.0,Financials,19.31,16.67498575
2112,2112,AMC,458122048.0,Communication Services,2.12,0.0
2113,2113,FSK,2049398784.0,Financials,16.56,0.0
2114,2114,ESRT,1602678272.0,Real Estate,9.32,311.9351858
2115,2115,SRC,4589453312.0,Real Estate,40.17,49.42126511
2116,2116,SRLP,434682048.0,Energy,18.95,19.0179119
2117,2117,XLRN,7708642304.0,Health Care,127.94,0.0
2118,2118,CG,11106802688.0,Financials,31.44,0.0
2119,2119,SPLK,27474753536.0,Information Technology,169.89,0.0
2120,2120,NCLH,8026202624.0,Consumer Discretionary,25.43,0.0
2121,2121,CHUY,521707616.0,Consumer Discretionary,26.49,35.36559821
2122,2122,USAC,1317887744.0,Energy,13.6,0.0
2123,2123,AMBA,3229496320.0,Information Technology,91.82,0.0
2124,2124,SUPN,1325557632.0,Health Care,25.16,10.44747668
2125,2125,GATO,771155456.0,Materials,13.03,0.0
2126,2126,ASPN,448425600.0,Energy,16.69,0.0
2127,2127,SCWX,1169420672.0,Information Technology,14.22,0.0
2128,2128,NOW,107389000000.0,Information Technology,550.43,148.011885
2129,2129,PBF,851904896.0,Energy,7.1,0.0
2130,2130,NUZE,157983072.0,Consumer Staples,10.6,0.0
2131,2131,GMRE,629339520.0,Real Estate,13.06,0.0
2132,2132,TLYS,243012528.0,Consumer Discretionary,8.16,0.0
2133,2133,RH,9130048512.0,Consumer Discretionary,447.52,44.39663251
2134,2134,BOMN,752940352.0,Communication Services,27.65,0.0
2135,2135,PI,966640704.0,Information Technology,41.87,0.0
2136,2136,APAM,3955470592.0,Financials,50.34,18.29721081
2137,2137,PANW,33951528960.0,Information Technology,355.39,0.0
2138,2138,ENVA,883449664.0,Financials,24.77,4.50051377
2139,2139,NDLS,350538688.0,Consumer Discretionary,7.9,0.0
2140,2140,BLMN,1700697088.0,Consumer Discretionary,19.42,0.0
2141,2141,FIVE,9776424960.0,Consumer Discretionary,174.98,89.73333388
2142,2142,FRGI,295497440.0,Consumer Discretionary,11.4,0.0
2143,2143,ADMA,184368704.0,Health Care,1.95,0.0
2144,2144,TGLS,329432672.0,Industrials,6.91,15.43564871
2145,2145,CAPL,650194368.0,Energy,17.17,14.26053671
2146,2146,SSTK,2597170944.0,Consumer Discretionary,71.7,51.00846767
2147,2147,HTA,6019522048.0,Real Estate,27.54,100.2245421
2148,2148,NCBS,669177472.0,Financials,66.35,12.61950991
2149,2149,EQBK,320686784.0,Financials,21.59,12.06718274
2150,2150,CXP,1641428224.0,Real Estate,14.34,120.2989845
2151,2151,SPFI,342221344.0,Financials,18.95,8.783330162
2152,2152,ABTX,697873536.0,Financials,34.13,16.17535523
2153,2153,MRBK,127553984.0,Financials,20.8,6.190085684
2154,2154,GWB,1151689472.0,Financials,20.9,0.0
2155,2155,AMTB,593172352.0,Financials,15.2,206.3310776
2156,2156,MCB,300724160.0,Financials,36.27,8.63571431
2157,2157,BFST,420784960.0,Financials,20.36,11.48071983
2158,2158,GWRS,325474720.0,Utilities,14.41,849.6962141
2159,2159,SFBS,2172245248.0,Financials,40.29,13.65762717
2160,2160,CBNK,190575968.0,Financials,13.93,9.16447353
2161,2161,BY,596121280.0,Financials,15.45,14.33705711
2162,2162,LEVI,7975426560.0,Consumer Discretionary,20.08,34.05721865
2163,2163,TSC,519038528.0,Financials,17.4,12.6086957
2164,2164,FVCB,198133344.0,Financials,14.7,14.15707632
2165,2165,MBIN,794241344.0,Financials,27.63,5.816842178
2166,2166,OZK,4032478464.0,Financials,31.27,15.03301032
2167,2167,RRBI,362970240.0,Financials,49.55,13.17819131
2168,2168,MYFW,155615728.0,Financials,19.57,6.828772792
2169,2169,BWB,353238944.0,Financials,12.49,11.89523864
2170,2170,TBK,1206544256.0,Financials,48.55,27.70666441
2171,2171,LEVL,156465328.0,Financials,20.23,9.868292912
2172,2172,CCB,258557296.0,Financials,21.0,18.09132993
2173,2173,BPRN,158589712.0,Financials,23.41,12.32105279
2174,2174,MGNX,1284823808.0,Health Care,22.86,0.0
2175,2175,RNG,33967728640.0,Information Technology,378.97,0.0
2176,2176,PGRE,1990262144.0,Real Estate,9.04,0.0
2177,2177,AMPH,955305792.0,Health Care,20.11,88.07543403
2178,2178,LASR,1285299584.0,Information Technology,32.65,0.0
2179,2179,LOB,1928888320.0,Financials,47.46,52.81384444
2180,2180,MEC,269197024.0,Industrials,13.42,0.0
2181,2181,ALTR,4285383168.0,Information Technology,58.18,0.0
2182,2182,MODN,1242423296.0,Information Technology,35.68,0.0
2183,2183,STIM,210815824.0,Health Care,11.11,0.0
2184,2184,TSLX,1403283968.0,Financials,20.75,7.476553025
2185,2185,QLYS,4754952192.0,Information Technology,121.87,56.2373805
2186,2186,AYX,8109174784.0,Information Technology,121.79,0.0
2187,2187,WDAY,57506398208.0,Information Technology,239.61,0.0
2188,2188,KE,402041184.0,Information Technology,15.99,11.25883475
2189,2189,TWTR,43068178432.0,Communication Services,54.15,0.0
2190,2190,STXB,290474240.0,Financials,16.8,9.691795027
2191,2191,VBTX,1274307200.0,Financials,25.66,16.09911919
2192,2192,DOCU,41471602688.0,Information Technology,222.3,0.0
2193,2193,HQY,5367017984.0,Health Care,69.71,120.5923914
2194,2194,UNVR,3214597888.0,Industrials,19.01,21.34779685
2195,2195,ECOM,463422400.0,Information Technology,15.98,24.78330109
2196,2196,CASA,515344320.0,Information Technology,6.17,0.0
2197,2197,PSN,3667474432.0,Industrials,36.41,53.7948973
2198,2198,RMBI,181669536.0,Financials,13.66,0.0
2199,2199,CDW,18844416000.0,Information Technology,131.79,24.53863264
2200,2200,W,22456360960.0,Consumer Discretionary,225.81,0.0
2201,2201,PEN,6354466816.0,Health Care,175.0,0.0
2202,2202,MUSA,3738657024.0,Consumer Discretionary,130.87,10.53710838
2203,2203,VRNS,5190839296.0,Information Technology,54.53666667,0.0
2204,2204,SPWH,765422016.0,Consumer Discretionary,17.55,10.77451875
2205,2205,DLTH,346665760.0,Consumer Discretionary,10.56,21.55102007
2206,2206,TIFS,1741458060.0,Consumer Discretionary,3.3472252,31.71203004
2207,2207,PINC,4285208576.0,Health Care,35.1,0.0
2208,2208,BCC,1873818624.0,Industrials,47.8,10.61194965
2209,2209,ROOT,3940044800.0,Financials,15.71,0.0
2210,2210,IR,19028389888.0,Industrials,45.56,93.58195406
2211,2211,ETSY,22432843776.0,Consumer Discretionary,177.91,92.46641005
2212,2212,RBB,303279648.0,Financials,15.38,8.852481331
2213,2213,AAOI,195527856.0,Information Technology,8.51,0.0
2214,2214,APPN,11354224640.0,Information Technology,162.09,0.0
2215,2215,CFB,561104640.0,Financials,10.75,50.96477372
2216,2216,TPIC,1886399232.0,Industrials,52.78,143.2184572
2217,2217,PTCT,4164427264.0,Health Care,61.03,0.0
2218,2218,COLL,692683968.0,Health Care,20.03,40.87755131
2219,2219,WMS,5890448896.0,Industrials,83.58,37.5213455
2220,2220,MCFT,470776064.0,Consumer Discretionary,24.84,18.00340536
2221,2221,TCMD,872945088.0,Health Care,44.94,0.0
2222,2222,LBC,513617600.0,Financials,9.8,12.09876517
2223,2223,CLBK,1752920320.0,Financials,15.56,30.79596598
2224,2224,SBT,226881328.0,Financials,4.54,0.0
2225,2225,FRG,1219725440.0,Consumer Discretionary,30.45,5.973730944
