Source,Target
1176,95
1176,955
1177,83
1177,41
1177,1390
1177,554
1177,1190
1178,2501
1178,1350
1178,2585
1178,334
1178,67
1179,1658
1179,1418
1179,723
1179,1550
1179,1976
1180,1047
1180,2401
1180,1232
1180,2562
1180,1781
1181,1977
1181,321
1181,1236
1181,511
1181,2353
1182,432
1182,2511
1182,572
1182,1543
1182,2024
1183,1907
1183,2433
1183,994
1183,1425
1183,2631
1184,1645
1184,1289
1184,2627
1184,2684
1184,1329
1185,78
1185,694
1185,2569
1185,1582
1185,1859
1186,2269
1186,765
1186,1032
1186,1396
1186,2044
1187,1043
1187,891
1187,979
1187,88
1187,333
1188,1622
1188,2267
1188,779
1188,758
1188,1077
1189,1521
1189,2231
1189,1642
1189,1465
1189,2220
1190,83
1190,1390
1190,1219
1190,1021
1190,844
1191,1662
1191,1387
1191,773
1191,2072
1191,1533
1192,2466
1192,1336
1192,2413
1192,1622
1192,1360
1193,1432
1193,375
1193,253
1193,2203
1193,118
1194,2219
1194,813
1194,319
1194,832
1194,1282
1195,267
1195,1075
1195,1241
1195,899
1195,1311
1196,2347
1196,511
1196,2353
1196,1075
1196,707
1197,2020
1197,632
1197,1373
1197,1074
1197,917
1198,405
1198,102
1198,1982
1198,1950
1198,286
1199,2194
1199,2561
1199,2461
1199,2580
1199,967
1200,1101
1200,1508
1200,1870
1200,2284
1200,964
1201,2064
1201,255
1201,1162
1201,928
1201,2294
1202,789
1202,2467
1202,2157
1202,2603
1202,2326
1203,225
1203,85
1203,1268
1203,1132
1203,30
1204,184
1204,306
1204,1026
1204,791
1204,1563
1205,1656
1205,819
1205,1447
1205,869
1205,446
1206,1528
1206,1424
1206,2079
1206,1852
1206,2574
1207,954
1207,1656
1207,1624
1207,819
1207,1006
1208,675
1208,1237
1208,1484
1208,389
1208,6
1209,2611
1209,437
1209,1123
1209,1903
1209,823
1210,273
1210,1128
1210,500
1210,2105
1210,1843
1211,811
1211,2582
1211,2258
1211,858
1211,874
1212,1987
1212,2222
1212,1942
1212,241
1212,1521
1213,1612
1213,802
1213,1537
1213,355
1213,2188
1214,2568
1214,10
1214,2596
1214,708
1214,1627
1215,928
1215,255
1215,1408
1215,357
1215,1737
1216,288
1216,748
1216,1364
1216,614
1216,623
1217,539
1217,1291
1217,1562
1217,893
1217,1990
1218,1072
1218,1342
1218,1750
1218,2137
1218,298
1219,83
1219,1390
1219,1190
1219,851
1219,1430
1220,433
1220,269
1220,812
1220,2406
1220,2362
1221,991
1221,1552
1221,1613
1221,1574
1221,588
1222,260
1222,1324
1222,896
1222,1698
1222,1332
1223,467
1223,1579
1223,1860
1223,1557
1223,2138
1224,106
1224,2623
1224,1958
1224,1790
1224,1374
1225,2292
1225,2212
1225,1747
1225,1457
1225,1656
1226,1802
1226,2112
1226,1719
1226,1337
1226,2409
1227,253
1227,2136
1227,223
1227,945
1227,2597
1228,315
1228,2357
1228,1854
1228,1061
1228,21
1229,97
1229,291
1229,1868
1229,1915
1229,944
1230,410
1230,77
1230,1446
1230,1690
1230,1543
1231,604
1231,2097
1231,2465
1231,2673
1231,592
1232,2428
1232,1781
1232,2401
1232,1047
1232,2478
1233,792
1233,2640
1233,1066
1233,251
1233,2655
1234,1393
1234,107
1234,857
1234,461
1234,309
1235,1646
1235,2422
1235,2523
1235,1772
1235,763
1236,1090
1236,729
1236,321
1236,1169
1236,1181
1237,1280
1237,675
1237,1208
1237,2610
1237,389
1238,2328
1238,442
1238,568
1238,925
1238,2330
1239,775
1239,1771
1239,1328
1239,144
1239,525
1240,775
1240,1424
1240,448
1240,901
1240,2574
1241,267
1241,920
1241,254
1241,1941
1241,2302
1242,2079
1242,1509
1242,2048
1242,1852
1242,1886
1243,2278
1243,1369
1243,1764
1243,2049
1243,1252
1244,2122
1244,1713
1244,1046
1244,801
1244,1087
1245,2446
1245,2566
1245,999
1245,444
1245,1326
1246,1175
1246,180
1246,1615
1246,1039
1246,427
1247,1747
1247,954
1247,431
1247,2212
1247,1380
1248,179
1248,362
1248,1776
1248,481
1248,65
1249,2246
1249,1307
1249,1322
1249,424
1249,773
1250,2368
1250,2187
1250,2285
1250,2007
1250,813
1251,1346
1251,845
1251,548
1251,2183
1251,1459
1252,1243
1252,510
1252,1827
1252,1764
1252,1369
1253,1425
1253,1595
1253,1386
1253,2590
1253,415
1254,2638
1254,495
1254,2481
1254,340
1254,1960
1255,1802
1255,2409
1255,1035
1255,2321
1255,1731
1256,717
1256,251
1256,2379
1256,1066
1256,2430
1257,1360
1257,2423
1257,2205
1257,1296
1257,146
1258,1802
1258,836
1258,2559
1258,1226
1258,282
1259,454
1259,1426
1259,100
1259,655
1259,1510
1260,14
1260,1459
1260,1080
1260,637
1260,2183
1261,2249
1261,238
1261,1116
1261,1851
1261,1601
1262,831
1262,1108
1262,1533
1262,374
1262,793
1263,911
1263,198
1263,2362
1263,2474
1263,1797
1264,2275
1264,2570
1264,2269
1264,2127
1264,1545
1265,339
1265,663
1265,297
1265,75
1265,556
1266,906
1266,1815
1266,567
1266,1095
1266,78
1267,1520
1267,1780
1267,1014
1267,111
1267,229
1268,814
1268,1961
1268,335
1268,438
1268,1097
1269,220
1269,705
1269,2067
1269,972
1269,2487
1270,422
1270,2103
1270,1034
1270,1104
1270,2364
1271,736
1271,886
1271,201
1271,915
1271,2111
1272,1724
1272,1957
1272,1012
1272,152
1272,1125
1273,210
1273,1811
1273,2517
1273,1541
1273,2364
1274,1333
1274,985
1274,257
1274,1727
1274,303
1275,189
1275,914
1275,2003
1275,1517
1275,482
1276,372
1276,1760
1276,662
1276,376
1276,190
1277,1571
1277,640
1277,2445
1277,2082
1277,1379
1278,627
1278,1106
1278,2345
1278,2313
1278,9
1279,286
1279,1982
1279,1908
1279,1842
1279,405
1280,1237
1280,983
1280,25
1280,784
1280,2644
1281,1124
1281,299
1281,579
1281,163
1281,1382
1282,798
1282,490
1282,319
1282,2219
1282,72
1283,512
1283,2485
1283,682
1283,2524
1283,1693
1284,790
1284,2176
1284,625
1284,2072
1284,1787
1285,1715
1285,1247
1285,431
1285,1747
1285,2212
1286,11
1286,1952
1286,731
1286,254
1286,1896
1287,2253
1287,1267
1287,111
1287,229
1287,2188
1288,1612
1288,1213
1288,355
1288,72
1288,2287
1289,1329
1289,2684
1289,185
1289,1645
1289,2627
1290,742
1290,562
1290,138
1290,435
1290,965
1291,274
1291,1173
1291,643
1291,73
1291,712
1292,556
1292,979
1292,628
1292,663
1292,672
1293,14
1293,152
1293,1260
1293,1705
1293,637
1294,1098
1294,1712
1294,926
1294,935
1294,2220
1295,2410
1295,661
1295,1065
1295,2250
1295,1136
1296,466
1296,1395
1296,2423
1296,1956
1296,31
1297,2397
1297,312
1297,2500
1297,1021
1297,1431
1298,2130
1298,12
1298,1816
1298,1850
1298,712
1299,2081
1299,1682
1299,1120
1299,2392
1299,1705
1300,2584
1300,1524
1300,1863
1300,394
1300,456
1301,1800
1301,938
1301,1463
1301,2247
1301,1631
1302,2420
1302,343
1302,1133
1302,603
1302,2302
1303,1595
1303,2594
1303,1041
1303,2024
1303,572
1304,1419
1304,1352
1304,242
1304,576
1304,112
1305,771
1305,582
1305,1699
1305,281
1305,1584
1306,2618
1306,839
1306,55
1306,294
1306,2683
1307,2246
1307,1249
1307,822
1307,424
1307,2072
1308,2016
1308,1606
1308,1381
1308,2119
1308,767
1309,1442
1309,203
1309,720
1309,1951
1309,1342
1310,2295
1310,2293
1310,905
1310,133
1310,1059
1311,920
1311,580
1311,899
1311,2302
1311,1133
1312,1000
1312,452
1312,1266
1312,1984
1312,694
1313,133
1313,2558
1313,366
1313,2293
1313,540
1314,2023
1314,1589
1314,43
1314,924
1314,829
1315,1833
1315,50
1315,1803
1315,301
1315,2571
1316,2227
1316,1821
1316,703
1316,1024
1316,1819
1317,747
1317,598
1317,300
1317,1623
1317,2292
1318,2433
1318,1183
1318,684
1318,2631
1318,1484
1319,1419
1319,2135
1319,248
1319,957
1319,1828
1320,1169
1320,2373
1320,2658
1320,324
1320,1351
1321,1697
1321,1591
1321,1643
1321,1916
1321,1026
1322,2246
1322,1357
1322,560
1322,1406
1322,1249
1323,2112
1323,1157
1323,1226
1323,360
1323,1035
1324,1222
1324,260
1324,896
1324,1572
1324,1332
1325,555
1325,2557
1325,1854
1325,1732
1325,1341
1326,1250
1326,777
1326,2285
1326,2073
1326,2566
1327,78
1327,694
1327,1185
1327,906
1327,1266
1328,775
1328,1028
1328,1527
1328,557
1328,678
1329,1289
1329,185
1329,2684
1329,2199
1329,1645
1330,1857
1330,964
1330,1839
1330,1363
1330,2634
1331,2114
1331,1593
1331,1974
1331,268
1331,1587
1332,1000
1332,2310
1332,1312
1332,532
1332,2577
1333,950
1333,470
1333,235
1333,828
1333,1274
1334,1768
1334,495
1334,1254
1334,1336
1334,1960
1335,2089
1335,1978
1335,316
1335,1040
1335,797
1336,2466
1336,1768
1336,1334
1336,1192
1336,1360
1337,1719
1337,1226
1337,1395
1337,2112
1337,1755
1338,2253
1338,206
1338,1711
1338,2287
1338,2298
1339,1080
1339,1260
1339,820
1339,1724
1339,1848
1340,2480
1340,2597
1340,2629
1340,2467
1340,2642
1341,2254
1341,2148
1341,1469
1341,114
1341,1732
1342,794
1342,720
1342,1218
1342,1374
1342,1750
1343,417
1343,1921
1343,1856
1343,31
1343,1407
1344,2324
1344,1592
1344,1889
1344,1388
1344,990
1345,2281
1345,1871
1345,1121
1345,2556
1345,476
1346,1540
1346,1459
1346,845
1346,2183
1346,1251
1347,2553
1347,721
1347,296
1347,604
1347,193
1348,254
1348,731
1348,267
1348,1311
1348,580
1349,377
1349,438
1349,55
1349,494
1349,659
1350,2585
1350,89
1350,512
1350,2501
1350,2485
1351,2451
1351,1169
1351,2197
1351,2372
1351,976
1352,1120
1352,576
1352,1299
1352,2074
1352,1890
1353,1704
1353,539
1353,1904
1353,643
1353,988
1354,1948
1354,63
1354,955
1354,1037
1354,1460
1355,353
1355,2043
1355,465
1355,745
1355,593
1356,652
1356,938
1356,484
1356,472
1356,821
1357,1406
1357,1466
1357,349
1357,1766
1357,1806
1358,2474
1358,198
1358,1263
1358,608
1358,2362
1359,1568
1359,229
1359,970
1359,681
1359,323
1360,1257
1360,2205
1360,2423
1360,660
1360,2244
1361,296
1361,604
1361,2465
1361,1096
1361,1347
1362,162
1362,1651
1362,1603
1362,369
1362,382
1363,964
1363,2284
1363,243
1363,759
1363,407
1364,614
1364,92
1364,748
1364,1203
1364,1132
1365,1406
1365,2477
1365,787
1365,1357
1365,1466
1366,2417
1366,1692
1366,651
1366,153
1366,2672
1367,713
1367,2288
1367,684
1367,1730
1367,1016
1368,2324
1368,2265
1368,2407
1368,413
1368,2174
1369,1243
1369,2278
1369,2049
1369,1764
1369,1261
1370,658
1370,2380
1370,2536
1370,1159
1370,2582
1371,2453
1371,1512
1371,609
1371,2659
1371,2637
1372,2272
1372,1696
1372,2110
1372,1609
1372,2208
1373,757
1373,280
1373,1055
1373,1570
1373,632
1374,1750
1374,1342
1374,1690
1374,794
1374,367
1375,1779
1375,1096
1375,2312
1375,1874
1375,423
1376,2394
1376,1495
1376,147
1376,259
1376,574
1377,91
1377,667
1377,1049
1377,417
1377,1532
1378,875
1378,949
1378,2
1378,1266
1378,452
1379,1571
1379,1996
1379,1277
1379,1496
1379,900
1380,1747
1380,2292
1380,2212
1380,1247
1380,431
1381,2211
1381,2119
1381,1606
1381,111
1381,1308
1382,163
1382,447
1382,1124
1382,1281
1382,579
1383,704
1383,892
1383,988
1383,173
1383,1990
1384,1440
1384,1758
1384,129
1384,886
1384,2378
1385,2277
1385,1937
1385,962
1385,1844
1385,2185
1386,1402
1386,2594
1386,1746
1386,1253
1386,2325
1387,822
1387,773
1387,785
1387,766
1387,2492
1388,2616
1388,1687
1388,990
1388,1519
1388,612
1389,2279
1389,2167
1389,2303
1389,1035
1389,2519
1390,1566
1390,83
1390,1219
1390,1190
1390,356
1391,132
1391,2151
1391,1359
1391,119
1391,559
1392,1687
1392,990
1392,1519
1392,1586
1392,1388
1393,1234
1393,502
1393,1031
1393,1066
1393,792
1394,2091
1394,2402
1394,1746
1394,415
1394,1464
1395,565
1395,1296
1395,1956
1395,1337
1395,1696
1396,378
1396,2282
1396,645
1396,1686
1396,2562
1397,1445
1397,1726
1397,2232
1397,1087
1397,633
1398,2020
1398,917
1398,438
1398,373
1398,2236
1399,1591
1399,970
1399,1611
1399,1697
1399,1435
1400,908
1400,1103
1400,2378
1400,1384
1400,381
1401,2632
1401,1806
1401,1357
1401,2181
1401,1417
1402,2325
1402,1386
1402,127
1402,1041
1402,1425
1403,2411
1403,2318
1403,2593
1403,2167
1403,1544
1404,1095
1404,2054
1404,550
1404,1027
1404,2189
1405,2500
1405,485
1405,2188
1405,312
1405,2397
1406,1357
1406,1766
1406,541
1406,1365
1406,1466
1407,417
1407,1343
1407,1423
1407,984
1407,368
1408,2291
1408,1215
1408,2587
1408,64
1408,255
1409,36
1409,1035
1409,1965
1409,1674
1409,360
1410,1420
1410,1602
1410,770
1410,2032
1410,944
1411,406
1411,963
1411,567
1411,393
1411,1712
1412,1763
1412,2412
1412,1291
1412,2130
1412,2595
1413,1525
1413,196
1413,1954
1413,371
1413,1013
1414,739
1414,395
1414,634
1414,348
1414,5
1415,1629
1415,1429
1415,1109
1415,1774
1415,1979
1416,1058
1416,332
1416,624
1416,1505
1416,833
1417,2632
1417,78
1417,1859
1417,1605
1417,2569
1418,1976
1418,1658
1418,1179
1418,2660
1418,996
1419,2000
1419,112
1419,545
1419,1940
1419,1293
1420,1410
1420,770
1420,1868
1420,735
1420,1602
1421,1850
1421,174
1421,631
1421,1734
1421,1754
1422,1415
1422,520
1422,499
1422,1909
1422,365
1423,851
1423,1975
1423,2231
1423,1407
1423,1465
1424,2574
1424,1743
1424,448
1424,1206
1424,1240
1425,1253
1425,1595
1425,1907
1425,2549
1425,1183
1426,454
1426,188
1426,1098
1426,1259
1426,1510
1427,2336
1427,287
1427,2198
1427,2399
1427,1244
1428,389
1428,1851
1428,1116
1428,1382
1428,238
1429,1979
1429,828
1429,384
1429,2567
1429,1629
1430,2228
1430,398
1430,598
1430,100
1430,1448
1431,995
1431,322
1431,2148
1431,312
1431,1213
1432,1834
1432,375
1432,2203
1432,118
1432,253
1433,1843
1433,111
1433,1078
1433,1020
1433,914
1434,2330
1434,1928
1434,1917
1434,1498
1434,1543
1435,1525
1435,1399
1435,797
1435,1013
1435,1591
1436,392
1436,21
1436,555
1436,1064
1436,145
1437,626
1437,797
1437,1780
1437,316
1437,1902
1438,482
1438,1115
1438,1860
1438,1557
1438,975
1439,236
1439,614
1439,225
1439,1616
1439,1965
1440,2240
1440,1121
1440,1768
1440,1756
1440,129
1441,2692
1441,56
1441,619
1441,1718
1441,2057
1442,1342
1442,1072
1442,1218
1442,568
1442,298
1443,186
1443,354
1443,1067
1443,2615
1443,1066
1444,620
1444,2396
1444,2610
1444,684
1444,2288
1445,1726
1445,2232
1445,1476
1445,1397
1445,1087
1446,1041
1446,572
1446,1130
1446,432
1446,1230
1447,869
1447,446
1447,819
1447,500
1447,1846
1448,103
1448,1656
1448,1457
1448,1225
1448,1205
1449,1702
1449,941
1449,466
1449,2342
1449,146
1450,897
1450,276
1450,1315
1450,2223
1450,552
1451,126
1451,1534
1451,1686
1451,468
1451,2359
1452,29
1452,2434
1452,9
1452,572
1452,601
1453,2698
1453,520
1453,1511
1453,1909
1453,1330
1454,562
1454,435
1454,1104
1454,1601
1454,586
1455,306
1455,1848
1455,1087
1455,2432
1455,505
1456,833
1456,1058
1456,332
1456,593
1456,465
1457,2292
1457,1225
1457,1656
1457,1623
1457,2212
1458,2133
1458,1143
1458,92
1458,794
1458,1446
1459,1260
1459,14
1459,1080
1459,2183
1459,845
1460,1037
1460,1627
1460,498
1460,139
1460,2102
1461,682
1461,896
1461,2650
1461,2063
1461,445
1462,898
1462,1765
1462,1881
1462,2289
1462,2502
1463,1800
1463,484
1463,652
1463,1560
1463,117
1464,32
1464,2402
1464,2461
1464,2109
1464,1679
1465,2231
1465,1189
1465,96
1465,793
1465,2506
1466,2305
1466,2311
1466,76
1466,2477
1466,1516
1467,1965
1467,608
1467,895
1467,2301
1467,2422
1468,1989
1468,264
1468,2676
1468,2509
1468,875
1469,2148
1469,2290
1469,2254
1469,798
1469,1537
1470,1994
1470,2077
1470,261
1470,576
1470,330
1471,590
1471,737
1471,2514
1471,2646
1471,2535
1472,171
1472,2125
1472,691
1472,1057
1472,450
1473,151
1473,1083
1473,318
1473,697
1473,655
1474,1728
1474,226
1474,383
1474,1878
1474,615
1475,2693
1475,973
1475,147
1475,1025
1475,1898
1476,196
1476,1525
1476,371
1476,2030
1476,1413
1477,1889
1477,2633
1477,2165
1477,181
1477,716
1478,558
1478,1064
1478,145
1478,392
1478,1854
1479,889
1479,833
1479,624
1479,882
1479,1831
1480,1689
1480,1846
1480,446
1480,143
1480,913
1481,2519
1481,2303
1481,2409
1481,1905
1481,1951
1482,27
1482,141
1482,2375
1482,2168
1482,2161
1483,447
1483,1531
1483,1842
1483,2169
1483,228
1484,1208
1484,675
1484,2631
1484,1237
1484,1444
1485,1017
1485,871
1485,2107
1485,929
1485,2027
1486,2600
1486,1501
1486,1797
1486,529
1486,465
1487,940
1487,1789
1487,714
1487,1860
1487,161
1488,1578
1488,728
1488,2173
1488,718
1488,256
1489,1790
1489,2091
1489,1746
1489,106
1489,2623
1490,1441
1490,56
1490,2180
1490,619
1490,480
1491,329
1491,2408
1491,1953
1491,1983
1491,2425
1492,74
1492,1969
1492,297
1492,46
1492,1043
1493,932
1493,2289
1493,2294
1493,1935
1493,2229
1494,1129
1494,1980
1494,1081
1494,287
1494,2336
1495,574
1495,259
1495,1744
1495,2394
1495,1376
1496,1036
1496,1679
1496,1571
1496,1277
1496,2109
1497,1157
1497,2216
1497,33
1497,1787
1497,827
1498,2342
1498,2330
1498,1731
1498,1607
1498,1434
1499,545
1499,2392
1499,15
1499,1022
1499,113
1500,209
1500,201
1500,606
1500,1254
1500,1869
1501,591
1501,1530
1501,34
1501,2274
1501,856
1502,370
1502,355
1502,1163
1502,802
1502,458
1503,649
1503,2320
1503,865
1503,2677
1503,637
1504,2320
1504,1087
1504,809
1504,1503
1504,350
1505,1575
1505,691
1505,2122
1505,882
1505,633
1506,2481
1506,2626
1506,2317
1506,1914
1506,98
1507,1852
1507,1886
1507,1509
1507,1242
1507,2079
1508,540
1508,1720
1508,2284
1508,2558
1508,366
1509,1886
1509,1242
1509,2454
1509,2280
1509,1852
1510,100
1510,655
1510,1538
1510,454
1510,1426
1511,520
1511,646
1511,1909
1511,2671
1511,397
1512,609
1512,2637
1512,2460
1512,2659
1512,2440
1513,2631
1513,620
1513,2396
1513,762
1513,2610
1514,1690
1514,1813
1514,601
1514,1230
1514,410
1515,645
1515,2562
1515,2282
1515,2561
1515,1534
1516,2311
1516,2242
1516,2126
1516,787
1516,1466
1517,1275
1517,138
1517,2003
1517,742
1517,1089
1518,8
1518,2305
1518,926
1518,76
1518,1466
1519,1687
1519,2616
1519,612
1519,1388
1519,640
1520,1780
1520,1267
1520,2086
1520,111
1520,229
1521,1605
1521,1189
1521,937
1521,625
1521,2016
1522,1616
1522,797
1522,1967
1522,316
1522,1335
1523,963
1523,1411
1523,105
1523,393
1523,1327
1524,2202
1524,394
1524,1614
1524,947
1524,182
1525,1413
1525,1435
1525,1476
1525,2119
1525,196
1526,1601
1526,405
1526,1104
1526,1454
1526,286
1527,2532
1527,77
1527,1607
1527,410
1527,901
1528,1206
1528,2239
1528,1993
1528,2325
1528,1576
1529,1775
1529,604
1529,1231
1529,1491
1529,2468
1530,591
1530,608
1530,2474
1530,2146
1530,399
1531,447
1531,1483
1531,228
1531,1842
1531,1908
1532,1377
1532,1708
1532,525
1532,667
1532,775
1533,2237
1533,2039
1533,320
1533,827
1533,2072
1534,2562
1534,1515
1534,1686
1534,2282
1534,645
1535,2124
1535,418
1535,2136
1535,1996
1535,2096
1536,1398
1536,1197
1536,917
1536,2020
1536,274
1537,802
1537,355
1537,1612
1537,1213
1537,312
1538,2510
1538,1833
1538,1510
1538,1803
1538,655
1539,2503
1539,1598
1539,613
1539,471
1539,2549
1540,1346
1540,2094
1540,266
1540,415
1540,2183
1541,1104
1541,2364
1541,2033
1541,1116
1541,1873
1542,1069
1542,2621
1542,2358
1542,2316
1542,2112
1543,1917
1543,1434
1543,432
1543,1928
1543,410
1544,711
1544,2411
1544,426
1544,2167
1544,833
1545,1553
1545,2021
1545,1019
1545,1465
1545,537
1546,24
1546,793
1546,532
1546,1643
1546,1465
1547,1152
1547,1051
1547,1099
1547,300
1547,1510
1548,712
1548,1791
1548,1921
1548,412
1548,1906
1549,1128
1549,1995
1549,2138
1549,530
1549,2105
1550,538
1550,723
1550,101
1550,1086
1550,988
1551,1309
1551,1749
1551,2628
1551,2437
1551,817
1552,588
1552,991
1552,1221
1552,1574
1552,1613
1553,2021
1553,1152
1553,698
1553,276
1553,149
1554,2310
1554,1081
1554,1980
1554,2312
1554,174
1555,78
1555,452
1555,2058
1555,694
1555,1582
1556,1735
1556,2499
1556,564
1556,1861
1556,1197
1557,1860
1557,676
1557,913
1557,1846
1557,1695
1558,26
1558,2531
1558,571
1558,834
1558,977
1559,1717
1559,1286
1559,2259
1559,1139
1559,1641
1560,1845
1560,619
1560,652
1560,1441
1560,56
1561,506
1561,326
1561,1919
1561,1597
1561,860
1562,1990
1562,864
1562,173
1562,519
1562,1383
1563,1026
1563,791
1563,2220
1563,1604
1563,1294
1564,936
1564,1665
1564,2150
1564,1655
1564,256
1565,722
1565,1156
1565,577
1565,2670
1565,1809
1566,1734
1566,356
1566,1791
1566,2231
1566,1697
1567,1106
1567,837
1567,1917
1567,2048
1567,2454
1568,250
1568,907
1568,566
1568,559
1568,119
1569,1107
1569,1981
1569,41
1569,2042
1569,1734
1570,212
1570,2175
1570,986
1570,1957
1570,922
1571,1277
1571,1996
1571,1379
1571,2005
1571,2445
1572,2404
1572,504
1572,1347
1572,2553
1572,445
1573,1988
1573,1922
1573,2581
1573,2005
1573,353
1574,991
1574,1221
1574,2114
1574,2247
1574,1552
1575,2122
1575,1505
1575,1814
1575,1142
1575,1108
1576,262
1576,1690
1576,632
1576,1528
1576,1852
1577,2348
1577,883
1577,946
1577,159
1577,2499
1578,1488
1578,718
1578,1714
1578,256
1578,369
1579,1223
1579,2138
1579,467
1579,677
1579,869
1580,291
1580,535
1580,2010
1580,1915
1580,2032
1581,2484
1581,1240
1581,941
1581,901
1581,837
1582,1859
1582,2110
1582,2569
1582,1605
1582,926
1583,1922
1583,1045
1583,1573
1583,882
1583,1964
1584,2218
1584,1699
1584,369
1584,162
1584,382
1585,785
1585,2604
1585,424
1585,2271
1585,1387
1586,2082
1586,2411
1586,2551
1586,1519
1586,640
1587,1593
1587,1217
1587,1974
1587,539
1587,359
1588,663
1588,279
1588,1593
1588,556
1588,1265
1589,1834
1589,118
1589,253
1589,1432
1589,230
1590,1042
1590,2127
1590,1468
1590,485
1590,875
1591,1697
1591,1680
1591,1399
1591,2220
1591,1013
1592,2324
1592,1344
1592,1650
1592,320
1592,33
1593,1974
1593,1587
1593,279
1593,1331
1593,1588
1594,246
1594,1714
1594,561
1594,718
1594,369
1595,1303
1595,1253
1595,1425
1595,2024
1595,1082
1596,415
1596,1386
1596,1253
1596,1303
1596,2594
1597,1919
1597,2026
1597,1561
1597,860
1597,99
1598,2503
1598,1539
1598,471
1598,548
1598,613
1599,1056
1599,1113
1599,1509
1599,1242
1599,583
1600,596
1600,587
1600,295
1600,1887
1600,383
1601,1526
1601,1454
1601,405
1601,2700
1601,595
1602,1410
1602,1420
1602,45
1602,1868
1602,770
1603,700
1603,1714
1603,293
1603,1362
1603,162
1604,2095
1604,128
1604,1696
1604,1563
1604,797
1605,1859
1605,935
1605,926
1605,2110
1605,625
1606,2652
1606,2119
1606,1026
1606,1381
1606,1308
1607,77
1607,1527
1607,2342
1607,941
1607,410
1608,575
1608,2443
1608,2687
1608,2285
1608,1299
1609,1696
1609,2208
1609,1372
1609,2272
1609,1027
1610,2061
1610,1070
1610,277
1610,206
1610,702
1611,1642
1611,2220
1611,1381
1611,2110
1611,406
1612,1213
1612,355
1612,802
1612,1537
1612,2287
1613,1221
1613,1631
1613,991
1613,2565
1613,871
1614,947
1614,1524
1614,2202
1614,208
1614,394
1615,826
1615,564
1615,427
1615,594
1615,180
1616,1522
1616,1439
1616,1738
1616,203
1616,2519
1617,2288
1617,2414
1617,2644
1617,620
1617,2610
1618,1062
1618,724
1618,2299
1618,1911
1618,2551
1619,2145
1619,2452
1619,2427
1619,2006
1619,39
1620,52
1620,2280
1620,2137
1620,753
1620,410
1621,681
1621,875
1621,667
1621,1377
1621,1049
1622,1188
1622,779
1622,758
1622,2267
1622,2146
1623,1457
1623,1033
1623,2011
1623,867
1623,530
1624,1657
1624,2300
1624,1207
1624,954
1624,2028
1625,2493
1625,1129
1625,2366
1625,1936
1625,605
1626,977
1626,2531
1626,26
1626,1634
1626,1623
1627,1037
1627,1460
1627,10
1627,498
1627,184
1628,1503
1628,2457
1628,317
1628,2677
1628,865
1629,1109
1629,769
1629,1429
1629,1979
1629,709
1630,1166
1630,1892
1630,706
1630,2439
1630,2339
1631,1613
1631,2565
1631,991
1631,2247
1631,1221
1632,338
1632,1375
1632,1149
1632,851
1632,554
1633,2048
1633,994
1633,517
1633,2667
1633,583
1634,2531
1634,26
1634,1626
1634,1517
1634,977
1635,2119
1635,797
1635,1832
1635,2095
1635,290
1636,1133
1636,237
1636,114
1636,732
1636,2302
1637,1664
1637,517
1637,2048
1637,1633
1637,159
1638,1832
1638,1604
1638,1606
1638,184
1638,1026
1639,1840
1639,2229
1639,2064
1639,735
1639,1084
1640,2113
1640,99
1640,2116
1640,93
1640,1597
1641,2648
1641,1717
1641,479
1641,2552
1641,1885
1642,2220
1642,1611
1642,1189
1642,790
1642,625
1643,1321
1643,1591
1643,1697
1643,984
1643,1725
1644,694
1644,926
1644,639
1644,349
1644,1411
1645,1289
1645,2627
1645,2684
1645,1329
1645,1184
1646,974
1646,1235
1646,2617
1646,2437
1646,396
1647,2599
1647,1955
1647,1685
1647,1708
1647,2189
1648,29
1648,601
1648,49
1648,9
1648,1928
1649,951
1649,1777
1649,2677
1649,664
1649,971
1650,320
1650,1814
1650,788
1650,450
1650,624
1651,2150
1651,382
1651,162
1651,1665
1651,1362
1652,2533
1652,177
1652,1793
1652,2598
1652,2577
1653,2130
1653,1946
1653,1816
1653,1173
1653,2595
1654,932
1654,2052
1654,2300
1654,1657
1654,1493
1655,1140
1655,256
1655,741
1655,1868
1655,345
1656,1205
1656,819
1656,1207
1656,869
1656,1624
1657,2300
1657,1935
1657,1624
1657,932
1657,1654
1658,1179
1658,1550
1658,723
1658,1418
1658,101
1659,1812
1659,2402
1659,415
1659,1082
1659,967
1660,944
1660,535
1660,2032
1660,1986
1660,2010
1661,970
1661,1697
1661,2231
1661,984
1661,1791
1662,1191
1662,1959
1662,1387
1662,822
1662,773
1663,28
1663,10
1663,155
1663,958
1663,184
1664,1637
1664,2468
1664,517
1664,879
1664,22
1665,2150
1665,1564
1665,2173
1665,1651
1665,1488
1666,1699
1666,1982
1666,1950
1666,2218
1666,160
1667,2149
1667,855
1667,2014
1667,211
1667,2441
1668,1676
1668,1633
1668,1514
1668,2048
1668,879
1669,431
1669,2685
1669,0
1669,987
1669,2307
1670,2180
1670,501
1670,556
1670,1904
1670,1938
1671,1631
1671,2565
1671,2247
1671,231
1671,1331
1672,334
1672,1933
1672,1101
1672,1283
1672,2585
1673,2237
1673,2391
1673,1142
1673,2039
1673,1814
1674,856
1674,565
1674,2146
1674,1965
1674,1035
1675,2161
1675,328
